"time", "pool", "value"
1937.00000000,2.00000000,34554.86136968
1937.00000000,-1.00000000,56779.41072956
1938.00000000,0.00000000,47269.15873134
1938.00000000,1.00000000,66653.36569913
1938.00000000,2.00000000,34552.03572643
1938.00000000,-1.00000000,56766.12937596
1939.00000000,0.00000000,47251.59196662
1939.00000000,1.00000000,66640.95008165
1939.00000000,2.00000000,34548.87247673
1939.00000000,-1.00000000,56753.00528831
1940.00000000,0.00000000,47230.42897381
1940.00000000,1.00000000,66628.31451372
1940.00000000,2.00000000,34545.33136776
1940.00000000,-1.00000000,56738.99671556
1941.00000000,0.00000000,47206.69383564
1941.00000000,1.00000000,66615.38138715
1941.00000000,2.00000000,34541.18956934
1941.00000000,-1.00000000,56724.20110702
1942.00000000,0.00000000,47183.93369403
1942.00000000,1.00000000,66602.14862585
1942.00000000,2.00000000,34536.49479923
1942.00000000,-1.00000000,56709.22055320
1943.00000000,0.00000000,47161.47974020
1943.00000000,1.00000000,66588.64239822
1943.00000000,2.00000000,34531.44597758
1943.00000000,-1.00000000,56693.97710746
1944.00000000,0.00000000,47139.59520618
1944.00000000,1.00000000,66574.86135070
1944.00000000,2.00000000,34526.09969507
1944.00000000,-1.00000000,56678.57124261
1945.00000000,0.00000000,47126.09344251
1945.00000000,1.00000000,66560.88378131
1945.00000000,2.00000000,34520.79401917
1945.00000000,-1.00000000,56664.63449453
1946.00000000,0.00000000,47117.23867432
1946.00000000,1.00000000,66546.92126807
1946.00000000,2.00000000,34516.19081468
1946.00000000,-1.00000000,56651.64418627
1947.00000000,0.00000000,47102.03467565
1947.00000000,1.00000000,66532.90744702
1947.00000000,2.00000000,34512.14281464
1947.00000000,-1.00000000,56637.33500704
1948.00000000,0.00000000,47081.13121929
1948.00000000,1.00000000,66518.69051669
1948.00000000,2.00000000,34508.13055099
1948.00000000,-1.00000000,56621.71398191
1949.00000000,0.00000000,47061.13819033
1949.00000000,1.00000000,66504.21937235
1949.00000000,2.00000000,34503.97748029
1949.00000000,-1.00000000,56606.00710610
1950.00000000,0.00000000,47037.63718988
1950.00000000,1.00000000,66489.52586749
1950.00000000,2.00000000,34499.75632074
1950.00000000,-1.00000000,56589.41638582
1951.00000000,0.00000000,47008.52195420
1951.00000000,1.00000000,66474.45717733
1951.00000000,2.00000000,34495.08800821
1951.00000000,-1.00000000,56570.82632423
1952.00000000,0.00000000,46979.80802841
1952.00000000,1.00000000,66458.93904898
1952.00000000,2.00000000,34490.20429980
1952.00000000,-1.00000000,56551.34274098
1953.00000000,0.00000000,46951.35016947
1953.00000000,1.00000000,66442.99761353
1953.00000000,2.00000000,34485.25569868
1953.00000000,-1.00000000,56531.52992983
1954.00000000,0.00000000,46923.41775493
1954.00000000,1.00000000,66426.64176546
1954.00000000,2.00000000,34480.25257521
1954.00000000,-1.00000000,56511.41646557
1955.00000000,0.00000000,46892.37922255
1955.00000000,1.00000000,66409.86914864
1955.00000000,2.00000000,34475.24584117
1955.00000000,-1.00000000,56490.21428439
1956.00000000,0.00000000,46855.88555250
1956.00000000,1.00000000,66392.55943126
1956.00000000,2.00000000,34469.92591662
1956.00000000,-1.00000000,56467.26963734
1957.00000000,0.00000000,46817.04145635
1957.00000000,1.00000000,66374.63384447
1957.00000000,2.00000000,34464.16118535
1957.00000000,-1.00000000,56443.10724012
1958.00000000,0.00000000,46778.09736491
1958.00000000,1.00000000,66356.07366216
1958.00000000,2.00000000,34457.99626847
1958.00000000,-1.00000000,56418.18499308
1959.00000000,0.00000000,46735.92191403
1959.00000000,1.00000000,66336.86792700
1959.00000000,2.00000000,34451.45309621
1959.00000000,-1.00000000,56392.27485468
1960.00000000,0.00000000,46689.00399624
1960.00000000,1.00000000,66316.94326445
1960.00000000,2.00000000,34444.06322015
1960.00000000,-1.00000000,56365.06175612
1961.00000000,0.00000000,46643.28007046
1961.00000000,1.00000000,66296.26803487
1961.00000000,2.00000000,34435.80120434
1961.00000000,-1.00000000,56337.24070890
1962.00000000,0.00000000,46598.38444953
1962.00000000,1.00000000,66274.89714178
1962.00000000,2.00000000,34427.04765153
1962.00000000,-1.00000000,56308.87643836
1963.00000000,0.00000000,46550.00753850
1963.00000000,1.00000000,66252.80410396
1963.00000000,2.00000000,34417.75995290
1963.00000000,-1.00000000,56279.20164701
1964.00000000,0.00000000,46497.41835281
1964.00000000,1.00000000,66229.91417057
1964.00000000,2.00000000,34407.75335770
1964.00000000,-1.00000000,56247.91068495
1965.00000000,0.00000000,46441.61912632
1965.00000000,1.00000000,66206.15583615
1965.00000000,2.00000000,34396.88765658
1965.00000000,-1.00000000,56215.08473689
1966.00000000,0.00000000,46383.21683935
1966.00000000,1.00000000,66181.48570331
1966.00000000,2.00000000,34385.14688530
1966.00000000,-1.00000000,56180.74227009
1967.00000000,0.00000000,46323.26087138
1967.00000000,1.00000000,66155.85985405
1967.00000000,2.00000000,34372.55857379
1967.00000000,-1.00000000,56145.08456884
1968.00000000,0.00000000,46260.16720443
1968.00000000,1.00000000,66129.26254605
1968.00000000,2.00000000,34359.13765114
1968.00000000,-1.00000000,56108.02977516
1969.00000000,0.00000000,46191.58149148
1969.00000000,1.00000000,66101.61871266
1969.00000000,2.00000000,34344.59215504
1969.00000000,-1.00000000,56068.97342240
1970.00000000,0.00000000,46115.87955963
1970.00000000,1.00000000,66072.81763963
1970.00000000,2.00000000,34328.65549891
1970.00000000,-1.00000000,56027.35974726
1971.00000000,0.00000000,46034.35088515
1971.00000000,1.00000000,66042.72471838
1971.00000000,2.00000000,34310.94001511
1971.00000000,-1.00000000,55983.55489819
1972.00000000,0.00000000,45950.80835393
1972.00000000,1.00000000,66011.31398143
1972.00000000,2.00000000,34291.31758768
1972.00000000,-1.00000000,55938.22398098
1973.00000000,0.00000000,45864.40959223
1973.00000000,1.00000000,65978.56609874
1973.00000000,2.00000000,34269.92992985
1973.00000000,-1.00000000,55890.92285418
1974.00000000,0.00000000,45780.17359130
1974.00000000,1.00000000,65944.45526944
1974.00000000,2.00000000,34246.97867205
1974.00000000,-1.00000000,55842.61055834
1975.00000000,0.00000000,45704.14144272
1975.00000000,1.00000000,65909.13981979
1975.00000000,2.00000000,34223.25994582
1975.00000000,-1.00000000,55794.85071762
1976.00000000,0.00000000,45628.19498102
1976.00000000,1.00000000,65872.76440195
1976.00000000,2.00000000,34199.37163005
1976.00000000,-1.00000000,55746.14204855
1977.00000000,0.00000000,45548.20465957
1977.00000000,1.00000000,65835.23492111
1977.00000000,2.00000000,34175.17240507
1977.00000000,-1.00000000,55695.47981895
1978.00000000,0.00000000,45468.98594443
1978.00000000,1.00000000,65796.54231978
1978.00000000,2.00000000,34150.66826498
1978.00000000,-1.00000000,55643.99579565
1979.00000000,0.00000000,45386.20173462
1979.00000000,1.00000000,65756.71199477
1979.00000000,2.00000000,34125.91495404
1979.00000000,-1.00000000,55590.91565705
1980.00000000,0.00000000,45303.82673520
1980.00000000,1.00000000,65715.66045792
1980.00000000,2.00000000,34100.62926689
1980.00000000,-1.00000000,55537.01472263
1981.00000000,0.00000000,45233.16935362
1981.00000000,1.00000000,65673.57773400
1981.00000000,2.00000000,34075.45567070
1981.00000000,-1.00000000,55484.87196346
1982.00000000,0.00000000,45173.50027061
1982.00000000,1.00000000,65630.74371276
1982.00000000,2.00000000,34051.43658467
1982.00000000,-1.00000000,55434.39229075
1983.00000000,0.00000000,45119.34214818
1983.00000000,1.00000000,65587.31035927
1983.00000000,2.00000000,34029.25079019
1983.00000000,-1.00000000,55384.70742828
1984.00000000,0.00000000,45063.01680063
1984.00000000,1.00000000,65543.33455709
1984.00000000,2.00000000,34008.85457599
1984.00000000,-1.00000000,55334.52922731
1985.00000000,0.00000000,45000.89178304
1985.00000000,1.00000000,65498.70625910
1985.00000000,2.00000000,33989.60379053
1985.00000000,-1.00000000,55282.86986423
1986.00000000,0.00000000,44934.23962777
1986.00000000,1.00000000,65453.33222107
1986.00000000,2.00000000,33970.93578972
1986.00000000,-1.00000000,55229.81398722
1987.00000000,0.00000000,44864.12536271
1987.00000000,1.00000000,65407.13582984
1987.00000000,2.00000000,33952.43608372
1987.00000000,-1.00000000,55175.43240623
1988.00000000,0.00000000,44790.11669445
1988.00000000,1.00000000,65360.06415686
1988.00000000,2.00000000,33933.82027252
1988.00000000,-1.00000000,55119.48235071
1989.00000000,0.00000000,44713.41856850
1989.00000000,1.00000000,65312.03986641
1989.00000000,2.00000000,33914.82098943
1989.00000000,-1.00000000,55062.08359169
1990.00000000,0.00000000,44637.83726069
1990.00000000,1.00000000,65263.06600159
1990.00000000,2.00000000,33895.45852633
1990.00000000,-1.00000000,55004.13738424
1991.00000000,0.00000000,44564.38937985
1991.00000000,1.00000000,65213.20570101
1991.00000000,2.00000000,33875.96326570
1991.00000000,-1.00000000,54945.84657570
1992.00000000,0.00000000,44495.98329123
1992.00000000,1.00000000,65162.51754553
1992.00000000,2.00000000,33856.64584286
1992.00000000,-1.00000000,54888.18682126
1993.00000000,0.00000000,44432.73737453
1993.00000000,1.00000000,65111.17688260
1993.00000000,2.00000000,33837.88416459
1993.00000000,-1.00000000,54831.63024070
1994.00000000,0.00000000,44369.01246033
1994.00000000,1.00000000,65059.24554701
1994.00000000,2.00000000,33819.73477366
1994.00000000,-1.00000000,54774.84139642
1995.00000000,0.00000000,44302.13238077
1995.00000000,1.00000000,65006.68468527
1995.00000000,2.00000000,33801.88073266
1995.00000000,-1.00000000,54717.12088736
1996.00000000,0.00000000,44232.15219886
1996.00000000,1.00000000,64953.44278508
1996.00000000,2.00000000,33783.97546005
1996.00000000,-1.00000000,54658.36375394
1997.00000000,0.00000000,44159.98013250
1997.00000000,1.00000000,64899.47736742
1997.00000000,2.00000000,33765.74414198
1997.00000000,-1.00000000,54598.69713640
1998.00000000,0.00000000,44090.19421655
1998.00000000,1.00000000,64844.79727390
1998.00000000,2.00000000,33747.16186497
1998.00000000,-1.00000000,54539.07505990
1999.00000000,0.00000000,44025.08972220
1999.00000000,1.00000000,64789.51456684
1999.00000000,2.00000000,33728.62497157
1999.00000000,-1.00000000,54480.21258717
2000.00000000,0.00000000,43958.89510498
2000.00000000,1.00000000,64733.70298482
2000.00000000,2.00000000,33710.26273318
2000.00000000,-1.00000000,54421.00916899
2001.00000000,0.00000000,43888.16137594
2001.00000000,1.00000000,64677.29282310
2001.00000000,2.00000000,33691.67174435
2001.00000000,-1.00000000,54360.47087108
2002.00000000,0.00000000,43817.82224680
2002.00000000,1.00000000,64620.23939861
2002.00000000,2.00000000,33672.67709515
2002.00000000,-1.00000000,54299.23618601
2003.00000000,0.00000000,43743.53132303
2003.00000000,1.00000000,64562.55079723
2003.00000000,2.00000000,33653.46455780
2003.00000000,-1.00000000,54236.34493353
2004.00000000,0.00000000,43657.93618385
2004.00000000,1.00000000,64504.03891242
2004.00000000,2.00000000,33633.30554305
2004.00000000,-1.00000000,54169.98751464
2005.00000000,0.00000000,43563.48050082
2005.00000000,1.00000000,64444.48691264
2005.00000000,2.00000000,33611.45736518
2005.00000000,-1.00000000,54100.41873793
2006.00000000,0.00000000,43465.37027000
2006.00000000,1.00000000,64383.78424093
2006.00000000,2.00000000,33587.58790816
2006.00000000,-1.00000000,54028.76075206
2007.00000000,0.00000000,43366.41538319
2007.00000000,1.00000000,64321.92122703
2007.00000000,2.00000000,33561.83552689
2007.00000000,-1.00000000,53955.64856343
2008.00000000,0.00000000,43266.48066747
2008.00000000,1.00000000,64258.90120119
2008.00000000,2.00000000,33534.39522536
2008.00000000,-1.00000000,53881.11449638
2009.00000000,0.00000000,43165.51258703
2009.00000000,1.00000000,64194.72543507
2009.00000000,2.00000000,33505.42584489
2009.00000000,-1.00000000,53805.19011353
2010.00000000,0.00000000,43063.51083183
2010.00000000,1.00000000,64129.39453204
2010.00000000,2.00000000,33475.06034004
2010.00000000,-1.00000000,53727.90701244
2011.00000000,0.00000000,42959.14906877
2011.00000000,1.00000000,64062.90170344
2011.00000000,2.00000000,33443.37489174
2011.00000000,-1.00000000,53648.91703906
2012.00000000,0.00000000,42851.46421547
2012.00000000,1.00000000,63995.19708785
2012.00000000,2.00000000,33410.30809745
2012.00000000,-1.00000000,53567.87726347
2013.00000000,0.00000000,42740.91012744
2013.00000000,1.00000000,63926.23479054
2013.00000000,2.00000000,33375.81383471
2013.00000000,-1.00000000,53484.82754442
2014.00000000,0.00000000,42627.83812856
2014.00000000,1.00000000,63855.97777610
2014.00000000,2.00000000,33339.88805966
2014.00000000,-1.00000000,53399.80881217
2015.00000000,0.00000000,42512.53086030
2015.00000000,1.00000000,63784.39589193
2015.00000000,2.00000000,33302.55493333
2015.00000000,-1.00000000,53312.86236322
2016.00000000,0.00000000,42395.22009865
2016.00000000,1.00000000,63711.46607749
2016.00000000,2.00000000,33263.85707765
2016.00000000,-1.00000000,53224.02950251
2017.00000000,0.00000000,42276.10479782
2017.00000000,1.00000000,63637.16914945
2017.00000000,2.00000000,33223.84875499
2017.00000000,-1.00000000,53133.35131370
2018.00000000,0.00000000,42155.35641258
2018.00000000,1.00000000,63561.49064428
2018.00000000,2.00000000,33182.59095802
2018.00000000,-1.00000000,53040.86851316
2019.00000000,0.00000000,42033.12713060
2019.00000000,1.00000000,63484.41932340
2019.00000000,2.00000000,33140.14813418
2019.00000000,-1.00000000,52946.62142324
2020.00000000,0.00000000,41909.55204251
2020.00000000,1.00000000,63405.94766238
2020.00000000,2.00000000,33096.58566696
2020.00000000,-1.00000000,52850.64988011
2021.00000000,0.00000000,41785.31747569
2021.00000000,1.00000000,63326.07424731
2021.00000000,2.00000000,33051.98567318
2021.00000000,-1.00000000,52753.15536941
2022.00000000,0.00000000,41660.95173595
2022.00000000,1.00000000,63244.81819712
2022.00000000,2.00000000,33006.48579764
2022.00000000,-1.00000000,52654.33583581
2023.00000000,0.00000000,41536.38351267
2023.00000000,1.00000000,63162.19987158
2023.00000000,2.00000000,32960.20843708
2023.00000000,-1.00000000,52554.22401618
2024.00000000,0.00000000,41411.57888673
2024.00000000,1.00000000,63078.23859418
2024.00000000,2.00000000,32913.24927951
2024.00000000,-1.00000000,52452.85144627
2025.00000000,0.00000000,41286.52899490
2025.00000000,1.00000000,62992.95226695
2025.00000000,2.00000000,32865.68422174
2025.00000000,-1.00000000,52350.24874761
2026.00000000,0.00000000,41161.23879608
2026.00000000,1.00000000,62906.35930894
2026.00000000,2.00000000,32817.57428797
2026.00000000,-1.00000000,52246.44589443
2027.00000000,0.00000000,41035.72330477
2027.00000000,1.00000000,62818.47816609
2027.00000000,2.00000000,32768.96939051
2027.00000000,-1.00000000,52141.47230411
2028.00000000,0.00000000,40910.00450291
2028.00000000,1.00000000,62729.32708905
2028.00000000,2.00000000,32719.91091774
2028.00000000,-1.00000000,52035.35689609
2029.00000000,0.00000000,40784.10790684
2029.00000000,1.00000000,62638.92492401
2029.00000000,2.00000000,32670.43375463
2029.00000000,-1.00000000,51928.12824943
2030.00000000,0.00000000,40658.06144893
2030.00000000,1.00000000,62547.29082404
2030.00000000,2.00000000,32620.56774758
2030.00000000,-1.00000000,51819.81457322
2031.00000000,0.00000000,40530.84282950
2031.00000000,1.00000000,62454.43838444
2031.00000000,2.00000000,32570.30391806
2031.00000000,-1.00000000,51710.11899731
2032.00000000,0.00000000,40401.70522603
2032.00000000,1.00000000,62360.34721315
2032.00000000,2.00000000,32519.51662384
2032.00000000,-1.00000000,51598.75169835
2033.00000000,0.00000000,40271.00095279
2033.00000000,1.00000000,62264.99944887
2033.00000000,2.00000000,32468.10293180
2033.00000000,-1.00000000,51485.75210974
2034.00000000,0.00000000,40138.99761777
2034.00000000,1.00000000,62168.38459974
2034.00000000,2.00000000,32416.00570186
2034.00000000,-1.00000000,51371.16092582
2035.00000000,0.00000000,40005.90709137
2035.00000000,1.00000000,62070.49727789
2035.00000000,2.00000000,32363.19928347
2035.00000000,-1.00000000,51255.01937146
2036.00000000,0.00000000,39871.90190286
2036.00000000,1.00000000,61971.33623839
2036.00000000,2.00000000,32309.67966714
2036.00000000,-1.00000000,51137.36886396
2037.00000000,0.00000000,39737.12579489
2037.00000000,1.00000000,61870.90375990
2037.00000000,2.00000000,32255.45741313
2037.00000000,-1.00000000,51018.25075593
2038.00000000,0.00000000,39601.70121711
2038.00000000,1.00000000,61769.20500259
2038.00000000,2.00000000,32200.55263391
2038.00000000,-1.00000000,50897.70619893
2039.00000000,0.00000000,39465.73438110
2039.00000000,1.00000000,61666.24757987
2039.00000000,2.00000000,32144.99145071
2039.00000000,-1.00000000,50775.77604951
2040.00000000,0.00000000,39329.31885550
2040.00000000,1.00000000,61562.04124919
2040.00000000,2.00000000,32088.80349867
2040.00000000,-1.00000000,50652.50080734
2041.00000000,0.00000000,39191.77591904
2041.00000000,1.00000000,61456.59322434
2041.00000000,2.00000000,32031.99060777
2041.00000000,-1.00000000,50527.69464102
2042.00000000,0.00000000,39052.61846337
2042.00000000,1.00000000,61349.88937887
2042.00000000,2.00000000,31974.45799823
2042.00000000,-1.00000000,50401.17695114
2043.00000000,0.00000000,38912.15248325
2043.00000000,1.00000000,61241.91826709
2043.00000000,2.00000000,31916.13211302
2043.00000000,-1.00000000,50272.99663322
2044.00000000,0.00000000,38770.61745235
2044.00000000,1.00000000,61132.67486393
2044.00000000,2.00000000,31856.97924397
2044.00000000,-1.00000000,50143.20322967
2045.00000000,0.00000000,38628.20725685
2045.00000000,1.00000000,61022.15895721
2045.00000000,2.00000000,31796.99289321
2045.00000000,-1.00000000,50011.84645496
2046.00000000,0.00000000,38485.08328263
2046.00000000,1.00000000,60910.37393135
2046.00000000,2.00000000,31736.18492980
2046.00000000,-1.00000000,49878.97590845
2047.00000000,0.00000000,38341.38215796
2047.00000000,1.00000000,60797.32645000
2047.00000000,2.00000000,31674.57934510
2047.00000000,-1.00000000,49744.64089693
2048.00000000,0.00000000,38197.22179153
2048.00000000,1.00000000,60683.02605000
2048.00000000,2.00000000,31612.20778686
2048.00000000,-1.00000000,49608.89031375
2049.00000000,0.00000000,38052.70569832
2049.00000000,1.00000000,60567.48457800
2049.00000000,2.00000000,31549.10643331
2049.00000000,-1.00000000,49471.77253363
2050.00000000,0.00000000,37907.92612740
2050.00000000,1.00000000,60450.71581168
2050.00000000,2.00000000,31485.31387960
2050.00000000,-1.00000000,49333.33542674
2051.00000000,0.00000000,37762.99873289
2051.00000000,1.00000000,60332.73565770
2051.00000000,2.00000000,31420.87085187
2051.00000000,-1.00000000,49193.63833064
2052.00000000,0.00000000,37618.02300242
2052.00000000,1.00000000,60213.56281217
2052.00000000,2.00000000,31355.82211418
2052.00000000,-1.00000000,49052.73967040
2053.00000000,0.00000000,37473.05829393
2053.00000000,1.00000000,60093.21650454
2053.00000000,2.00000000,31290.21059663
2053.00000000,-1.00000000,48910.68496391
2054.00000000,0.00000000,37328.15991267
2054.00000000,1.00000000,59971.71819486
2054.00000000,2.00000000,31224.07621249
2054.00000000,-1.00000000,48767.51909839
2055.00000000,0.00000000,37183.38057105
2055.00000000,1.00000000,59849.09003944
2055.00000000,2.00000000,31157.45618349
2055.00000000,-1.00000000,48623.28630100
2056.00000000,0.00000000,37038.77091050
2056.00000000,1.00000000,59725.35390152
2056.00000000,2.00000000,31090.38525285
2056.00000000,-1.00000000,48478.03020111
2057.00000000,0.00000000,36894.37698841
2057.00000000,1.00000000,59600.53421483
2057.00000000,2.00000000,31022.89585967
2057.00000000,-1.00000000,48331.79383813
2058.00000000,0.00000000,36750.24347398
2058.00000000,1.00000000,59474.65474225
2058.00000000,2.00000000,30955.01840775
2058.00000000,-1.00000000,48184.61962025
2059.00000000,0.00000000,36606.41154022
2059.00000000,1.00000000,59347.74071158
2059.00000000,2.00000000,30886.78137692
2059.00000000,-1.00000000,48036.54940540
2060.00000000,0.00000000,36462.92016887
2060.00000000,1.00000000,59219.81771822
2060.00000000,2.00000000,30818.21154025
2060.00000000,-1.00000000,47887.62447906
2061.00000000,0.00000000,36321.08014114
2061.00000000,1.00000000,59090.91907812
2061.00000000,2.00000000,30749.39288920
2061.00000000,-1.00000000,47738.32457032
2062.00000000,0.00000000,36181.87321467
2062.00000000,1.00000000,58961.11873430
2062.00000000,2.00000000,30680.60081289
2062.00000000,-1.00000000,47589.11638438
2063.00000000,0.00000000,36044.94315907
2063.00000000,1.00000000,58830.48718248
2063.00000000,2.00000000,30612.06384808
2063.00000000,-1.00000000,47440.01713998
2064.00000000,0.00000000,35910.03176604
2064.00000000,1.00000000,58699.08821976
2064.00000000,2.00000000,30543.92781287
2064.00000000,-1.00000000,47291.04204021
2065.00000000,0.00000000,35776.94638954
2065.00000000,1.00000000,58566.97998099
2065.00000000,2.00000000,30476.28112963
2065.00000000,-1.00000000,47142.20487689
2066.00000000,0.00000000,35645.53989209
2066.00000000,1.00000000,58434.21592381
2066.00000000,2.00000000,30409.17260996
2066.00000000,-1.00000000,46993.51856421
2067.00000000,0.00000000,35515.69707774
2067.00000000,1.00000000,58300.84635596
2067.00000000,2.00000000,30342.62407388
2067.00000000,-1.00000000,46844.99547337
2068.00000000,0.00000000,35387.32674221
2068.00000000,1.00000000,58166.91869331
2068.00000000,2.00000000,30276.63918036
2068.00000000,-1.00000000,46696.64763590
2069.00000000,0.00000000,35260.35387710
2069.00000000,1.00000000,58032.47645064
2069.00000000,2.00000000,30211.20980586
2069.00000000,-1.00000000,46548.48690104
2070.00000000,0.00000000,35134.71619191
2070.00000000,1.00000000,57897.56262288
2070.00000000,2.00000000,30146.32006173
2070.00000000,-1.00000000,46400.52503856
2071.00000000,0.00000000,35011.36417545
2071.00000000,1.00000000,57762.22338212
2071.00000000,2.00000000,30082.00024027
2071.00000000,-1.00000000,46253.14425252
2072.00000000,0.00000000,34891.00396844
2072.00000000,1.00000000,57626.53494107
2072.00000000,2.00000000,30018.44371409
2072.00000000,-1.00000000,46106.71527257
2073.00000000,0.00000000,34773.30126975
2073.00000000,1.00000000,57490.56972654
2073.00000000,2.00000000,29955.80257103
2073.00000000,-1.00000000,45961.23105366
2074.00000000,0.00000000,34658.00235477
2074.00000000,1.00000000,57354.39271213
2074.00000000,2.00000000,29894.15883618
2074.00000000,-1.00000000,45816.68326120
2075.00000000,0.00000000,34544.90915160
2075.00000000,1.00000000,57218.06324538
2075.00000000,2.00000000,29833.54701281
2075.00000000,-1.00000000,45673.06302829
2076.00000000,0.00000000,34433.86170289
2076.00000000,1.00000000,57081.63556712
2076.00000000,2.00000000,29773.97007282
2076.00000000,-1.00000000,45530.36135785
2077.00000000,0.00000000,34324.72824436
2077.00000000,1.00000000,56945.16024104
2077.00000000,2.00000000,29715.41026516
2077.00000000,-1.00000000,45388.56930738
2078.00000000,0.00000000,34217.39897652
2078.00000000,1.00000000,56808.68384683
2078.00000000,2.00000000,29657.83728058
2078.00000000,-1.00000000,45247.67837916
2079.00000000,0.00000000,34111.77823186
2079.00000000,1.00000000,56672.25030995
2079.00000000,2.00000000,29601.21290243
2079.00000000,-1.00000000,45107.68028510
2080.00000000,0.00000000,34007.78304041
2080.00000000,1.00000000,56535.90074251
2080.00000000,2.00000000,29545.49484501
2080.00000000,-1.00000000,44968.56723594
2081.00000000,0.00000000,33905.83011636
2081.00000000,1.00000000,56399.67651998
2081.00000000,2.00000000,29490.66610784
2081.00000000,-1.00000000,44830.52516584
2082.00000000,0.00000000,33806.22554762
2082.00000000,1.00000000,56263.63251965
2082.00000000,2.00000000,29436.79697239
2082.00000000,-1.00000000,44693.73458427
2083.00000000,0.00000000,33708.77140425
2083.00000000,1.00000000,56127.82051913
2083.00000000,2.00000000,29383.93711000
2083.00000000,-1.00000000,44558.17947152
2084.00000000,0.00000000,33613.31107748
2084.00000000,1.00000000,55992.28758795
2084.00000000,2.00000000,29332.10067555
2084.00000000,-1.00000000,44423.84355996
2085.00000000,0.00000000,33519.71651161
2085.00000000,1.00000000,55857.07688157
2085.00000000,2.00000000,29281.27863568
2085.00000000,-1.00000000,44290.71074023
2086.00000000,0.00000000,33427.88044518
2086.00000000,1.00000000,55722.22822068
2086.00000000,2.00000000,29231.44728488
2086.00000000,-1.00000000,44158.76525072
2087.00000000,0.00000000,33337.70986327
2087.00000000,1.00000000,55587.77846488
2087.00000000,2.00000000,29182.57401402
2087.00000000,-1.00000000,44027.99177551
2088.00000000,0.00000000,33249.12448448
2088.00000000,1.00000000,55453.76182579
2088.00000000,2.00000000,29134.62124844
2088.00000000,-1.00000000,43898.37547639
2089.00000000,0.00000000,33162.05255462
2089.00000000,1.00000000,55320.21022864
2089.00000000,2.00000000,29087.54915556
2089.00000000,-1.00000000,43769.90205938
2090.00000000,0.00000000,33076.42956008
2090.00000000,1.00000000,55187.15346626
2090.00000000,2.00000000,29041.31740454
2090.00000000,-1.00000000,43642.55783190
2091.00000000,0.00000000,32992.65357377
2091.00000000,1.00000000,55054.62185507
2091.00000000,2.00000000,28995.91344869
2091.00000000,-1.00000000,43516.51625853
2092.00000000,0.00000000,32911.02143573
2092.00000000,1.00000000,54922.65829127
2092.00000000,2.00000000,28951.41342725
2092.00000000,-1.00000000,43391.94566852
2093.00000000,0.00000000,32831.36028998
2093.00000000,1.00000000,54791.30343186
2093.00000000,2.00000000,28907.87353419
2093.00000000,-1.00000000,43268.82512330
2094.00000000,0.00000000,32753.53371778
2094.00000000,1.00000000,54660.59368326
2094.00000000,2.00000000,28865.31410857
2094.00000000,-1.00000000,43147.13343196
2095.00000000,0.00000000,32677.43014714
2095.00000000,1.00000000,54530.56208680
2095.00000000,2.00000000,28823.73236694
2095.00000000,-1.00000000,43026.84963902
2096.00000000,0.00000000,32602.95598423
2096.00000000,1.00000000,54401.23874615
2096.00000000,2.00000000,28783.11083490
2096.00000000,-1.00000000,42907.95319147
2097.00000000,0.00000000,32530.03024479
2097.00000000,1.00000000,54272.65136721
2097.00000000,2.00000000,28743.42315465
2097.00000000,-1.00000000,42790.42406184
2098.00000000,0.00000000,32458.58202281
2098.00000000,1.00000000,54144.82534879
2098.00000000,2.00000000,28704.63778897
2098.00000000,-1.00000000,42674.24273408
2099.00000000,0.00000000,32388.54848690
2099.00000000,1.00000000,54017.78394998
2099.00000000,2.00000000,28666.72073021
2099.00000000,-1.00000000,42559.39028648
2100.00000000,0.00000000,32319.87241727
2100.00000000,1.00000000,53891.54875174
2100.00000000,2.00000000,28629.63716337
2100.00000000,-1.00000000,42445.84841623
2101.00000000,0.00000000,32252.86382293
2101.00000000,1.00000000,53766.14147107
2101.00000000,2.00000000,28593.37656077
2101.00000000,-1.00000000,42333.73399538
2102.00000000,0.00000000,32187.75508850
2102.00000000,1.00000000,53641.59234568
2102.00000000,2.00000000,28558.00672905
2102.00000000,-1.00000000,42223.16077208
2103.00000000,0.00000000,32124.40619767
2103.00000000,1.00000000,53517.92985996
2103.00000000,2.00000000,28523.57671862
2103.00000000,-1.00000000,42114.10590778
2104.00000000,0.00000000,32062.70630945
2104.00000000,1.00000000,53395.17897367
2104.00000000,2.00000000,28490.10393870
2104.00000000,-1.00000000,42006.54657581
2105.00000000,0.00000000,32002.56408977
2105.00000000,1.00000000,53273.36206292
2105.00000000,2.00000000,28457.58535502
2105.00000000,-1.00000000,41900.46025893
2106.00000000,0.00000000,31943.90219112
2106.00000000,1.00000000,53152.49925678
2106.00000000,2.00000000,28426.00512499
2106.00000000,-1.00000000,41795.82488943
2107.00000000,0.00000000,31886.65319662
2107.00000000,1.00000000,53032.60888141
2107.00000000,2.00000000,28395.33955626
2107.00000000,-1.00000000,41692.61889661
2108.00000000,0.00000000,31830.75818282
2108.00000000,1.00000000,52913.70721527
2108.00000000,2.00000000,28365.56058094
2108.00000000,-1.00000000,41590.82125554
2109.00000000,0.00000000,31776.16413654
2109.00000000,1.00000000,52795.80898367
2109.00000000,2.00000000,28336.63798409
2109.00000000,-1.00000000,41490.41152463
