"time", "pool", "value"
1946.00000000,2.00000000,16.15113028
1946.00000000,-1.00000000,20.72244648
1947.00000000,0.00000000,8.84136399
1947.00000000,1.00000000,29.62781582
1947.00000000,2.00000000,16.13738718
1947.00000000,-1.00000000,20.90574911
1948.00000000,0.00000000,8.81790903
1948.00000000,1.00000000,30.05847682
1948.00000000,2.00000000,16.06372579
1948.00000000,-1.00000000,21.03911869
1949.00000000,0.00000000,8.73136436
1949.00000000,1.00000000,30.29609110
1949.00000000,2.00000000,15.91940996
1949.00000000,-1.00000000,21.11693324
1950.00000000,0.00000000,8.72414136
1950.00000000,1.00000000,30.52055363
1950.00000000,2.00000000,15.80027246
1950.00000000,-1.00000000,21.13968874
1951.00000000,0.00000000,8.65570588
1951.00000000,1.00000000,30.72930876
1951.00000000,2.00000000,15.72152464
1951.00000000,-1.00000000,21.09892815
1952.00000000,0.00000000,8.44625619
1952.00000000,1.00000000,30.91980081
1952.00000000,2.00000000,15.66779276
1952.00000000,-1.00000000,20.99317772
1953.00000000,0.00000000,8.17396119
1953.00000000,1.00000000,31.08947412
1953.00000000,2.00000000,15.63432366
1953.00000000,-1.00000000,20.84278223
1954.00000000,0.00000000,7.88733784
1954.00000000,1.00000000,31.23577301
1954.00000000,2.00000000,15.56279211
1954.00000000,-1.00000000,20.65607725
1955.00000000,0.00000000,7.63236943
1955.00000000,1.00000000,31.35533722
1955.00000000,2.00000000,15.46289454
1955.00000000,-1.00000000,20.44036816
1956.00000000,0.00000000,7.42110864
1956.00000000,1.00000000,31.43890987
1956.00000000,2.00000000,15.39083156
1956.00000000,-1.00000000,20.20730474
1957.00000000,0.00000000,7.22625585
1957.00000000,1.00000000,31.48089031
1957.00000000,2.00000000,15.30004613
1957.00000000,-1.00000000,19.96805114
1958.00000000,0.00000000,7.05402243
1958.00000000,1.00000000,31.47681976
1958.00000000,2.00000000,15.17512452
1958.00000000,-1.00000000,19.73266316
1959.00000000,0.00000000,6.91095828
1959.00000000,1.00000000,31.42223944
1959.00000000,2.00000000,14.95999314
1959.00000000,-1.00000000,19.50314129
1960.00000000,0.00000000,6.79680697
1960.00000000,1.00000000,31.31269057
1960.00000000,2.00000000,14.61475308
1960.00000000,-1.00000000,19.27248434
1961.00000000,0.00000000,6.71036921
1961.00000000,1.00000000,31.14371437
1961.00000000,2.00000000,14.21784442
1961.00000000,-1.00000000,19.04263067
1962.00000000,0.00000000,6.65336382
1962.00000000,1.00000000,30.91085206
1962.00000000,2.00000000,13.90528015
1962.00000000,-1.00000000,18.81563332
1963.00000000,0.00000000,6.62576447
1963.00000000,1.00000000,30.61249091
1963.00000000,2.00000000,13.67444618
1963.00000000,-1.00000000,18.59214115
1964.00000000,0.00000000,6.60788998
1964.00000000,1.00000000,30.30790301
1964.00000000,2.00000000,13.50543533
1964.00000000,-1.00000000,18.35511332
1965.00000000,0.00000000,6.58572150
1965.00000000,1.00000000,30.03397636
1965.00000000,2.00000000,13.39035849
1965.00000000,-1.00000000,18.09327849
1966.00000000,0.00000000,6.54904662
1966.00000000,1.00000000,29.83359113
1966.00000000,2.00000000,13.26706682
1966.00000000,-1.00000000,17.79934864
1967.00000000,0.00000000,6.49503883
1967.00000000,1.00000000,29.66681906
1967.00000000,2.00000000,13.11940643
1967.00000000,-1.00000000,17.46603579
1968.00000000,0.00000000,6.42686641
1968.00000000,1.00000000,29.46631323
1968.00000000,2.00000000,12.98827080
1968.00000000,-1.00000000,17.10725218
1969.00000000,0.00000000,6.35260245
1969.00000000,1.00000000,29.21552842
1969.00000000,2.00000000,12.89872410
1969.00000000,-1.00000000,16.76967394
1970.00000000,0.00000000,6.27224695
1970.00000000,1.00000000,28.96996039
1970.00000000,2.00000000,12.82922165
1970.00000000,-1.00000000,16.47146034
1971.00000000,0.00000000,6.19438120
1971.00000000,1.00000000,28.74912479
1971.00000000,2.00000000,12.74752942
1971.00000000,-1.00000000,16.22992649
1972.00000000,0.00000000,6.12985715
1972.00000000,1.00000000,28.50036478
1972.00000000,2.00000000,12.65334482
1972.00000000,-1.00000000,16.05991253
1973.00000000,0.00000000,6.06877811
1973.00000000,1.00000000,28.20923496
1973.00000000,2.00000000,12.55604987
1973.00000000,-1.00000000,15.92954669
1974.00000000,0.00000000,6.05350848
1974.00000000,1.00000000,27.83685115
1974.00000000,2.00000000,12.46387995
1974.00000000,-1.00000000,15.81457790
1975.00000000,0.00000000,6.08167506
1975.00000000,1.00000000,27.47349402
1975.00000000,2.00000000,12.35201742
1975.00000000,-1.00000000,15.70281152
1976.00000000,0.00000000,6.13386054
1976.00000000,1.00000000,27.14129173
1976.00000000,2.00000000,12.30406723
1976.00000000,-1.00000000,15.58717259
1977.00000000,0.00000000,6.20621508
1977.00000000,1.00000000,26.85644771
1977.00000000,2.00000000,12.27039807
1977.00000000,-1.00000000,15.48648038
1978.00000000,0.00000000,6.27993256
1978.00000000,1.00000000,26.61895421
1978.00000000,2.00000000,12.25822938
1978.00000000,-1.00000000,15.40723402
1979.00000000,0.00000000,6.35280533
1979.00000000,1.00000000,26.41191278
1979.00000000,2.00000000,12.26588989
1979.00000000,-1.00000000,15.35324594
1980.00000000,0.00000000,6.45120111
1980.00000000,1.00000000,26.21982008
1980.00000000,2.00000000,12.29483891
1980.00000000,-1.00000000,15.33085958
1981.00000000,0.00000000,6.59204260
1981.00000000,1.00000000,26.04267613
1981.00000000,2.00000000,12.34896411
1981.00000000,-1.00000000,15.35062344
1982.00000000,0.00000000,6.76529336
1982.00000000,1.00000000,25.89534583
1982.00000000,2.00000000,12.43215316
1982.00000000,-1.00000000,15.41992688
1983.00000000,0.00000000,6.94033160
1983.00000000,1.00000000,25.79508640
1983.00000000,2.00000000,12.54829376
1983.00000000,-1.00000000,15.54592159
1984.00000000,0.00000000,7.11503463
1984.00000000,1.00000000,25.74192141
1984.00000000,2.00000000,12.69662293
1984.00000000,-1.00000000,15.71217476
1985.00000000,0.00000000,7.28824867
1985.00000000,1.00000000,25.72139691
1985.00000000,2.00000000,12.85530143
1985.00000000,-1.00000000,15.89596623
1986.00000000,0.00000000,7.44182676
1986.00000000,1.00000000,25.71256904
1986.00000000,2.00000000,13.01618037
1986.00000000,-1.00000000,16.08636867
1987.00000000,0.00000000,7.56951790
1987.00000000,1.00000000,25.71526523
1987.00000000,2.00000000,13.17359334
1987.00000000,-1.00000000,16.27379496
1988.00000000,0.00000000,7.67132208
1988.00000000,1.00000000,25.72948548
1988.00000000,2.00000000,13.32187392
1988.00000000,-1.00000000,16.46599498
1989.00000000,0.00000000,7.75782856
1989.00000000,1.00000000,25.76156008
1989.00000000,2.00000000,13.45535571
1989.00000000,-1.00000000,16.66633163
1990.00000000,0.00000000,7.84486645
1990.00000000,1.00000000,25.82218242
1990.00000000,2.00000000,13.57532554
1990.00000000,-1.00000000,16.87452181
1991.00000000,0.00000000,7.93190434
1991.00000000,1.00000000,25.91152582
1991.00000000,2.00000000,13.69352864
1991.00000000,-1.00000000,17.09052393
1992.00000000,0.00000000,8.05019708
1992.00000000,1.00000000,26.02959029
1992.00000000,2.00000000,13.81132627
1992.00000000,-1.00000000,17.31523624
1993.00000000,0.00000000,8.19603176
1993.00000000,1.00000000,26.17388676
1993.00000000,2.00000000,13.92974828
1993.00000000,-1.00000000,17.54905215
1994.00000000,0.00000000,8.33052257
1994.00000000,1.00000000,26.33953048
1994.00000000,2.00000000,14.04982451
1994.00000000,-1.00000000,17.79229025
1995.00000000,0.00000000,8.45995813
1995.00000000,1.00000000,26.52639243
1995.00000000,2.00000000,14.17189553
1995.00000000,-1.00000000,18.04080970
1996.00000000,0.00000000,8.63057919
1996.00000000,1.00000000,26.73447263
1996.00000000,2.00000000,14.29676339
1996.00000000,-1.00000000,18.30198576
1997.00000000,0.00000000,8.80836025
1997.00000000,1.00000000,26.95958288
1997.00000000,2.00000000,14.42212869
1997.00000000,-1.00000000,18.56734737
1998.00000000,0.00000000,8.98614131
1998.00000000,1.00000000,27.19219244
1998.00000000,2.00000000,14.54799142
1998.00000000,-1.00000000,18.83653114
1999.00000000,0.00000000,9.15324369
1999.00000000,1.00000000,27.43193216
1999.00000000,2.00000000,14.67435159
1999.00000000,-1.00000000,19.09023105
2000.00000000,0.00000000,9.26902039
2000.00000000,1.00000000,27.67880205
2000.00000000,2.00000000,14.80120918
2000.00000000,-1.00000000,19.31748696
2001.00000000,0.00000000,9.29295951
2001.00000000,1.00000000,27.93280212
2001.00000000,2.00000000,14.93168108
2001.00000000,-1.00000000,19.51829887
2002.00000000,0.00000000,9.38814395
2002.00000000,1.00000000,28.19393236
2002.00000000,2.00000000,15.06926784
2002.00000000,-1.00000000,19.69266677
2003.00000000,0.00000000,9.44369476
2003.00000000,1.00000000,28.46219277
2003.00000000,2.00000000,15.20685461
2003.00000000,-1.00000000,19.84059067
2004.00000000,0.00000000,9.46831060
2004.00000000,1.00000000,28.73596948
2004.00000000,2.00000000,15.24508934
2004.00000000,-1.00000000,19.96506452
2005.00000000,0.00000000,9.47623711
2005.00000000,1.00000000,29.00771122
2005.00000000,2.00000000,15.36512407
2005.00000000,-1.00000000,20.08612402
2006.00000000,0.00000000,9.46767933
2006.00000000,1.00000000,29.27645843
2006.00000000,2.00000000,15.46336915
2006.00000000,-1.00000000,20.20747939
2007.00000000,0.00000000,9.44263726
2007.00000000,1.00000000,29.54221110
2007.00000000,2.00000000,15.53988086
2007.00000000,-1.00000000,20.32913063
2008.00000000,0.00000000,9.40387262
2008.00000000,1.00000000,29.80496923
2008.00000000,2.00000000,15.59554097
2008.00000000,-1.00000000,20.45107774
2009.00000000,0.00000000,9.36445415
2009.00000000,1.00000000,30.06473283
2009.00000000,2.00000000,15.63065250
2009.00000000,-1.00000000,20.57332071
2010.00000000,0.00000000,9.32606498
2010.00000000,1.00000000,30.32150188
2010.00000000,2.00000000,15.64521545
2010.00000000,-1.00000000,20.68863720
2011.00000000,0.00000000,9.28870509
2011.00000000,1.00000000,30.66487326
2011.00000000,2.00000000,15.64001994
2011.00000000,-1.00000000,20.78174001
2012.00000000,0.00000000,9.25269787
2012.00000000,1.00000000,30.87112058
2012.00000000,2.00000000,15.61877615
2012.00000000,-1.00000000,20.85213337
2013.00000000,0.00000000,9.22484430
2013.00000000,1.00000000,31.07208029
2013.00000000,2.00000000,15.58195758
2013.00000000,-1.00000000,20.89981728
2014.00000000,0.00000000,9.20786805
2014.00000000,1.00000000,31.26606406
2014.00000000,2.00000000,15.52956422
2014.00000000,-1.00000000,20.92479174
2015.00000000,0.00000000,9.20176910
2015.00000000,1.00000000,31.45138353
2015.00000000,2.00000000,15.45950617
2015.00000000,-1.00000000,20.92714611
2016.00000000,0.00000000,9.20654746
2016.00000000,1.00000000,31.62635036
2016.00000000,2.00000000,15.40371852
2016.00000000,-1.00000000,20.91548263
2017.00000000,0.00000000,9.21954703
2017.00000000,1.00000000,31.78927618
2017.00000000,2.00000000,15.34793087
2017.00000000,-1.00000000,20.89546771
2018.00000000,0.00000000,9.23755662
2018.00000000,1.00000000,31.93856691
2018.00000000,2.00000000,15.29366351
2018.00000000,-1.00000000,20.86710137
2019.00000000,0.00000000,9.26056917
2019.00000000,1.00000000,32.07806812
2019.00000000,2.00000000,15.26434315
2019.00000000,-1.00000000,20.83038359
2020.00000000,0.00000000,9.28858469
2020.00000000,1.00000000,32.21056638
2020.00000000,2.00000000,15.24587914
2020.00000000,-1.00000000,20.78531439
2021.00000000,0.00000000,9.32160316
2021.00000000,1.00000000,32.33610893
2021.00000000,2.00000000,15.23803514
2021.00000000,-1.00000000,20.73411676
2022.00000000,0.00000000,9.35962459
2022.00000000,1.00000000,32.45474298
2022.00000000,2.00000000,15.23528351
2022.00000000,-1.00000000,20.69464712
2023.00000000,0.00000000,9.40269592
2023.00000000,1.00000000,32.56651578
2023.00000000,2.00000000,15.23515663
2023.00000000,-1.00000000,20.67078781
2024.00000000,0.00000000,9.45201876
2024.00000000,1.00000000,32.67147455
2024.00000000,2.00000000,15.23794589
2024.00000000,-1.00000000,20.66253883
2025.00000000,0.00000000,9.50811921
2025.00000000,1.00000000,32.76966652
2025.00000000,2.00000000,15.24452132
2025.00000000,-1.00000000,20.66990019
2026.00000000,0.00000000,9.57099728
2026.00000000,1.00000000,32.86113892
2026.00000000,2.00000000,15.25533951
2026.00000000,-1.00000000,20.69287189
2027.00000000,0.00000000,9.64065295
2027.00000000,1.00000000,32.94593897
2027.00000000,2.00000000,15.27040047
2027.00000000,-1.00000000,20.70864459
2028.00000000,0.00000000,9.71708623
2028.00000000,1.00000000,33.02462622
2028.00000000,2.00000000,15.28970420
2028.00000000,-1.00000000,20.75213638
2029.00000000,0.00000000,9.80029711
2029.00000000,1.00000000,33.09843138
2029.00000000,2.00000000,15.31325069
2029.00000000,-1.00000000,20.79562817
2030.00000000,0.00000000,9.88897611
2030.00000000,1.00000000,33.16774098
2030.00000000,2.00000000,15.34103995
2030.00000000,-1.00000000,20.83911997
2031.00000000,0.00000000,9.97554393
2031.00000000,1.00000000,33.23291620
2031.00000000,2.00000000,15.37307197
2031.00000000,-1.00000000,20.88261176
2032.00000000,0.00000000,10.05878253
2032.00000000,1.00000000,33.29431821
2032.00000000,2.00000000,15.40934676
2032.00000000,-1.00000000,20.92836897
2033.00000000,0.00000000,10.13869192
2033.00000000,1.00000000,33.35230820
2033.00000000,2.00000000,15.44986431
2033.00000000,-1.00000000,21.00464141
2034.00000000,0.00000000,10.21527209
2034.00000000,1.00000000,33.40724734
2034.00000000,2.00000000,15.49462463
2034.00000000,-1.00000000,21.08091384
2035.00000000,0.00000000,10.28852304
2035.00000000,1.00000000,33.45949681
2035.00000000,2.00000000,15.54362772
2035.00000000,-1.00000000,21.15718628
2036.00000000,0.00000000,10.35844478
2036.00000000,1.00000000,33.50941779
2036.00000000,2.00000000,15.59687357
2036.00000000,-1.00000000,21.23345871
2037.00000000,0.00000000,10.42615425
2037.00000000,1.00000000,33.55783812
2037.00000000,2.00000000,15.65436219
2037.00000000,-1.00000000,21.30973115
2038.00000000,0.00000000,10.49405043
2038.00000000,1.00000000,33.60854555
2038.00000000,2.00000000,15.71601061
2038.00000000,-1.00000000,21.39139694
2039.00000000,0.00000000,10.56221408
2039.00000000,1.00000000,33.66329803
2039.00000000,2.00000000,15.77803633
2039.00000000,-1.00000000,21.47370852
2040.00000000,0.00000000,10.63064520
2040.00000000,1.00000000,33.72331783
2040.00000000,2.00000000,15.83838942
2040.00000000,-1.00000000,21.55602010
2041.00000000,0.00000000,10.69934378
2041.00000000,1.00000000,33.78982723
2041.00000000,2.00000000,15.89706988
2041.00000000,-1.00000000,21.63833167
2042.00000000,0.00000000,10.76830983
2042.00000000,1.00000000,33.86404851
2042.00000000,2.00000000,15.95407771
2042.00000000,-1.00000000,21.72064325
2043.00000000,0.00000000,10.83754334
2043.00000000,1.00000000,33.94720395
2043.00000000,2.00000000,16.00941290
2043.00000000,-1.00000000,21.79205636
2044.00000000,0.00000000,10.90704589
2044.00000000,1.00000000,34.04051582
2044.00000000,2.00000000,16.06307547
2044.00000000,-1.00000000,21.85916830
2045.00000000,0.00000000,10.97732875
2045.00000000,1.00000000,34.14520641
2045.00000000,2.00000000,16.11506540
2045.00000000,-1.00000000,21.92628025
2046.00000000,0.00000000,11.04879994
2046.00000000,1.00000000,34.26241895
2046.00000000,2.00000000,16.16538270
2046.00000000,-1.00000000,21.99339220
2047.00000000,0.00000000,11.12145948
2047.00000000,1.00000000,34.38762352
2047.00000000,2.00000000,16.21402737
2047.00000000,-1.00000000,22.06050414
2048.00000000,0.00000000,11.19530736
2048.00000000,1.00000000,34.51717964
2048.00000000,2.00000000,16.26099941
2048.00000000,-1.00000000,22.12761609
2049.00000000,0.00000000,11.27034359
2049.00000000,1.00000000,34.65046717
2049.00000000,2.00000000,16.30629881
2049.00000000,-1.00000000,22.19472803
2050.00000000,0.00000000,11.34656815
2050.00000000,1.00000000,34.78686600
2050.00000000,2.00000000,16.34992559
2050.00000000,-1.00000000,22.26183998
2051.00000000,0.00000000,11.42398106
2051.00000000,1.00000000,34.92575599
2051.00000000,2.00000000,16.39187973
2051.00000000,-1.00000000,22.32895193
2052.00000000,0.00000000,11.50268243
2052.00000000,1.00000000,35.06651702
2052.00000000,2.00000000,16.43224176
2052.00000000,-1.00000000,22.39606387
2053.00000000,0.00000000,11.58400470
2053.00000000,1.00000000,35.20852897
2053.00000000,2.00000000,16.47474502
2053.00000000,-1.00000000,22.47029915
2054.00000000,0.00000000,11.66836387
2054.00000000,1.00000000,35.35117170
2054.00000000,2.00000000,16.52142352
2054.00000000,-1.00000000,22.55693047
2055.00000000,0.00000000,11.75575993
2055.00000000,1.00000000,35.49382510
2055.00000000,2.00000000,16.57227724
2055.00000000,-1.00000000,22.64356179
2056.00000000,0.00000000,11.84619289
2056.00000000,1.00000000,35.63684611
2056.00000000,2.00000000,16.62730620
2056.00000000,-1.00000000,22.73019312
2057.00000000,0.00000000,11.93966274
2057.00000000,1.00000000,35.78199363
2057.00000000,2.00000000,16.68651039
2057.00000000,-1.00000000,22.81682444
2058.00000000,0.00000000,12.03616949
2058.00000000,1.00000000,35.92933239
2058.00000000,2.00000000,16.74988981
2058.00000000,-1.00000000,22.90345576
2059.00000000,0.00000000,12.13571313
2059.00000000,1.00000000,36.07886727
2059.00000000,2.00000000,16.81744445
2059.00000000,-1.00000000,23.07598291
2060.00000000,0.00000000,12.23878532
2060.00000000,1.00000000,36.23060316
2060.00000000,2.00000000,16.88917433
2060.00000000,-1.00000000,23.16742958
2061.00000000,0.00000000,12.34741000
2061.00000000,1.00000000,36.38454494
2061.00000000,2.00000000,16.96507944
2061.00000000,-1.00000000,23.26380062
2062.00000000,0.00000000,12.46180635
2062.00000000,1.00000000,36.54069750
2062.00000000,2.00000000,17.04515979
2062.00000000,-1.00000000,23.36509604
2063.00000000,0.00000000,12.58197437
2063.00000000,1.00000000,36.69906570
2063.00000000,2.00000000,17.12941536
2063.00000000,-1.00000000,23.47131582
2064.00000000,0.00000000,12.70791405
2064.00000000,1.00000000,36.85965445
2064.00000000,2.00000000,17.21784616
2064.00000000,-1.00000000,23.58245998
2065.00000000,0.00000000,12.83962540
2065.00000000,1.00000000,37.02251903
2065.00000000,2.00000000,17.31045219
2065.00000000,-1.00000000,23.69877961
2066.00000000,0.00000000,12.97710842
2066.00000000,1.00000000,37.18806083
2066.00000000,2.00000000,17.40723803
2066.00000000,-1.00000000,23.82134198
2067.00000000,0.00000000,13.12036311
2067.00000000,1.00000000,37.35645108
2067.00000000,2.00000000,17.50841902
2067.00000000,-1.00000000,23.95026756
2068.00000000,0.00000000,13.26938947
2068.00000000,1.00000000,37.52779474
2068.00000000,2.00000000,17.61411314
2068.00000000,-1.00000000,24.08555637
2069.00000000,0.00000000,13.42418749
2069.00000000,1.00000000,37.70219680
2069.00000000,2.00000000,17.72432038
2069.00000000,-1.00000000,24.22720839
2070.00000000,0.00000000,13.58475718
2070.00000000,1.00000000,37.87976223
2070.00000000,2.00000000,17.83904074
2070.00000000,-1.00000000,24.37522362
2071.00000000,0.00000000,13.75109854
2071.00000000,1.00000000,38.06059602
2071.00000000,2.00000000,17.95827422
2071.00000000,-1.00000000,24.52960208
2072.00000000,0.00000000,13.92321157
2072.00000000,1.00000000,38.24480316
2072.00000000,2.00000000,18.08202083
2072.00000000,-1.00000000,24.69034375
2073.00000000,0.00000000,14.10109626
2073.00000000,1.00000000,38.43248861
2073.00000000,2.00000000,18.21028055
2073.00000000,-1.00000000,24.85744864
2074.00000000,0.00000000,14.28454715
2074.00000000,1.00000000,38.62375944
2074.00000000,2.00000000,18.34305340
2074.00000000,-1.00000000,25.03091674
2075.00000000,0.00000000,14.47088978
2075.00000000,1.00000000,38.81891469
2075.00000000,2.00000000,18.48033937
2075.00000000,-1.00000000,25.21074806
2076.00000000,0.00000000,14.65930063
2076.00000000,1.00000000,39.01823101
2076.00000000,2.00000000,18.62213846
2076.00000000,-1.00000000,25.39694260
2077.00000000,0.00000000,14.84977968
2077.00000000,1.00000000,39.22187693
2077.00000000,2.00000000,18.76845067
2077.00000000,-1.00000000,25.58906997
2078.00000000,0.00000000,15.04232694
2078.00000000,1.00000000,39.43002100
2078.00000000,2.00000000,18.91927600
2078.00000000,-1.00000000,25.78648945
2079.00000000,0.00000000,15.23694240
2079.00000000,1.00000000,39.64283173
2079.00000000,2.00000000,19.07461445
2079.00000000,-1.00000000,25.98919497
2080.00000000,0.00000000,15.43362607
2080.00000000,1.00000000,39.86047766
2080.00000000,2.00000000,19.23443958
2080.00000000,-1.00000000,26.19718654
2081.00000000,0.00000000,15.63237795
2081.00000000,1.00000000,40.08312733
2081.00000000,2.00000000,19.39748278
2081.00000000,-1.00000000,26.41046414
2082.00000000,0.00000000,15.83319804
2082.00000000,1.00000000,40.31094927
2082.00000000,2.00000000,19.56304554
2082.00000000,-1.00000000,26.62902778
2083.00000000,0.00000000,16.03608633
2083.00000000,1.00000000,40.54411200
2083.00000000,2.00000000,19.73112786
2083.00000000,-1.00000000,26.85287747
2084.00000000,0.00000000,16.24104283
2084.00000000,1.00000000,40.78236506
2084.00000000,2.00000000,19.90172975
2084.00000000,-1.00000000,27.08201319
2085.00000000,0.00000000,16.44806754
2085.00000000,1.00000000,41.02487348
2085.00000000,2.00000000,20.07485119
2085.00000000,-1.00000000,27.31643496
2086.00000000,0.00000000,16.65716046
2086.00000000,1.00000000,41.27162950
2086.00000000,2.00000000,20.25049220
2086.00000000,-1.00000000,27.55614277
2087.00000000,0.00000000,16.86832158
2087.00000000,1.00000000,41.52265786
2087.00000000,2.00000000,20.42865277
2087.00000000,-1.00000000,27.80113662
2088.00000000,0.00000000,17.08154998
2088.00000000,1.00000000,41.77798329
2088.00000000,2.00000000,20.60933290
2088.00000000,-1.00000000,28.10294813
2089.00000000,0.00000000,17.29660918
2089.00000000,1.00000000,42.03763052
2089.00000000,2.00000000,20.79253260
2089.00000000,-1.00000000,28.34453582
2090.00000000,0.00000000,17.51331594
2090.00000000,1.00000000,42.30162429
2090.00000000,2.00000000,20.97825186
2090.00000000,-1.00000000,28.59116595
2091.00000000,0.00000000,17.73167027
2091.00000000,1.00000000,42.56998933
2091.00000000,2.00000000,21.16649067
2091.00000000,-1.00000000,28.84263506
2092.00000000,0.00000000,17.95167216
2092.00000000,1.00000000,42.84275037
2092.00000000,2.00000000,21.35724906
2092.00000000,-1.00000000,29.09873965
2093.00000000,0.00000000,18.17332160
2093.00000000,1.00000000,43.11993214
2093.00000000,2.00000000,21.55052700
2093.00000000,-1.00000000,29.35927622
2094.00000000,0.00000000,18.39661861
2094.00000000,1.00000000,43.40155937
2094.00000000,2.00000000,21.74631634
2094.00000000,-1.00000000,29.62404130
2095.00000000,0.00000000,18.62156318
2095.00000000,1.00000000,43.68765679
2095.00000000,2.00000000,21.94421880
2095.00000000,-1.00000000,29.89283139
2096.00000000,0.00000000,18.84815531
2096.00000000,1.00000000,43.97824915
2096.00000000,2.00000000,22.14401392
2096.00000000,-1.00000000,30.16544300
2097.00000000,0.00000000,19.07639500
2097.00000000,1.00000000,44.27336116
2097.00000000,2.00000000,22.34570169
2097.00000000,-1.00000000,30.44167265
2098.00000000,0.00000000,19.30628225
2098.00000000,1.00000000,44.57301757
2098.00000000,2.00000000,22.54928212
2098.00000000,-1.00000000,30.72131685
2099.00000000,0.00000000,19.53781706
2099.00000000,1.00000000,44.87724309
2099.00000000,2.00000000,22.75475520
2099.00000000,-1.00000000,31.00417210
2100.00000000,0.00000000,19.77099944
2100.00000000,1.00000000,45.18606248
2100.00000000,2.00000000,22.96212093
2100.00000000,-1.00000000,31.29007049
2101.00000000,0.00000000,20.00582937
2101.00000000,1.00000000,45.49950045
2101.00000000,2.00000000,23.17137932
2101.00000000,-1.00000000,31.57903481
2102.00000000,0.00000000,20.24230686
2102.00000000,1.00000000,45.81757570
2102.00000000,2.00000000,23.38253036
2102.00000000,-1.00000000,31.87093044
2103.00000000,0.00000000,20.48005826
2103.00000000,1.00000000,46.13959173
2103.00000000,2.00000000,23.59557406
2103.00000000,-1.00000000,32.16558870
2104.00000000,0.00000000,20.71831307
2104.00000000,1.00000000,46.46498918
2104.00000000,2.00000000,23.81051042
2104.00000000,-1.00000000,32.46284090
2105.00000000,0.00000000,20.95704795
2105.00000000,1.00000000,46.79366717
2105.00000000,2.00000000,24.02733942
2105.00000000,-1.00000000,32.76251837
2106.00000000,0.00000000,21.19626290
2106.00000000,1.00000000,47.12552485
2106.00000000,2.00000000,24.24606109
2106.00000000,-1.00000000,33.06445241
2107.00000000,0.00000000,21.43595793
2107.00000000,1.00000000,47.46046132
2107.00000000,2.00000000,24.46667540
2107.00000000,-1.00000000,33.36847435
2108.00000000,0.00000000,21.67613303
2108.00000000,1.00000000,47.79837571
2108.00000000,2.00000000,24.68916737
2108.00000000,-1.00000000,33.67441550
2109.00000000,0.00000000,21.91678820
2109.00000000,1.00000000,48.13916716
2109.00000000,2.00000000,24.91279170
2109.00000000,-1.00000000,33.98210717
2110.00000000,0.00000000,22.15792344
2110.00000000,1.00000000,48.48273478
2110.00000000,2.00000000,25.13713366
2110.00000000,-1.00000000,34.29138069
2111.00000000,0.00000000,22.39953876
2111.00000000,1.00000000,48.82897771
2111.00000000,2.00000000,25.36219326
2111.00000000,-1.00000000,34.60206737
2112.00000000,0.00000000,22.64163415
2112.00000000,1.00000000,49.17779507
2112.00000000,2.00000000,25.58797049
2112.00000000,-1.00000000,34.91399853
2113.00000000,0.00000000,22.88420962
2113.00000000,1.00000000,49.52908597
2113.00000000,2.00000000,25.81446537
2113.00000000,-1.00000000,35.22700547
2114.00000000,0.00000000,23.12726515
2114.00000000,1.00000000,49.88274956
2114.00000000,2.00000000,26.04167787
2114.00000000,-1.00000000,35.54091953
2115.00000000,0.00000000,23.37080076
2115.00000000,1.00000000,50.23868496
2115.00000000,2.00000000,26.26960801
2115.00000000,-1.00000000,35.85557202
2116.00000000,0.00000000,23.61481645
2116.00000000,1.00000000,50.59679128
2116.00000000,2.00000000,26.49825579
2116.00000000,-1.00000000,36.17086958
2117.00000000,0.00000000,23.85931220
2117.00000000,1.00000000,50.95696767
2117.00000000,2.00000000,26.72762121
2117.00000000,-1.00000000,36.48713015
2118.00000000,0.00000000,24.10428803
2118.00000000,1.00000000,51.31911323
2118.00000000,2.00000000,26.95770426
2118.00000000,-1.00000000,36.80433428
2119.00000000,0.00000000,24.34974394
2119.00000000,1.00000000,51.68312711
2119.00000000,2.00000000,27.18850494
2119.00000000,-1.00000000,37.12238819
2120.00000000,0.00000000,24.59567991
2120.00000000,1.00000000,52.04890842
2120.00000000,2.00000000,27.42002326
2120.00000000,-1.00000000,37.44119806
2121.00000000,0.00000000,24.84209596
2121.00000000,1.00000000,52.41635416
2121.00000000,2.00000000,27.65225922
2121.00000000,-1.00000000,37.76067008
2122.00000000,0.00000000,25.08899209
2122.00000000,1.00000000,52.78534495
2122.00000000,2.00000000,27.88521282
2122.00000000,-1.00000000,38.08071045
2123.00000000,0.00000000,25.33636828
2123.00000000,1.00000000,53.15577360
2123.00000000,2.00000000,28.11888405
2123.00000000,-1.00000000,38.40122536
2124.00000000,0.00000000,25.58422455
2124.00000000,1.00000000,53.52753673
2124.00000000,2.00000000,28.35327291
2124.00000000,-1.00000000,38.72212100
2125.00000000,0.00000000,25.83256089
2125.00000000,1.00000000,53.90053096
2125.00000000,2.00000000,28.58837941
2125.00000000,-1.00000000,39.04330357
2126.00000000,0.00000000,26.08137731
2126.00000000,1.00000000,54.27465292
2126.00000000,2.00000000,28.82420355
2126.00000000,-1.00000000,39.36467926
2127.00000000,0.00000000,26.33067379
2127.00000000,1.00000000,54.64979922
2127.00000000,2.00000000,29.06074532
2127.00000000,-1.00000000,39.68615427
