"time", "pool", "value"
1946.00000000,2.00000000,21.27329287
1946.00000000,-1.00000000,25.78934856
1947.00000000,0.00000000,16.46904358
1947.00000000,1.00000000,33.34064065
1947.00000000,2.00000000,21.43895793
1947.00000000,-1.00000000,26.02156009
1948.00000000,0.00000000,16.51295321
1948.00000000,1.00000000,33.59071467
1948.00000000,2.00000000,21.59069493
1948.00000000,-1.00000000,26.19526384
1949.00000000,0.00000000,16.59454727
1949.00000000,1.00000000,33.83229149
1949.00000000,2.00000000,21.72277307
1949.00000000,-1.00000000,26.37533282
1950.00000000,0.00000000,16.61327448
1950.00000000,1.00000000,34.06823893
1950.00000000,2.00000000,21.84415762
1950.00000000,-1.00000000,26.52225216
1951.00000000,0.00000000,16.49196595
1951.00000000,1.00000000,34.28612493
1951.00000000,2.00000000,21.92731264
1951.00000000,-1.00000000,26.58720111
1952.00000000,0.00000000,16.37850086
1952.00000000,1.00000000,34.48057987
1952.00000000,2.00000000,21.96556561
1952.00000000,-1.00000000,26.62971020
1953.00000000,0.00000000,16.31655935
1953.00000000,1.00000000,34.65638751
1953.00000000,2.00000000,21.97625946
1953.00000000,-1.00000000,26.67779895
1954.00000000,0.00000000,16.29408888
1954.00000000,1.00000000,34.81808009
1954.00000000,2.00000000,21.97328639
1954.00000000,-1.00000000,26.73280522
1955.00000000,0.00000000,16.23167635
1955.00000000,1.00000000,34.96757833
1955.00000000,2.00000000,21.96206977
1955.00000000,-1.00000000,26.76073591
1956.00000000,0.00000000,16.09737412
1956.00000000,1.00000000,35.09808169
1956.00000000,2.00000000,21.92762368
1956.00000000,-1.00000000,26.73855942
1957.00000000,0.00000000,15.95701038
1957.00000000,1.00000000,35.20663730
1957.00000000,2.00000000,21.86642139
1957.00000000,-1.00000000,26.69406598
1958.00000000,0.00000000,15.84769008
1958.00000000,1.00000000,35.29545075
1958.00000000,2.00000000,21.78695642
1958.00000000,-1.00000000,26.64871728
1959.00000000,0.00000000,15.74329979
1959.00000000,1.00000000,35.36786233
1959.00000000,2.00000000,21.69854188
1959.00000000,-1.00000000,26.59494201
1960.00000000,0.00000000,15.62567558
1960.00000000,1.00000000,35.42332889
1960.00000000,2.00000000,21.60033050
1960.00000000,-1.00000000,26.52351877
1961.00000000,0.00000000,15.54750601
1961.00000000,1.00000000,35.46353328
1961.00000000,2.00000000,21.49668916
1961.00000000,-1.00000000,26.46223709
1962.00000000,0.00000000,15.49871030
1962.00000000,1.00000000,35.49427222
1962.00000000,2.00000000,21.39972103
1962.00000000,-1.00000000,26.41268722
1963.00000000,0.00000000,15.42825220
1963.00000000,1.00000000,35.51592310
1963.00000000,2.00000000,21.30774385
1963.00000000,-1.00000000,26.34920091
1964.00000000,0.00000000,15.32942589
1964.00000000,1.00000000,35.52598862
1964.00000000,2.00000000,21.21353860
1964.00000000,-1.00000000,26.26491310
1965.00000000,0.00000000,15.21952131
1965.00000000,1.00000000,35.52264660
1965.00000000,2.00000000,21.11270046
1965.00000000,-1.00000000,26.16628166
1966.00000000,0.00000000,15.10573971
1966.00000000,1.00000000,35.50598341
1966.00000000,2.00000000,21.00552711
1966.00000000,-1.00000000,26.05702157
1967.00000000,0.00000000,15.00326765
1967.00000000,1.00000000,35.47656457
1967.00000000,2.00000000,20.89330914
1967.00000000,-1.00000000,25.94576303
1968.00000000,0.00000000,14.90548321
1968.00000000,1.00000000,35.43669019
1968.00000000,2.00000000,20.78052622
1968.00000000,-1.00000000,25.83181025
1969.00000000,0.00000000,14.78784496
1969.00000000,1.00000000,35.38566334
1969.00000000,2.00000000,20.66473871
1969.00000000,-1.00000000,25.70117034
1970.00000000,0.00000000,14.63737640
1970.00000000,1.00000000,35.32098764
1970.00000000,2.00000000,20.54040975
1970.00000000,-1.00000000,25.54382803
1971.00000000,0.00000000,14.48574794
1971.00000000,1.00000000,35.24029461
1971.00000000,2.00000000,20.40346996
1971.00000000,-1.00000000,25.37462074
1972.00000000,0.00000000,14.36091474
1972.00000000,1.00000000,35.14677056
1972.00000000,2.00000000,20.26144117
1972.00000000,-1.00000000,25.21252468
1973.00000000,0.00000000,14.24124499
1973.00000000,1.00000000,35.04320846
1973.00000000,2.00000000,20.11953632
1973.00000000,-1.00000000,25.04845949
1974.00000000,0.00000000,14.16398303
1974.00000000,1.00000000,34.93183668
1974.00000000,2.00000000,19.98117816
1974.00000000,-1.00000000,24.90516294
1975.00000000,0.00000000,14.16691924
1975.00000000,1.00000000,34.82206729
1975.00000000,2.00000000,19.86297801
1975.00000000,-1.00000000,24.81290487
1976.00000000,0.00000000,14.17608566
1976.00000000,1.00000000,34.72065645
1976.00000000,2.00000000,19.77315909
1976.00000000,-1.00000000,24.73585381
1977.00000000,0.00000000,14.16470504
1977.00000000,1.00000000,34.62431759
1977.00000000,2.00000000,19.69994217
1977.00000000,-1.00000000,24.65429066
1978.00000000,0.00000000,14.17445589
1978.00000000,1.00000000,34.53332015
1978.00000000,2.00000000,19.64076401
1978.00000000,-1.00000000,24.59069147
1979.00000000,0.00000000,14.17608909
1979.00000000,1.00000000,34.44925698
1979.00000000,2.00000000,19.59593449
1979.00000000,-1.00000000,24.52980478
1980.00000000,0.00000000,14.19958520
1980.00000000,1.00000000,34.37056696
1980.00000000,2.00000000,19.56021072
1980.00000000,-1.00000000,24.48588362
1981.00000000,0.00000000,14.30812148
1981.00000000,1.00000000,34.30469306
1981.00000000,2.00000000,19.54659617
1981.00000000,-1.00000000,24.50010916
1982.00000000,0.00000000,14.47520710
1982.00000000,1.00000000,34.26019040
1982.00000000,2.00000000,19.56817785
1982.00000000,-1.00000000,24.56427491
1983.00000000,0.00000000,14.66460543
1983.00000000,1.00000000,34.23973933
1983.00000000,2.00000000,19.62531167
1983.00000000,-1.00000000,24.65952610
1984.00000000,0.00000000,14.83663424
1984.00000000,1.00000000,34.24224264
1984.00000000,2.00000000,19.71143364
1984.00000000,-1.00000000,24.76284107
1985.00000000,0.00000000,14.97308837
1985.00000000,1.00000000,34.26217142
1985.00000000,2.00000000,19.81272847
1985.00000000,-1.00000000,24.85879503
1986.00000000,0.00000000,15.08650638
1986.00000000,1.00000000,34.29515536
1986.00000000,2.00000000,19.91974099
1986.00000000,-1.00000000,24.94958511
1987.00000000,0.00000000,15.18594602
1987.00000000,1.00000000,34.33813331
1987.00000000,2.00000000,20.02687870
1987.00000000,-1.00000000,25.03705172
1988.00000000,0.00000000,15.26914296
1988.00000000,1.00000000,34.38901270
1988.00000000,2.00000000,20.13108866
1988.00000000,-1.00000000,25.11831469
1989.00000000,0.00000000,15.34493694
1989.00000000,1.00000000,34.44553126
1989.00000000,2.00000000,20.22931505
1989.00000000,-1.00000000,25.19603148
1990.00000000,0.00000000,15.43698555
1990.00000000,1.00000000,34.50786239
1990.00000000,2.00000000,20.32386975
1990.00000000,-1.00000000,25.28302571
1991.00000000,0.00000000,15.54528666
1991.00000000,1.00000000,34.57757254
1991.00000000,2.00000000,20.41948907
1991.00000000,-1.00000000,25.38123339
1992.00000000,0.00000000,15.68949317
1992.00000000,1.00000000,34.65623126
1992.00000000,2.00000000,20.52041156
1992.00000000,-1.00000000,25.50252639
1993.00000000,0.00000000,15.86923616
1993.00000000,1.00000000,34.74769787
1993.00000000,2.00000000,20.63503796
1993.00000000,-1.00000000,25.65074547
1994.00000000,0.00000000,16.04605555
1994.00000000,1.00000000,34.85255090
1994.00000000,2.00000000,20.76362093
1994.00000000,-1.00000000,25.80684305
1995.00000000,0.00000000,16.20619798
1995.00000000,1.00000000,34.96860241
1995.00000000,2.00000000,20.90050414
1995.00000000,-1.00000000,25.96157640
1996.00000000,0.00000000,16.35203113
1996.00000000,1.00000000,35.09357040
1996.00000000,2.00000000,21.04062673
1996.00000000,-1.00000000,26.11378373
1997.00000000,0.00000000,16.49046182
1997.00000000,1.00000000,35.22572816
1997.00000000,2.00000000,21.18080542
1997.00000000,-1.00000000,26.26523952
1998.00000000,0.00000000,16.64513287
1998.00000000,1.00000000,35.36478458
1998.00000000,2.00000000,21.32151492
1998.00000000,-1.00000000,26.42730531
1999.00000000,0.00000000,16.82677172
1999.00000000,1.00000000,35.51259231
1999.00000000,2.00000000,21.46796978
1999.00000000,-1.00000000,26.60737371
2000.00000000,0.00000000,17.00406424
2000.00000000,1.00000000,35.66985471
2000.00000000,2.00000000,21.62189468
2000.00000000,-1.00000000,26.79134281
2001.00000000,0.00000000,17.15813023
2001.00000000,1.00000000,35.83423968
2001.00000000,2.00000000,21.77777228
2001.00000000,-1.00000000,26.96768911
2002.00000000,0.00000000,17.30968299
2002.00000000,1.00000000,36.00394460
2002.00000000,2.00000000,21.93210118
2002.00000000,-1.00000000,27.14412297
2003.00000000,0.00000000,17.43703076
2003.00000000,1.00000000,36.17813534
2003.00000000,2.00000000,22.08391325
2003.00000000,-1.00000000,27.30987632
2004.00000000,0.00000000,17.50958216
2004.00000000,1.00000000,36.35252324
2004.00000000,2.00000000,22.22389979
2004.00000000,-1.00000000,27.44620255
2005.00000000,0.00000000,17.54733397
2005.00000000,1.00000000,36.52295463
2005.00000000,2.00000000,22.34430929
2005.00000000,-1.00000000,27.55829874
2006.00000000,0.00000000,17.58145280
2006.00000000,1.00000000,36.68795916
2006.00000000,2.00000000,22.44485412
2006.00000000,-1.00000000,27.66009015
2007.00000000,0.00000000,17.62418923
2007.00000000,1.00000000,36.84821367
2007.00000000,2.00000000,22.53038715
2007.00000000,-1.00000000,27.75908954
2008.00000000,0.00000000,17.67333586
2008.00000000,1.00000000,37.00457338
2008.00000000,2.00000000,22.60535954
2008.00000000,-1.00000000,27.85598408
2009.00000000,0.00000000,17.72748311
2009.00000000,1.00000000,37.15771486
2009.00000000,2.00000000,22.67303665
2009.00000000,-1.00000000,27.95137734
2010.00000000,0.00000000,17.78575173
2010.00000000,1.00000000,37.30819150
2010.00000000,2.00000000,22.73583599
2010.00000000,-1.00000000,28.04580540
2011.00000000,0.00000000,17.84059501
2011.00000000,1.00000000,37.45626852
2011.00000000,2.00000000,22.79500795
2011.00000000,-1.00000000,28.13608319
2012.00000000,0.00000000,17.88741069
2012.00000000,1.00000000,37.60144409
2012.00000000,2.00000000,22.84968379
2012.00000000,-1.00000000,28.21945324
2013.00000000,0.00000000,17.92921192
2013.00000000,1.00000000,37.74330876
2013.00000000,2.00000000,22.89933862
2013.00000000,-1.00000000,28.29698876
2014.00000000,0.00000000,17.96820478
2014.00000000,1.00000000,37.88169084
2014.00000000,2.00000000,22.94410807
2014.00000000,-1.00000000,28.36968733
2015.00000000,0.00000000,18.00601439
2015.00000000,1.00000000,38.01658976
2015.00000000,2.00000000,22.98451455
2015.00000000,-1.00000000,28.43846856
2016.00000000,0.00000000,18.04384533
2016.00000000,1.00000000,38.14812656
2016.00000000,2.00000000,23.02128568
2016.00000000,-1.00000000,28.50417122
2017.00000000,0.00000000,18.08259550
2017.00000000,1.00000000,38.27650805
2017.00000000,2.00000000,23.05523547
2017.00000000,-1.00000000,28.56755642
2018.00000000,0.00000000,18.12293744
2018.00000000,1.00000000,38.40199912
2018.00000000,2.00000000,23.08718825
2018.00000000,-1.00000000,28.62930968
2019.00000000,0.00000000,18.16537562
2019.00000000,1.00000000,38.52490299
2019.00000000,2.00000000,23.11793264
2019.00000000,-1.00000000,28.69004482
2020.00000000,0.00000000,18.21028890
2020.00000000,1.00000000,38.64554633
2020.00000000,2.00000000,23.14819500
2020.00000000,-1.00000000,28.75030949
2021.00000000,0.00000000,18.26037242
2021.00000000,1.00000000,38.76433811
2021.00000000,2.00000000,23.17882267
2021.00000000,-1.00000000,28.81188373
2022.00000000,0.00000000,18.31731065
2022.00000000,1.00000000,38.88193174
2022.00000000,2.00000000,23.21117182
2022.00000000,-1.00000000,28.87631345
2023.00000000,0.00000000,18.38015157
2023.00000000,1.00000000,38.99893201
2023.00000000,2.00000000,23.24627657
2023.00000000,-1.00000000,28.94371342
2024.00000000,0.00000000,18.44820770
2024.00000000,1.00000000,39.11584251
2024.00000000,2.00000000,23.28477544
2024.00000000,-1.00000000,29.01416626
2025.00000000,0.00000000,18.52097126
2025.00000000,1.00000000,39.23308731
2025.00000000,2.00000000,23.32703882
2025.00000000,-1.00000000,29.08772747
2026.00000000,0.00000000,18.59805750
2026.00000000,1.00000000,39.35102995
2026.00000000,2.00000000,23.37325719
2026.00000000,-1.00000000,29.16443195
2027.00000000,0.00000000,18.67916465
2027.00000000,1.00000000,39.46998103
2027.00000000,2.00000000,23.42350100
2027.00000000,-1.00000000,29.24429618
2028.00000000,0.00000000,18.76404959
2028.00000000,1.00000000,39.59021010
2028.00000000,2.00000000,23.47776121
2028.00000000,-1.00000000,29.32732259
2029.00000000,0.00000000,18.85250974
2029.00000000,1.00000000,39.71195106
2029.00000000,2.00000000,23.53597731
2029.00000000,-1.00000000,29.41350260
2030.00000000,0.00000000,18.94437089
2030.00000000,1.00000000,39.83540625
2030.00000000,2.00000000,23.59805642
2030.00000000,-1.00000000,29.50281682
2031.00000000,0.00000000,19.03541958
2031.00000000,1.00000000,39.96064173
2031.00000000,2.00000000,23.66355549
2031.00000000,-1.00000000,29.59304616
2032.00000000,0.00000000,19.12294526
2032.00000000,1.00000000,40.08730899
2032.00000000,2.00000000,23.73102006
2032.00000000,-1.00000000,29.68224059
2033.00000000,0.00000000,19.20858179
2033.00000000,1.00000000,40.21510946
2033.00000000,2.00000000,23.79938233
2033.00000000,-1.00000000,29.77076490
2034.00000000,0.00000000,19.29349480
2034.00000000,1.00000000,40.34387351
2034.00000000,2.00000000,23.86810192
2034.00000000,-1.00000000,29.85896239
2035.00000000,0.00000000,19.37851930
2035.00000000,1.00000000,40.47351727
2035.00000000,2.00000000,23.93697117
2035.00000000,-1.00000000,29.94714706
2036.00000000,0.00000000,19.46425736
2036.00000000,1.00000000,40.60401963
2036.00000000,2.00000000,24.00598656
2036.00000000,-1.00000000,30.03560502
2037.00000000,0.00000000,19.55114512
2037.00000000,1.00000000,40.73540170
2037.00000000,2.00000000,24.07526314
2037.00000000,-1.00000000,30.12459387
2038.00000000,0.00000000,19.63950034
2038.00000000,1.00000000,40.86771279
2038.00000000,2.00000000,24.14497826
2038.00000000,-1.00000000,30.21434366
2039.00000000,0.00000000,19.72955450
2039.00000000,1.00000000,41.00101948
2039.00000000,2.00000000,24.21533620
2039.00000000,-1.00000000,30.30505734
2040.00000000,0.00000000,19.82147548
2040.00000000,1.00000000,41.13540128
2040.00000000,2.00000000,24.28654577
2040.00000000,-1.00000000,30.39691370
2041.00000000,0.00000000,19.91293245
2041.00000000,1.00000000,41.27088099
2041.00000000,2.00000000,24.35860438
2041.00000000,-1.00000000,30.48875164
2042.00000000,0.00000000,20.00243389
2042.00000000,1.00000000,41.40726184
2042.00000000,2.00000000,24.43087992
2042.00000000,-1.00000000,30.57954893
2043.00000000,0.00000000,20.09107950
2043.00000000,1.00000000,41.54438502
2043.00000000,2.00000000,24.50295504
2043.00000000,-1.00000000,30.66965809
2044.00000000,0.00000000,20.17966819
2044.00000000,1.00000000,41.68217147
2044.00000000,2.00000000,24.57471249
2044.00000000,-1.00000000,30.75940533
2045.00000000,0.00000000,20.26878483
2045.00000000,1.00000000,41.82059677
2045.00000000,2.00000000,24.64621605
2045.00000000,-1.00000000,30.84908719
2046.00000000,0.00000000,20.35886122
2046.00000000,1.00000000,41.95967680
2046.00000000,2.00000000,24.71763296
2046.00000000,-1.00000000,30.93897340
2047.00000000,0.00000000,20.45021852
2047.00000000,1.00000000,42.09945434
2047.00000000,2.00000000,24.78918237
2047.00000000,-1.00000000,31.02930641
2048.00000000,0.00000000,20.54309707
2048.00000000,1.00000000,42.23999034
2048.00000000,2.00000000,24.86110287
2048.00000000,-1.00000000,31.12030146
2049.00000000,0.00000000,20.63767619
2049.00000000,1.00000000,42.38135545
2049.00000000,2.00000000,24.93363254
2049.00000000,-1.00000000,31.21214978
2050.00000000,0.00000000,20.73409077
2050.00000000,1.00000000,42.52363012
2050.00000000,2.00000000,25.00699668
2050.00000000,-1.00000000,31.30502040
2051.00000000,0.00000000,20.83255162
2051.00000000,1.00000000,42.66690013
2051.00000000,2.00000000,25.08141025
2051.00000000,-1.00000000,31.39912277
2052.00000000,0.00000000,20.93320366
2052.00000000,1.00000000,42.81126186
2052.00000000,2.00000000,25.15709450
2052.00000000,-1.00000000,31.49463977
2053.00000000,0.00000000,21.03605254
2053.00000000,1.00000000,42.95680926
2053.00000000,2.00000000,25.23423602
2053.00000000,-1.00000000,31.59167273
2054.00000000,0.00000000,21.14109926
2054.00000000,1.00000000,43.10363059
2054.00000000,2.00000000,25.31298346
2054.00000000,-1.00000000,31.69030592
2055.00000000,0.00000000,21.24833976
2055.00000000,1.00000000,43.25180828
2055.00000000,2.00000000,25.39345431
2055.00000000,-1.00000000,31.79061104
2056.00000000,0.00000000,21.35776488
2056.00000000,1.00000000,43.40141883
2056.00000000,2.00000000,25.47574032
2056.00000000,-1.00000000,31.89264659
2057.00000000,0.00000000,21.46936066
2057.00000000,1.00000000,43.55253282
2057.00000000,2.00000000,25.55991181
2057.00000000,-1.00000000,31.99646014
2058.00000000,0.00000000,21.58310867
2058.00000000,1.00000000,43.70521488
2058.00000000,2.00000000,25.64602115
2058.00000000,-1.00000000,32.10208931
2059.00000000,0.00000000,21.69898678
2059.00000000,1.00000000,43.85952464
2059.00000000,2.00000000,25.73410568
2059.00000000,-1.00000000,32.20956331
2060.00000000,0.00000000,21.81696893
2060.00000000,1.00000000,44.01551304
2060.00000000,2.00000000,25.82419011
2060.00000000,-1.00000000,32.31890209
2061.00000000,0.00000000,21.94068845
2061.00000000,1.00000000,44.17330970
2061.00000000,2.00000000,25.91660474
2061.00000000,-1.00000000,32.43213690
2062.00000000,0.00000000,22.07256781
2062.00000000,1.00000000,44.33333683
2062.00000000,2.00000000,26.01263373
2062.00000000,-1.00000000,32.55107357
2063.00000000,0.00000000,22.21114794
2063.00000000,1.00000000,44.49596766
2063.00000000,2.00000000,26.11319790
2063.00000000,-1.00000000,32.67539377
2064.00000000,0.00000000,22.35535499
2064.00000000,1.00000000,44.66146656
2064.00000000,2.00000000,26.21871953
2064.00000000,-1.00000000,32.80478734
2065.00000000,0.00000000,22.50438217
2065.00000000,1.00000000,44.83002026
2065.00000000,2.00000000,26.32930802
2065.00000000,-1.00000000,32.93895812
2066.00000000,0.00000000,22.65760970
2066.00000000,1.00000000,45.00175482
2066.00000000,2.00000000,26.44488072
2066.00000000,-1.00000000,33.07762474
2067.00000000,0.00000000,22.81455003
2067.00000000,1.00000000,45.17675024
2067.00000000,2.00000000,26.56524279
2067.00000000,-1.00000000,33.22052153
2068.00000000,0.00000000,22.97481056
2068.00000000,1.00000000,45.35505197
2068.00000000,2.00000000,26.69013878
2068.00000000,-1.00000000,33.36739909
2069.00000000,0.00000000,23.13806800
2069.00000000,1.00000000,45.53667761
2069.00000000,2.00000000,26.81928555
2069.00000000,-1.00000000,33.51802344
2070.00000000,0.00000000,23.30405667
2070.00000000,1.00000000,45.72162276
2070.00000000,2.00000000,26.95239320
2070.00000000,-1.00000000,33.67217769
2071.00000000,0.00000000,23.47539711
2071.00000000,1.00000000,45.90992545
2071.00000000,2.00000000,27.08942979
2071.00000000,-1.00000000,33.83123107
2072.00000000,0.00000000,23.65388935
2072.00000000,1.00000000,46.10182540
2072.00000000,2.00000000,27.23114594
2072.00000000,-1.00000000,33.99642581
2073.00000000,0.00000000,23.83833058
2073.00000000,1.00000000,46.29752494
2073.00000000,2.00000000,27.37804132
2073.00000000,-1.00000000,34.16736811
2074.00000000,0.00000000,24.02781551
2074.00000000,1.00000000,46.49714729
2074.00000000,2.00000000,27.53025274
2074.00000000,-1.00000000,34.34368341
2075.00000000,0.00000000,24.22164716
2075.00000000,1.00000000,46.70075858
2075.00000000,2.00000000,27.68769492
2075.00000000,-1.00000000,34.52501898
2076.00000000,0.00000000,24.41927686
2076.00000000,1.00000000,46.90838061
2076.00000000,2.00000000,27.85015367
2076.00000000,-1.00000000,34.71104391
2077.00000000,0.00000000,24.62026182
2077.00000000,1.00000000,47.12000270
2077.00000000,2.00000000,28.01734461
2077.00000000,-1.00000000,34.90144885
2078.00000000,0.00000000,24.82423710
2078.00000000,1.00000000,47.33558889
2078.00000000,2.00000000,28.18895122
2078.00000000,-1.00000000,35.09594509
2079.00000000,0.00000000,25.03089575
2079.00000000,1.00000000,47.55508378
2079.00000000,2.00000000,28.36464847
2079.00000000,-1.00000000,35.29426336
2080.00000000,0.00000000,25.23997501
2080.00000000,1.00000000,47.77841738
2080.00000000,2.00000000,28.54411718
2080.00000000,-1.00000000,35.49615281
2081.00000000,0.00000000,25.45269401
2081.00000000,1.00000000,48.00553459
2081.00000000,2.00000000,28.72718142
2081.00000000,-1.00000000,35.70217174
2082.00000000,0.00000000,25.66989427
2082.00000000,1.00000000,48.23647265
2082.00000000,2.00000000,28.91408500
2082.00000000,-1.00000000,35.91283397
2083.00000000,0.00000000,25.89092020
2083.00000000,1.00000000,48.47125158
2083.00000000,2.00000000,29.10495915
2083.00000000,-1.00000000,36.12784565
2084.00000000,0.00000000,26.11526393
2084.00000000,1.00000000,48.70985642
2084.00000000,2.00000000,29.29976400
2084.00000000,-1.00000000,36.34692873
2085.00000000,0.00000000,26.34252231
2085.00000000,1.00000000,48.95224657
2085.00000000,2.00000000,29.49835867
2085.00000000,-1.00000000,36.56982159
2086.00000000,0.00000000,26.57236817
2086.00000000,1.00000000,49.19836234
2086.00000000,2.00000000,29.70054584
2086.00000000,-1.00000000,36.79627867
2087.00000000,0.00000000,26.80452897
2087.00000000,1.00000000,49.44812991
2087.00000000,2.00000000,29.90610086
2087.00000000,-1.00000000,37.02606959
2088.00000000,0.00000000,27.03877353
2088.00000000,1.00000000,49.70146497
2088.00000000,2.00000000,30.11478982
2088.00000000,-1.00000000,37.25897881
2089.00000000,0.00000000,27.27490223
2089.00000000,1.00000000,49.95827544
2089.00000000,2.00000000,30.32638052
2089.00000000,-1.00000000,37.49480448
2090.00000000,0.00000000,27.51274027
2090.00000000,1.00000000,50.21846344
2090.00000000,2.00000000,30.54064885
2090.00000000,-1.00000000,37.73335760
2091.00000000,0.00000000,27.75353074
2091.00000000,1.00000000,50.48195064
2091.00000000,2.00000000,30.75751098
2091.00000000,-1.00000000,37.97521851
2092.00000000,0.00000000,27.99816815
2092.00000000,1.00000000,50.74874496
2092.00000000,2.00000000,30.97729340
2092.00000000,-1.00000000,38.22093005
2093.00000000,0.00000000,28.24609775
2093.00000000,1.00000000,51.01884537
2093.00000000,2.00000000,31.20021034
2093.00000000,-1.00000000,38.47026401
2094.00000000,0.00000000,28.49689294
2094.00000000,1.00000000,51.29222525
2094.00000000,2.00000000,31.42630373
2094.00000000,-1.00000000,38.72300248
2095.00000000,0.00000000,28.75021753
2095.00000000,1.00000000,51.56883932
2095.00000000,2.00000000,31.65551037
2095.00000000,-1.00000000,38.97893900
2096.00000000,0.00000000,29.00579920
2096.00000000,1.00000000,51.84862887
2096.00000000,2.00000000,31.88770591
2096.00000000,-1.00000000,39.23787858
2097.00000000,0.00000000,29.26341143
2097.00000000,1.00000000,52.13152504
2097.00000000,2.00000000,32.12273303
2097.00000000,-1.00000000,39.49963732
2098.00000000,0.00000000,29.52286207
2098.00000000,1.00000000,52.41745201
2098.00000000,2.00000000,32.36041934
2098.00000000,-1.00000000,39.76404215
2099.00000000,0.00000000,29.78398452
2099.00000000,1.00000000,52.70632841
2099.00000000,2.00000000,32.60058816
2099.00000000,-1.00000000,40.03093019
2100.00000000,0.00000000,30.04663250
2100.00000000,1.00000000,52.99806971
2100.00000000,2.00000000,32.84306603
2100.00000000,-1.00000000,40.30014860
2101.00000000,0.00000000,30.31173573
2101.00000000,1.00000000,53.29260317
2101.00000000,2.00000000,33.08778353
2101.00000000,-1.00000000,40.57210421
2102.00000000,0.00000000,30.57997982
2102.00000000,1.00000000,53.58991639
2102.00000000,2.00000000,33.33498962
2102.00000000,-1.00000000,40.84718446
2103.00000000,0.00000000,30.85095549
2103.00000000,1.00000000,53.88999171
2103.00000000,2.00000000,33.58484721
2103.00000000,-1.00000000,41.12521663
2104.00000000,0.00000000,31.12434617
2104.00000000,1.00000000,54.19279512
2104.00000000,2.00000000,33.83738730
2104.00000000,-1.00000000,41.40603534
2105.00000000,0.00000000,31.39989977
2105.00000000,1.00000000,54.49828099
2105.00000000,2.00000000,34.09256083
2105.00000000,-1.00000000,41.68948314
2106.00000000,0.00000000,31.67740983
2106.00000000,1.00000000,54.80639501
2106.00000000,2.00000000,34.35027163
2106.00000000,-1.00000000,41.97541069
2107.00000000,0.00000000,31.95670267
2107.00000000,1.00000000,55.11707666
2107.00000000,2.00000000,34.61039817
2107.00000000,-1.00000000,42.26367655
2108.00000000,0.00000000,32.23762916
2108.00000000,1.00000000,55.43026108
2108.00000000,2.00000000,34.87280685
2108.00000000,-1.00000000,42.55414688
2109.00000000,0.00000000,32.52005839
2109.00000000,1.00000000,55.74587996
2109.00000000,2.00000000,35.13736056
2109.00000000,-1.00000000,42.84669532
2110.00000000,0.00000000,32.80387392
2110.00000000,1.00000000,56.06386277
2110.00000000,2.00000000,35.40392380
2110.00000000,-1.00000000,43.14120243
2111.00000000,0.00000000,33.08897087
2111.00000000,1.00000000,56.38413736
2111.00000000,2.00000000,35.67236557
2111.00000000,-1.00000000,43.43755528
2112.00000000,0.00000000,33.37525397
2112.00000000,1.00000000,56.70663069
2112.00000000,2.00000000,35.94256109
2112.00000000,-1.00000000,43.73564699
2113.00000000,0.00000000,33.66263611
2113.00000000,1.00000000,57.03126926
2113.00000000,2.00000000,36.21439261
2113.00000000,-1.00000000,44.03537662
2114.00000000,0.00000000,33.95103699
2114.00000000,1.00000000,57.35797934
2114.00000000,2.00000000,36.48774956
2114.00000000,-1.00000000,44.33664854
2115.00000000,0.00000000,34.24038244
2115.00000000,1.00000000,57.68668744
2115.00000000,2.00000000,36.76252859
2115.00000000,-1.00000000,44.63937203
2116.00000000,0.00000000,34.53060367
2116.00000000,1.00000000,58.01732052
2116.00000000,2.00000000,37.03863321
2116.00000000,-1.00000000,44.94346115
2117.00000000,0.00000000,34.82163675
2117.00000000,1.00000000,58.34980623
2117.00000000,2.00000000,37.31597348
2117.00000000,-1.00000000,45.24883452
2118.00000000,0.00000000,35.11342210
2118.00000000,1.00000000,58.68407303
2118.00000000,2.00000000,37.59446555
2118.00000000,-1.00000000,45.55541469
2119.00000000,0.00000000,35.40590405
2119.00000000,1.00000000,59.02005039
2119.00000000,2.00000000,37.87403129
2119.00000000,-1.00000000,45.86312819
2120.00000000,0.00000000,35.69903061
2120.00000000,1.00000000,59.35766889
2120.00000000,2.00000000,38.15459780
2120.00000000,-1.00000000,46.17190521
2121.00000000,0.00000000,35.99275292
2121.00000000,1.00000000,59.69686020
2121.00000000,2.00000000,38.43609707
2121.00000000,-1.00000000,46.48167918
2122.00000000,0.00000000,36.28702546
2122.00000000,1.00000000,60.03755761
2122.00000000,2.00000000,38.71846562
2122.00000000,-1.00000000,46.79238693
2123.00000000,0.00000000,36.58180524
2123.00000000,1.00000000,60.37969546
2123.00000000,2.00000000,39.00164392
2123.00000000,-1.00000000,47.10396826
2124.00000000,0.00000000,36.87705180
2124.00000000,1.00000000,60.72320951
2124.00000000,2.00000000,39.28557643
2124.00000000,-1.00000000,47.41636554
2125.00000000,0.00000000,37.17272722
2125.00000000,1.00000000,61.06803711
2125.00000000,2.00000000,39.57021097
2125.00000000,-1.00000000,47.72952415
2126.00000000,0.00000000,37.46880718
2126.00000000,1.00000000,61.41411695
2126.00000000,2.00000000,39.85549964
2126.00000000,-1.00000000,48.04339176
2127.00000000,0.00000000,37.76526756
2127.00000000,1.00000000,61.76138934
2127.00000000,2.00000000,40.14140068
2127.00000000,-1.00000000,48.35791843
