"time", "pool", "value"
1810.00000000,2.00000000,45.03114504
1810.00000000,-1.00000000,45.03114504
1811.00000000,0.00000000,0.00000000
1811.00000000,1.00000000,0.00000000
1811.00000000,2.00000000,45.03225675
1811.00000000,-1.00000000,45.03225675
1812.00000000,0.00000000,0.00000000
1812.00000000,1.00000000,0.00000000
1812.00000000,2.00000000,45.03337771
1812.00000000,-1.00000000,45.03337771
1813.00000000,0.00000000,0.00000000
1813.00000000,1.00000000,0.00000000
1813.00000000,2.00000000,45.03450650
1813.00000000,-1.00000000,45.03450650
1814.00000000,0.00000000,0.00000000
1814.00000000,1.00000000,0.00000000
1814.00000000,2.00000000,45.03564134
1814.00000000,-1.00000000,45.03564134
1815.00000000,0.00000000,0.00000000
1815.00000000,1.00000000,0.00000000
1815.00000000,2.00000000,45.03678220
1815.00000000,-1.00000000,45.03678220
1816.00000000,0.00000000,0.00000000
1816.00000000,1.00000000,0.00000000
1816.00000000,2.00000000,45.03793180
1816.00000000,-1.00000000,45.03793180
1817.00000000,0.00000000,0.00000000
1817.00000000,1.00000000,0.00000000
1817.00000000,2.00000000,45.03909184
1817.00000000,-1.00000000,45.03909184
1818.00000000,0.00000000,0.00000000
1818.00000000,1.00000000,0.00000000
1818.00000000,2.00000000,45.04026229
1818.00000000,-1.00000000,45.04026229
1819.00000000,0.00000000,0.00000000
1819.00000000,1.00000000,0.00000000
1819.00000000,2.00000000,45.04143987
1819.00000000,-1.00000000,45.04143987
1820.00000000,0.00000000,0.00000000
1820.00000000,1.00000000,0.00000000
1820.00000000,2.00000000,45.04262188
1820.00000000,-1.00000000,45.04262188
1821.00000000,0.00000000,0.00000000
1821.00000000,1.00000000,0.00000000
1821.00000000,2.00000000,45.04380701
1821.00000000,-1.00000000,45.04380701
1822.00000000,0.00000000,0.00000000
1822.00000000,1.00000000,0.00000000
1822.00000000,2.00000000,45.04499531
1822.00000000,-1.00000000,45.04499531
1823.00000000,0.00000000,0.00000000
1823.00000000,1.00000000,0.00000000
1823.00000000,2.00000000,45.04618953
1823.00000000,-1.00000000,45.04618953
1824.00000000,0.00000000,0.00000000
1824.00000000,1.00000000,0.00000000
1824.00000000,2.00000000,45.04739069
1824.00000000,-1.00000000,45.04739069
1825.00000000,0.00000000,0.00000000
1825.00000000,1.00000000,0.00000000
1825.00000000,2.00000000,45.04859730
1825.00000000,-1.00000000,45.04859730
1826.00000000,0.00000000,0.00000000
1826.00000000,1.00000000,0.00000000
1826.00000000,2.00000000,45.04980952
1826.00000000,-1.00000000,45.04980952
1827.00000000,0.00000000,0.00000000
1827.00000000,1.00000000,0.00000000
1827.00000000,2.00000000,45.05102614
1827.00000000,-1.00000000,45.05102614
1828.00000000,0.00000000,0.00000000
1828.00000000,1.00000000,0.00000000
1828.00000000,2.00000000,45.05224758
1828.00000000,-1.00000000,45.05224758
1829.00000000,0.00000000,0.00000000
1829.00000000,1.00000000,0.00000000
1829.00000000,2.00000000,45.05347187
1829.00000000,-1.00000000,45.05347187
1830.00000000,0.00000000,0.00000000
1830.00000000,1.00000000,0.00000000
1830.00000000,2.00000000,45.05470210
1830.00000000,-1.00000000,45.05470210
1831.00000000,0.00000000,0.00000000
1831.00000000,1.00000000,0.00000000
1831.00000000,2.00000000,45.05595223
1831.00000000,-1.00000000,45.05595223
1832.00000000,0.00000000,0.00000000
1832.00000000,1.00000000,0.00000000
1832.00000000,2.00000000,45.05721247
1832.00000000,-1.00000000,45.05721247
1833.00000000,0.00000000,0.00000000
1833.00000000,1.00000000,0.00000000
1833.00000000,2.00000000,45.05847676
1833.00000000,-1.00000000,45.05847676
1834.00000000,0.00000000,0.00000000
1834.00000000,1.00000000,0.00000000
1834.00000000,2.00000000,45.05974480
1834.00000000,-1.00000000,45.05974480
1835.00000000,0.00000000,0.00000000
1835.00000000,1.00000000,0.00000000
1835.00000000,2.00000000,45.06101491
1835.00000000,-1.00000000,45.06101491
1836.00000000,0.00000000,0.00000000
1836.00000000,1.00000000,0.00000000
1836.00000000,2.00000000,45.06229088
1836.00000000,-1.00000000,45.06229088
1837.00000000,0.00000000,0.00000000
1837.00000000,1.00000000,0.00000000
1837.00000000,2.00000000,45.06358145
1837.00000000,-1.00000000,45.06358145
1838.00000000,0.00000000,0.00000000
1838.00000000,1.00000000,0.00000000
1838.00000000,2.00000000,45.06488103
1838.00000000,-1.00000000,45.06488103
1839.00000000,0.00000000,0.00000000
1839.00000000,1.00000000,0.00000000
1839.00000000,2.00000000,45.06618708
1839.00000000,-1.00000000,45.06618708
1840.00000000,0.00000000,0.00000000
1840.00000000,1.00000000,0.00000000
1840.00000000,2.00000000,45.06749955
1840.00000000,-1.00000000,45.06749955
1841.00000000,0.00000000,0.00000000
1841.00000000,1.00000000,0.00000000
1841.00000000,2.00000000,45.06882065
1841.00000000,-1.00000000,45.06882065
1842.00000000,0.00000000,0.00000000
1842.00000000,1.00000000,0.00000000
1842.00000000,2.00000000,45.07015014
1842.00000000,-1.00000000,45.07015014
1843.00000000,0.00000000,0.00000000
1843.00000000,1.00000000,0.00000000
1843.00000000,2.00000000,45.07148881
1843.00000000,-1.00000000,45.07148881
1844.00000000,0.00000000,0.00000000
1844.00000000,1.00000000,0.00000000
1844.00000000,2.00000000,45.07283564
1844.00000000,-1.00000000,45.07283564
1845.00000000,0.00000000,0.00000000
1845.00000000,1.00000000,0.00000000
1845.00000000,2.00000000,45.07419406
1845.00000000,-1.00000000,45.07419406
1846.00000000,0.00000000,0.00000000
1846.00000000,1.00000000,0.00000000
1846.00000000,2.00000000,45.07556888
1846.00000000,-1.00000000,45.07556888
1847.00000000,0.00000000,0.00000000
1847.00000000,1.00000000,0.00000000
1847.00000000,2.00000000,45.07695405
1847.00000000,-1.00000000,45.07695405
1848.00000000,0.00000000,0.00000000
1848.00000000,1.00000000,0.00000000
1848.00000000,2.00000000,45.07835111
1848.00000000,-1.00000000,45.07835111
1849.00000000,0.00000000,0.00000000
1849.00000000,1.00000000,0.00000000
1849.00000000,2.00000000,45.07975832
1849.00000000,-1.00000000,45.07975832
1850.00000000,0.00000000,0.00000000
1850.00000000,1.00000000,0.00000000
1850.00000000,2.00000000,45.08118025
1850.00000000,-1.00000000,45.08118025
1851.00000000,0.00000000,0.00000000
1851.00000000,1.00000000,0.00000000
1851.00000000,2.00000000,45.08260958
1851.00000000,-1.00000000,45.08260958
1852.00000000,0.00000000,0.00000000
1852.00000000,1.00000000,0.00000000
1852.00000000,2.00000000,45.08404576
1852.00000000,-1.00000000,45.08404576
1853.00000000,0.00000000,0.00000000
1853.00000000,1.00000000,0.00000000
1853.00000000,2.00000000,45.08562174
1853.00000000,-1.00000000,45.08562174
1854.00000000,0.00000000,0.00000000
1854.00000000,1.00000000,0.00000000
1854.00000000,2.00000000,45.08728205
1854.00000000,-1.00000000,45.08728205
1855.00000000,0.00000000,0.00000000
1855.00000000,1.00000000,0.00000000
1855.00000000,2.00000000,45.08897765
1855.00000000,-1.00000000,45.08897765
1856.00000000,0.00000000,0.00000000
1856.00000000,1.00000000,0.00000000
1856.00000000,2.00000000,45.09067214
1856.00000000,-1.00000000,45.09067214
1857.00000000,0.00000000,0.00000000
1857.00000000,1.00000000,0.00000000
1857.00000000,2.00000000,45.09237092
1857.00000000,-1.00000000,45.09237092
1858.00000000,0.00000000,0.00000000
1858.00000000,1.00000000,0.00000000
1858.00000000,2.00000000,45.09407136
1858.00000000,-1.00000000,45.09407136
1859.00000000,0.00000000,0.00000000
1859.00000000,1.00000000,0.00000000
1859.00000000,2.00000000,45.09577210
1859.00000000,-1.00000000,45.09577210
1860.00000000,0.00000000,0.00000000
1860.00000000,1.00000000,0.00000000
1860.00000000,2.00000000,45.09748654
1860.00000000,-1.00000000,45.09748654
1861.00000000,0.00000000,0.00000000
1861.00000000,1.00000000,0.00000000
1861.00000000,2.00000000,45.09923335
1861.00000000,-1.00000000,45.09923335
1862.00000000,0.00000000,0.00000000
1862.00000000,1.00000000,0.00000000
1862.00000000,2.00000000,45.10096939
1862.00000000,-1.00000000,45.10096939
1863.00000000,0.00000000,0.00000000
1863.00000000,1.00000000,0.00000000
1863.00000000,2.00000000,45.10252204
1863.00000000,-1.00000000,45.10252204
1864.00000000,0.00000000,0.00000000
1864.00000000,1.00000000,0.00000000
1864.00000000,2.00000000,45.10395021
1864.00000000,-1.00000000,45.10395021
1865.00000000,0.00000000,0.00000000
1865.00000000,1.00000000,0.00000000
1865.00000000,2.00000000,45.10533015
1865.00000000,-1.00000000,45.10533015
1866.00000000,0.00000000,0.00000000
1866.00000000,1.00000000,0.00000000
1866.00000000,2.00000000,45.10669544
1866.00000000,-1.00000000,45.10669544
1867.00000000,0.00000000,0.00000000
1867.00000000,1.00000000,0.00000000
1867.00000000,2.00000000,45.10805099
1867.00000000,-1.00000000,45.10805099
1868.00000000,0.00000000,0.00000000
1868.00000000,1.00000000,0.00000000
1868.00000000,2.00000000,45.10940507
1868.00000000,-1.00000000,45.10940507
1869.00000000,0.00000000,0.00000000
1869.00000000,1.00000000,0.00000000
1869.00000000,2.00000000,45.11075700
1869.00000000,-1.00000000,45.11075700
1870.00000000,0.00000000,0.00000000
1870.00000000,1.00000000,0.00000000
1870.00000000,2.00000000,45.11210913
1870.00000000,-1.00000000,45.11210913
1871.00000000,0.00000000,0.00000000
1871.00000000,1.00000000,0.00000000
1871.00000000,2.00000000,45.11347876
1871.00000000,-1.00000000,45.11347876
1872.00000000,0.00000000,0.00000000
1872.00000000,1.00000000,0.00000000
1872.00000000,2.00000000,45.11500325
1872.00000000,-1.00000000,45.11500325
1873.00000000,0.00000000,0.00000000
1873.00000000,1.00000000,0.00000000
1873.00000000,2.00000000,45.11691380
1873.00000000,-1.00000000,45.11691380
1874.00000000,0.00000000,0.00000000
1874.00000000,1.00000000,0.00000000
1874.00000000,2.00000000,45.11911089
1874.00000000,-1.00000000,45.11911089
1875.00000000,0.00000000,0.00000000
1875.00000000,1.00000000,0.00000000
1875.00000000,2.00000000,45.12143293
1875.00000000,-1.00000000,45.12143293
1876.00000000,0.00000000,0.00000000
1876.00000000,1.00000000,0.00000000
1876.00000000,2.00000000,45.12384786
1876.00000000,-1.00000000,45.12384786
1877.00000000,0.00000000,0.00000000
1877.00000000,1.00000000,0.00000000
1877.00000000,2.00000000,45.12632251
1877.00000000,-1.00000000,45.12632251
1878.00000000,0.00000000,0.00000000
1878.00000000,1.00000000,0.00000000
1878.00000000,2.00000000,45.12882887
1878.00000000,-1.00000000,45.12882887
1879.00000000,0.00000000,0.00000000
1879.00000000,1.00000000,0.00000000
1879.00000000,2.00000000,45.13135949
1879.00000000,-1.00000000,45.13135949
1880.00000000,0.00000000,0.00000000
1880.00000000,1.00000000,0.00000000
1880.00000000,2.00000000,45.13395757
1880.00000000,-1.00000000,45.13395757
1881.00000000,0.00000000,0.00000000
1881.00000000,1.00000000,0.00000000
1881.00000000,2.00000000,45.13669144
1881.00000000,-1.00000000,45.13669144
1882.00000000,0.00000000,0.00000000
1882.00000000,1.00000000,0.00000000
1882.00000000,2.00000000,45.13955337
1882.00000000,-1.00000000,45.13955337
1883.00000000,0.00000000,0.00000000
1883.00000000,1.00000000,0.00000000
1883.00000000,2.00000000,45.14238041
1883.00000000,-1.00000000,45.14238041
1884.00000000,0.00000000,0.00000000
1884.00000000,1.00000000,0.00000000
1884.00000000,2.00000000,45.14519631
1884.00000000,-1.00000000,45.14519631
1885.00000000,0.00000000,0.00000000
1885.00000000,1.00000000,0.00000000
1885.00000000,2.00000000,45.14800622
1885.00000000,-1.00000000,45.14800622
1886.00000000,0.00000000,0.00000000
1886.00000000,1.00000000,0.00000000
1886.00000000,2.00000000,45.15079982
1886.00000000,-1.00000000,45.15079982
1887.00000000,0.00000000,0.00000000
1887.00000000,1.00000000,0.00000000
1887.00000000,2.00000000,45.15357977
1887.00000000,-1.00000000,45.15357977
1888.00000000,0.00000000,0.00000000
1888.00000000,1.00000000,0.00000000
1888.00000000,2.00000000,45.15638563
1888.00000000,-1.00000000,45.15638563
1889.00000000,0.00000000,0.00000000
1889.00000000,1.00000000,0.00000000
1889.00000000,2.00000000,45.15926939
1889.00000000,-1.00000000,45.15926939
1890.00000000,0.00000000,0.00000000
1890.00000000,1.00000000,0.00000000
1890.00000000,2.00000000,45.16219423
1890.00000000,-1.00000000,45.16219423
1891.00000000,0.00000000,0.00000000
1891.00000000,1.00000000,0.00000000
1891.00000000,2.00000000,45.16519892
1891.00000000,-1.00000000,45.16519892
1892.00000000,0.00000000,0.00000000
1892.00000000,1.00000000,0.00000000
1892.00000000,2.00000000,45.16828243
1892.00000000,-1.00000000,45.16828243
1893.00000000,0.00000000,0.00000000
1893.00000000,1.00000000,0.00000000
1893.00000000,2.00000000,45.17142091
1893.00000000,-1.00000000,45.17142091
1894.00000000,0.00000000,0.00000000
1894.00000000,1.00000000,0.00000000
1894.00000000,2.00000000,45.17457393
1894.00000000,-1.00000000,45.17457393
1895.00000000,0.00000000,0.00000000
1895.00000000,1.00000000,0.00000000
1895.00000000,2.00000000,45.17780618
1895.00000000,-1.00000000,45.17780618
1896.00000000,0.00000000,0.00000000
1896.00000000,1.00000000,0.00000000
1896.00000000,2.00000000,45.18115408
1896.00000000,-1.00000000,45.18115408
1897.00000000,0.00000000,0.00000000
1897.00000000,1.00000000,0.00000000
1897.00000000,2.00000000,45.18460358
1897.00000000,-1.00000000,45.18460358
1898.00000000,0.00000000,0.00000000
1898.00000000,1.00000000,0.00000000
1898.00000000,2.00000000,45.18816999
1898.00000000,-1.00000000,45.18816999
1899.00000000,0.00000000,0.00000000
1899.00000000,1.00000000,0.00000000
1899.00000000,2.00000000,45.19188701
1899.00000000,-1.00000000,45.19188701
1900.00000000,0.00000000,0.00000000
1900.00000000,1.00000000,0.00000000
1900.00000000,2.00000000,45.19581158
1900.00000000,-1.00000000,45.19581158
1901.00000000,0.00000000,0.00000000
1901.00000000,1.00000000,0.00000000
1901.00000000,2.00000000,45.19996785
1901.00000000,-1.00000000,45.19996785
1902.00000000,0.00000000,0.00000000
1902.00000000,1.00000000,0.00000000
1902.00000000,2.00000000,45.20443221
1902.00000000,-1.00000000,45.20443221
1903.00000000,0.00000000,0.00000000
1903.00000000,1.00000000,0.00000000
1903.00000000,2.00000000,45.20914941
1903.00000000,-1.00000000,45.20914941
1904.00000000,0.00000000,0.00000000
1904.00000000,1.00000000,0.00000000
1904.00000000,2.00000000,45.21420167
1904.00000000,-1.00000000,45.21420167
1905.00000000,0.00000000,0.00000000
1905.00000000,1.00000000,0.00000000
1905.00000000,2.00000000,45.21955144
1905.00000000,-1.00000000,45.21955144
1906.00000000,0.00000000,0.00000000
1906.00000000,1.00000000,0.00000000
1906.00000000,2.00000000,45.22525184
1906.00000000,-1.00000000,45.22525184
1907.00000000,0.00000000,0.00000000
1907.00000000,1.00000000,0.00000000
1907.00000000,2.00000000,45.23138997
1907.00000000,-1.00000000,45.23138997
1908.00000000,0.00000000,0.00000000
1908.00000000,1.00000000,0.00000000
1908.00000000,2.00000000,45.23796011
1908.00000000,-1.00000000,45.23796011
1909.00000000,0.00000000,0.00000000
1909.00000000,1.00000000,0.00000000
1909.00000000,2.00000000,45.24467785
1909.00000000,-1.00000000,45.24467785
1910.00000000,0.00000000,0.00000000
1910.00000000,1.00000000,0.00000000
1910.00000000,2.00000000,45.25153450
1910.00000000,-1.00000000,45.25153450
1911.00000000,0.00000000,0.00000000
1911.00000000,1.00000000,0.00000000
1911.00000000,2.00000000,45.25850779
1911.00000000,-1.00000000,45.25850779
1912.00000000,0.00000000,0.00000000
1912.00000000,1.00000000,0.00000000
1912.00000000,2.00000000,45.26541974
1912.00000000,-1.00000000,45.26541974
1913.00000000,0.00000000,0.00000000
1913.00000000,1.00000000,0.00000000
1913.00000000,2.00000000,45.27228295
1913.00000000,-1.00000000,45.27228295
1914.00000000,0.00000000,0.00000000
1914.00000000,1.00000000,0.00000000
1914.00000000,2.00000000,45.27910000
1914.00000000,-1.00000000,45.27910000
1915.00000000,0.00000000,0.00000000
1915.00000000,1.00000000,0.00000000
1915.00000000,2.00000000,45.28552615
1915.00000000,-1.00000000,45.28552615
1916.00000000,0.00000000,0.00000000
1916.00000000,1.00000000,0.00000000
1916.00000000,2.00000000,45.29162086
1916.00000000,-1.00000000,45.29162086
1917.00000000,0.00000000,0.00000000
1917.00000000,1.00000000,0.00000000
1917.00000000,2.00000000,45.29773383
1917.00000000,-1.00000000,45.29773383
1918.00000000,0.00000000,0.00000000
1918.00000000,1.00000000,0.00000000
1918.00000000,2.00000000,45.30401018
1918.00000000,-1.00000000,45.30401018
1919.00000000,0.00000000,0.00000000
1919.00000000,1.00000000,0.00000000
1919.00000000,2.00000000,45.31019574
1919.00000000,-1.00000000,45.31019574
1920.00000000,0.00000000,0.00000000
1920.00000000,1.00000000,0.00000000
1920.00000000,2.00000000,45.31599104
1920.00000000,-1.00000000,45.31599104
1921.00000000,0.00000000,0.00000000
1921.00000000,1.00000000,0.00000000
1921.00000000,2.00000000,45.32177359
1921.00000000,-1.00000000,45.32177359
1922.00000000,0.00000000,0.00000000
1922.00000000,1.00000000,0.00000000
1922.00000000,2.00000000,45.32732559
1922.00000000,-1.00000000,45.32732559
1923.00000000,0.00000000,0.00000000
1923.00000000,1.00000000,0.00000000
1923.00000000,2.00000000,45.33285897
1923.00000000,-1.00000000,45.33285897
1924.00000000,0.00000000,0.00000000
1924.00000000,1.00000000,0.00000000
1924.00000000,2.00000000,45.33875559
1924.00000000,-1.00000000,45.33875559
1925.00000000,0.00000000,0.00000000
1925.00000000,1.00000000,0.00000000
1925.00000000,2.00000000,45.34486748
1925.00000000,-1.00000000,45.34486748
1926.00000000,0.00000000,0.00000000
1926.00000000,1.00000000,0.00000000
1926.00000000,2.00000000,45.35107664
1926.00000000,-1.00000000,45.35107664
1927.00000000,0.00000000,0.00000000
1927.00000000,1.00000000,0.00000000
1927.00000000,2.00000000,45.35741816
1927.00000000,-1.00000000,45.35741816
1928.00000000,0.00000000,0.00000000
1928.00000000,1.00000000,0.00000000
1928.00000000,2.00000000,45.36413295
1928.00000000,-1.00000000,45.36413295
1929.00000000,0.00000000,0.00000000
1929.00000000,1.00000000,0.00000000
1929.00000000,2.00000000,45.37115274
1929.00000000,-1.00000000,45.37115274
1930.00000000,0.00000000,0.00000000
1930.00000000,1.00000000,0.00000000
1930.00000000,2.00000000,45.37856468
1930.00000000,-1.00000000,45.37856468
1931.00000000,0.00000000,0.00000000
1931.00000000,1.00000000,0.00000000
1931.00000000,2.00000000,45.38601559
1931.00000000,-1.00000000,45.38601559
1932.00000000,0.00000000,0.00000000
1932.00000000,1.00000000,0.00000000
1932.00000000,2.00000000,45.39291322
1932.00000000,-1.00000000,45.39291322
1933.00000000,0.00000000,0.00000000
1933.00000000,1.00000000,0.00000000
1933.00000000,2.00000000,45.39886671
1933.00000000,-1.00000000,45.39886671
1934.00000000,0.00000000,0.00000000
1934.00000000,1.00000000,0.00000000
1934.00000000,2.00000000,45.40436585
1934.00000000,-1.00000000,45.40436585
1935.00000000,0.00000000,0.00000000
1935.00000000,1.00000000,0.00000000
1935.00000000,2.00000000,45.40987930
1935.00000000,-1.00000000,45.40987930
1936.00000000,0.00000000,0.00000000
1936.00000000,1.00000000,0.00000000
1936.00000000,2.00000000,45.41565255
1936.00000000,-1.00000000,45.41565255
1937.00000000,0.00000000,0.00000000
1937.00000000,1.00000000,0.00000000
1937.00000000,2.00000000,45.42192592
1937.00000000,-1.00000000,45.42192592
1938.00000000,0.00000000,0.00000000
1938.00000000,1.00000000,0.00000000
1938.00000000,2.00000000,45.42858935
1938.00000000,-1.00000000,45.42858935
1939.00000000,0.00000000,0.00000000
1939.00000000,1.00000000,0.00000000
1939.00000000,2.00000000,45.43526674
1939.00000000,-1.00000000,45.43526674
1940.00000000,0.00000000,0.00000000
1940.00000000,1.00000000,0.00000000
1940.00000000,2.00000000,45.44207718
1940.00000000,-1.00000000,45.44207718
1941.00000000,0.00000000,0.00000000
1941.00000000,1.00000000,0.00000000
1941.00000000,2.00000000,45.44923853
1941.00000000,-1.00000000,45.44923853
1942.00000000,0.00000000,0.00000000
1942.00000000,1.00000000,0.00000000
1942.00000000,2.00000000,45.45665953
1942.00000000,-1.00000000,45.45665953
1943.00000000,0.00000000,0.00000000
1943.00000000,1.00000000,0.00000000
1943.00000000,2.00000000,45.46428107
1943.00000000,-1.00000000,45.46428107
1944.00000000,0.00000000,0.00000000
1944.00000000,1.00000000,0.00000000
1944.00000000,2.00000000,45.47209103
1944.00000000,-1.00000000,45.47209103
1945.00000000,0.00000000,0.00000000
1945.00000000,1.00000000,0.00000000
1945.00000000,2.00000000,45.47976509
1945.00000000,-1.00000000,45.47976509
1946.00000000,0.00000000,0.00000000
1946.00000000,1.00000000,0.00000000
