"time", "pool", "value"
1784.00000000,1.00000000,138.64043193
1784.00000000,2.00000000,34.43037301
1784.00000000,-1.00000000,111.03391295
1785.00000000,0.00000000,80.10121448
1785.00000000,1.00000000,138.63981227
1785.00000000,2.00000000,34.43374983
1785.00000000,-1.00000000,111.03134017
1786.00000000,0.00000000,80.10282316
1786.00000000,1.00000000,138.63919262
1786.00000000,2.00000000,34.43712664
1786.00000000,-1.00000000,111.02876739
1787.00000000,0.00000000,80.10443185
1787.00000000,1.00000000,138.63857297
1787.00000000,2.00000000,34.44050346
1787.00000000,-1.00000000,111.02619462
1788.00000000,0.00000000,80.10604053
1788.00000000,1.00000000,138.63795332
1788.00000000,2.00000000,34.44388027
1788.00000000,-1.00000000,111.02362184
1789.00000000,0.00000000,80.10764922
1789.00000000,1.00000000,138.63733367
1789.00000000,2.00000000,34.44725709
1789.00000000,-1.00000000,111.02104907
1790.00000000,0.00000000,80.10925790
1790.00000000,1.00000000,138.63671402
1790.00000000,2.00000000,34.45063390
1790.00000000,-1.00000000,111.01847629
1791.00000000,0.00000000,80.11086659
1791.00000000,1.00000000,138.63609437
1791.00000000,2.00000000,34.45401071
1791.00000000,-1.00000000,111.01590352
1792.00000000,0.00000000,80.11247527
1792.00000000,1.00000000,138.63547471
1792.00000000,2.00000000,34.45738753
1792.00000000,-1.00000000,111.01333074
1793.00000000,0.00000000,80.11408396
1793.00000000,1.00000000,138.63485506
1793.00000000,2.00000000,34.46076434
1793.00000000,-1.00000000,111.01075797
1794.00000000,0.00000000,80.11569264
1794.00000000,1.00000000,138.63423541
1794.00000000,2.00000000,34.46414116
1794.00000000,-1.00000000,111.00818519
1795.00000000,0.00000000,80.11730133
1795.00000000,1.00000000,138.63361576
1795.00000000,2.00000000,34.46751797
1795.00000000,-1.00000000,111.00561241
1796.00000000,0.00000000,80.11833667
1796.00000000,1.00000000,138.63299611
1796.00000000,2.00000000,34.47089479
1796.00000000,-1.00000000,111.00303964
1797.00000000,0.00000000,80.11923735
1797.00000000,1.00000000,138.63237646
1797.00000000,2.00000000,34.47427160
1797.00000000,-1.00000000,111.00046686
1798.00000000,0.00000000,80.12013803
1798.00000000,1.00000000,138.63175681
1798.00000000,2.00000000,34.47764842
1798.00000000,-1.00000000,110.99789409
1799.00000000,0.00000000,80.12103870
1799.00000000,1.00000000,138.63113715
1799.00000000,2.00000000,34.48102523
1799.00000000,-1.00000000,110.99532131
1800.00000000,0.00000000,80.12193938
1800.00000000,1.00000000,138.63051750
1800.00000000,2.00000000,34.48440204
1800.00000000,-1.00000000,110.99274854
1801.00000000,0.00000000,80.12284006
1801.00000000,1.00000000,138.62989785
1801.00000000,2.00000000,34.48777886
1801.00000000,-1.00000000,110.99017576
1802.00000000,0.00000000,80.12374074
1802.00000000,1.00000000,138.62927820
1802.00000000,2.00000000,34.49115567
1802.00000000,-1.00000000,110.98760299
1803.00000000,0.00000000,80.12464141
1803.00000000,1.00000000,138.62865855
1803.00000000,2.00000000,34.49453249
1803.00000000,-1.00000000,110.98503021
1804.00000000,0.00000000,80.12554209
1804.00000000,1.00000000,138.58980201
1804.00000000,2.00000000,34.49790930
1804.00000000,-1.00000000,110.98245743
1805.00000000,0.00000000,80.12644277
1805.00000000,1.00000000,138.58913948
1805.00000000,2.00000000,34.50128612
1805.00000000,-1.00000000,110.97988466
1806.00000000,0.00000000,80.12734344
1806.00000000,1.00000000,138.58842468
1806.00000000,2.00000000,34.50473150
1806.00000000,-1.00000000,110.97731188
1807.00000000,0.00000000,80.12824412
1807.00000000,1.00000000,138.58765761
1807.00000000,2.00000000,34.50818044
1807.00000000,-1.00000000,110.97473911
1808.00000000,0.00000000,80.12914480
1808.00000000,1.00000000,138.58683826
1808.00000000,2.00000000,34.51162937
1808.00000000,-1.00000000,110.97216633
1809.00000000,0.00000000,80.13004547
1809.00000000,1.00000000,138.58596665
1809.00000000,2.00000000,34.51507830
1809.00000000,-1.00000000,110.96959356
1810.00000000,0.00000000,80.13094615
1810.00000000,1.00000000,138.58504277
1810.00000000,2.00000000,34.51852724
1810.00000000,-1.00000000,110.96702078
1811.00000000,0.00000000,80.12467826
1811.00000000,1.00000000,138.58406662
1811.00000000,2.00000000,34.52197617
1811.00000000,-1.00000000,110.96444801
1812.00000000,0.00000000,80.12553562
1812.00000000,1.00000000,138.58303820
1812.00000000,2.00000000,34.52542510
1812.00000000,-1.00000000,110.96187523
1813.00000000,0.00000000,80.12633390
1813.00000000,1.00000000,138.58195751
1813.00000000,2.00000000,34.52887404
1813.00000000,-1.00000000,110.95930245
1814.00000000,0.00000000,80.12707310
1814.00000000,1.00000000,138.58082455
1814.00000000,2.00000000,34.53232297
1814.00000000,-1.00000000,110.95672968
1815.00000000,0.00000000,80.12775323
1815.00000000,1.00000000,138.57963931
1815.00000000,2.00000000,34.53577191
1815.00000000,-1.00000000,110.95415690
1816.00000000,0.00000000,80.12837428
1816.00000000,1.00000000,138.57840181
1816.00000000,2.00000000,34.53922084
1816.00000000,-1.00000000,110.95158413
1817.00000000,0.00000000,80.12893625
1817.00000000,1.00000000,138.57711204
1817.00000000,2.00000000,34.54266977
1817.00000000,-1.00000000,110.94901135
1818.00000000,0.00000000,80.12943914
1818.00000000,1.00000000,138.57577000
1818.00000000,2.00000000,34.54611871
1818.00000000,-1.00000000,110.94643858
1819.00000000,0.00000000,80.12988296
1819.00000000,1.00000000,138.57437569
1819.00000000,2.00000000,34.54956764
1819.00000000,-1.00000000,110.94386580
1820.00000000,0.00000000,80.13026770
1820.00000000,1.00000000,138.57292910
1820.00000000,2.00000000,34.55301657
1820.00000000,-1.00000000,110.94129303
1821.00000000,0.00000000,80.13059336
1821.00000000,1.00000000,138.57143025
1821.00000000,2.00000000,34.55646551
1821.00000000,-1.00000000,110.93872025
1822.00000000,0.00000000,80.13085994
1822.00000000,1.00000000,138.56987913
1822.00000000,2.00000000,34.55991444
1822.00000000,-1.00000000,110.93614747
1823.00000000,0.00000000,80.13106745
1823.00000000,1.00000000,138.56827574
1823.00000000,2.00000000,34.56336337
1823.00000000,-1.00000000,110.93357470
1824.00000000,0.00000000,80.13121588
1824.00000000,1.00000000,138.56662007
1824.00000000,2.00000000,34.56681231
1824.00000000,-1.00000000,110.93100192
1825.00000000,0.00000000,80.13130523
1825.00000000,1.00000000,138.56491214
1825.00000000,2.00000000,34.57026124
1825.00000000,-1.00000000,110.92842915
1826.00000000,0.00000000,80.13133550
1826.00000000,1.00000000,138.56315194
1826.00000000,2.00000000,34.57371018
1826.00000000,-1.00000000,110.92585637
1827.00000000,0.00000000,80.13128106
1827.00000000,1.00000000,138.56133947
1827.00000000,2.00000000,34.57715911
1827.00000000,-1.00000000,110.92328360
1828.00000000,0.00000000,80.13105565
1828.00000000,1.00000000,138.55947472
1828.00000000,2.00000000,34.58060804
1828.00000000,-1.00000000,110.92071082
1829.00000000,0.00000000,80.13065226
1829.00000000,1.00000000,138.55755771
1829.00000000,2.00000000,34.58405698
1829.00000000,-1.00000000,110.91813805
1830.00000000,0.00000000,80.13007090
1830.00000000,1.00000000,138.55558843
1830.00000000,2.00000000,34.58750591
1830.00000000,-1.00000000,110.91556527
1831.00000000,0.00000000,80.12931156
1831.00000000,1.00000000,138.55356687
1831.00000000,2.00000000,34.59095484
1831.00000000,-1.00000000,110.91169403
1832.00000000,0.00000000,80.12837424
1832.00000000,1.00000000,138.55149305
1832.00000000,2.00000000,34.59440378
1832.00000000,-1.00000000,110.90607620
1833.00000000,0.00000000,80.12725894
1833.00000000,1.00000000,138.54936696
1833.00000000,2.00000000,34.59785271
1833.00000000,-1.00000000,110.90045836
1834.00000000,0.00000000,80.12596567
1834.00000000,1.00000000,138.54718859
1834.00000000,2.00000000,34.60130164
1834.00000000,-1.00000000,110.89484053
1835.00000000,0.00000000,80.12449441
1835.00000000,1.00000000,138.54495796
1835.00000000,2.00000000,34.60475058
1835.00000000,-1.00000000,110.88922270
1836.00000000,0.00000000,80.12284519
1836.00000000,1.00000000,138.54267506
1836.00000000,2.00000000,34.60819951
1836.00000000,-1.00000000,110.88360486
1837.00000000,0.00000000,80.12101798
1837.00000000,1.00000000,138.54033988
1837.00000000,2.00000000,34.61164845
1837.00000000,-1.00000000,110.87798703
1838.00000000,0.00000000,80.11901280
1838.00000000,1.00000000,138.53795244
1838.00000000,2.00000000,34.61499303
1838.00000000,-1.00000000,110.87236920
1839.00000000,0.00000000,80.11682964
1839.00000000,1.00000000,138.53551272
1839.00000000,2.00000000,34.61800958
1839.00000000,-1.00000000,110.86675137
1840.00000000,0.00000000,80.11446850
1840.00000000,1.00000000,138.53302074
1840.00000000,2.00000000,34.62102613
1840.00000000,-1.00000000,110.86113353
1841.00000000,0.00000000,80.11192938
1841.00000000,1.00000000,138.53047649
1841.00000000,2.00000000,34.62404267
1841.00000000,-1.00000000,110.85551570
1842.00000000,0.00000000,80.10921229
1842.00000000,1.00000000,138.52787954
1842.00000000,2.00000000,34.62705922
1842.00000000,-1.00000000,110.84989787
1843.00000000,0.00000000,80.10631722
1843.00000000,1.00000000,138.52513693
1843.00000000,2.00000000,34.63007577
1843.00000000,-1.00000000,110.84428004
1844.00000000,0.00000000,80.10324418
1844.00000000,1.00000000,138.52217801
1844.00000000,2.00000000,34.63309231
1844.00000000,-1.00000000,110.83866220
1845.00000000,0.00000000,80.09999315
1845.00000000,1.00000000,138.51900276
1845.00000000,2.00000000,34.63610886
1845.00000000,-1.00000000,110.83304437
1846.00000000,0.00000000,80.09656415
1846.00000000,1.00000000,138.51561118
1846.00000000,2.00000000,34.63912540
1846.00000000,-1.00000000,110.82742654
1847.00000000,0.00000000,80.09295717
1847.00000000,1.00000000,138.51200329
1847.00000000,2.00000000,34.64214195
1847.00000000,-1.00000000,110.82180871
1848.00000000,0.00000000,80.08917222
1848.00000000,1.00000000,138.50817907
1848.00000000,2.00000000,34.64515850
1848.00000000,-1.00000000,110.81619087
1849.00000000,0.00000000,80.08520929
1849.00000000,1.00000000,138.50413853
1849.00000000,2.00000000,34.64817504
1849.00000000,-1.00000000,110.81057304
1850.00000000,0.00000000,80.08106838
1850.00000000,1.00000000,138.49988167
1850.00000000,2.00000000,34.65119159
1850.00000000,-1.00000000,110.80495521
1851.00000000,0.00000000,80.07674949
1851.00000000,1.00000000,138.49540849
1851.00000000,2.00000000,34.65420814
1851.00000000,-1.00000000,110.79933738
1852.00000000,0.00000000,80.07225262
1852.00000000,1.00000000,138.49071899
1852.00000000,2.00000000,34.65722468
1852.00000000,-1.00000000,110.79371954
1853.00000000,0.00000000,80.06757778
1853.00000000,1.00000000,138.48581316
1853.00000000,2.00000000,34.66024123
1853.00000000,-1.00000000,110.78810171
1854.00000000,0.00000000,80.06272496
1854.00000000,1.00000000,138.48069101
1854.00000000,2.00000000,34.66325777
1854.00000000,-1.00000000,110.78248388
1855.00000000,0.00000000,80.05769417
1855.00000000,1.00000000,138.47535254
1855.00000000,2.00000000,34.66627432
1855.00000000,-1.00000000,110.77686605
1856.00000000,0.00000000,80.05248539
1856.00000000,1.00000000,138.46979775
1856.00000000,2.00000000,34.66929087
1856.00000000,-1.00000000,110.77124821
1857.00000000,0.00000000,80.04709864
1857.00000000,1.00000000,138.46402663
1857.00000000,2.00000000,34.65178163
1857.00000000,-1.00000000,110.76563038
1858.00000000,0.00000000,80.04147711
1858.00000000,1.00000000,138.45803919
1858.00000000,2.00000000,34.65472185
1858.00000000,-1.00000000,110.66274749
1859.00000000,0.00000000,80.03528479
1859.00000000,1.00000000,138.45183543
1859.00000000,2.00000000,34.65754915
1859.00000000,-1.00000000,110.65686555
1860.00000000,0.00000000,80.02846648
1860.00000000,1.00000000,138.44541535
1860.00000000,2.00000000,34.66026351
1860.00000000,-1.00000000,110.65071569
1861.00000000,0.00000000,80.02102218
1861.00000000,1.00000000,138.43877895
1861.00000000,2.00000000,34.66286495
1861.00000000,-1.00000000,110.64429788
1862.00000000,0.00000000,80.01295189
1862.00000000,1.00000000,138.43192622
1862.00000000,2.00000000,34.66535347
1862.00000000,-1.00000000,110.63761215
1863.00000000,0.00000000,80.00425560
1863.00000000,1.00000000,138.42485718
1863.00000000,2.00000000,34.66772906
1863.00000000,-1.00000000,110.63065848
1864.00000000,0.00000000,79.99493332
1864.00000000,1.00000000,138.41757181
1864.00000000,2.00000000,34.66999172
1864.00000000,-1.00000000,110.62343688
1865.00000000,0.00000000,79.98498506
1865.00000000,1.00000000,138.41007011
1865.00000000,2.00000000,34.67214145
1865.00000000,-1.00000000,110.61594734
1866.00000000,0.00000000,79.97441080
1866.00000000,1.00000000,138.40235210
1866.00000000,2.00000000,34.67417825
1866.00000000,-1.00000000,110.60818987
1867.00000000,0.00000000,79.96321055
1867.00000000,1.00000000,138.39441776
1867.00000000,2.00000000,34.67610213
1867.00000000,-1.00000000,110.60016446
1868.00000000,0.00000000,79.95138430
1868.00000000,1.00000000,138.38626711
1868.00000000,2.00000000,34.67791308
1868.00000000,-1.00000000,110.59187113
1869.00000000,0.00000000,79.93893207
1869.00000000,1.00000000,138.37790013
1869.00000000,2.00000000,34.67961111
1869.00000000,-1.00000000,110.58330986
1870.00000000,0.00000000,79.92585385
1870.00000000,1.00000000,138.36931682
1870.00000000,2.00000000,34.68119620
1870.00000000,-1.00000000,110.57448065
1871.00000000,0.00000000,79.91214963
1871.00000000,1.00000000,138.36051720
1871.00000000,2.00000000,34.68266837
1871.00000000,-1.00000000,110.56538351
1872.00000000,0.00000000,79.89781942
1872.00000000,1.00000000,138.35150125
1872.00000000,2.00000000,34.68402761
1872.00000000,-1.00000000,110.55601844
1873.00000000,0.00000000,79.88286322
1873.00000000,1.00000000,138.34226898
1873.00000000,2.00000000,34.68527393
1873.00000000,-1.00000000,110.54638543
1874.00000000,0.00000000,79.86728103
1874.00000000,1.00000000,138.33282039
1874.00000000,2.00000000,34.68640732
1874.00000000,-1.00000000,110.53648449
1875.00000000,0.00000000,79.85107285
1875.00000000,1.00000000,138.32315548
1875.00000000,2.00000000,34.68742778
1875.00000000,-1.00000000,110.52631562
1876.00000000,0.00000000,79.83423867
1876.00000000,1.00000000,138.31327425
1876.00000000,2.00000000,34.68833483
1876.00000000,-1.00000000,110.51587881
1877.00000000,0.00000000,79.81677851
1877.00000000,1.00000000,138.30317669
1877.00000000,2.00000000,34.68908149
1877.00000000,-1.00000000,110.50517407
1878.00000000,0.00000000,79.79869235
1878.00000000,1.00000000,138.29286281
1878.00000000,2.00000000,34.68963665
1878.00000000,-1.00000000,110.49420139
1879.00000000,0.00000000,79.77998020
1879.00000000,1.00000000,138.28233261
1879.00000000,2.00000000,34.69000033
1879.00000000,-1.00000000,110.48296079
1880.00000000,0.00000000,79.76064206
1880.00000000,1.00000000,138.27158609
1880.00000000,2.00000000,34.69017252
1880.00000000,-1.00000000,110.47145224
1881.00000000,0.00000000,79.74067793
1881.00000000,1.00000000,138.26062324
1881.00000000,2.00000000,34.69015323
1881.00000000,-1.00000000,110.45967577
1882.00000000,0.00000000,79.72008781
1882.00000000,1.00000000,138.24944407
1882.00000000,2.00000000,34.68994244
1882.00000000,-1.00000000,110.44763136
1883.00000000,0.00000000,79.69887169
1883.00000000,1.00000000,138.23804858
1883.00000000,2.00000000,34.68954017
1883.00000000,-1.00000000,110.43531901
1884.00000000,0.00000000,79.67702959
1884.00000000,1.00000000,138.22643677
1884.00000000,2.00000000,34.68894642
1884.00000000,-1.00000000,110.42273874
1885.00000000,0.00000000,79.65456149
1885.00000000,1.00000000,138.21460864
1885.00000000,2.00000000,34.68816117
1885.00000000,-1.00000000,110.40985035
1886.00000000,0.00000000,79.63146740
1886.00000000,1.00000000,138.20256418
1886.00000000,2.00000000,34.68718444
1886.00000000,-1.00000000,110.39645147
1887.00000000,0.00000000,79.60774732
1887.00000000,1.00000000,138.19030340
1887.00000000,2.00000000,34.68601623
1887.00000000,-1.00000000,110.38251409
1888.00000000,0.00000000,79.58340125
1888.00000000,1.00000000,138.17782630
1888.00000000,2.00000000,34.68465652
1888.00000000,-1.00000000,110.36803821
1889.00000000,0.00000000,79.55842910
1889.00000000,1.00000000,138.16513288
1889.00000000,2.00000000,34.68310533
1889.00000000,-1.00000000,110.35302383
1890.00000000,0.00000000,79.53282982
1890.00000000,1.00000000,138.15222314
1890.00000000,2.00000000,34.68136265
1890.00000000,-1.00000000,110.33747095
1891.00000000,0.00000000,79.50660312
1891.00000000,1.00000000,138.13909707
1891.00000000,2.00000000,34.67942849
1891.00000000,-1.00000000,110.32137957
1892.00000000,0.00000000,79.47974899
1892.00000000,1.00000000,138.12575468
1892.00000000,2.00000000,34.67730283
1892.00000000,-1.00000000,110.30474969
1893.00000000,0.00000000,79.45226742
1893.00000000,1.00000000,138.11219597
1893.00000000,2.00000000,34.67498569
1893.00000000,-1.00000000,110.28758131
1894.00000000,0.00000000,79.42415843
1894.00000000,1.00000000,138.09842094
1894.00000000,2.00000000,34.67247707
1894.00000000,-1.00000000,110.26987444
1895.00000000,0.00000000,79.39542202
1895.00000000,1.00000000,138.08442959
1895.00000000,2.00000000,34.66977695
1895.00000000,-1.00000000,110.25162906
1896.00000000,0.00000000,79.36605817
1896.00000000,1.00000000,138.07022191
1896.00000000,2.00000000,34.66688535
1896.00000000,-1.00000000,110.23284519
1897.00000000,0.00000000,79.33606689
1897.00000000,1.00000000,138.05579791
1897.00000000,2.00000000,34.66380226
1897.00000000,-1.00000000,110.21352281
1898.00000000,0.00000000,79.30544819
1898.00000000,1.00000000,138.04115759
1898.00000000,2.00000000,34.66052769
1898.00000000,-1.00000000,110.19366193
1899.00000000,0.00000000,79.27420206
1899.00000000,1.00000000,138.02630095
1899.00000000,2.00000000,34.65706163
1899.00000000,-1.00000000,110.17326256
1900.00000000,0.00000000,79.24232850
1900.00000000,1.00000000,138.01122798
1900.00000000,2.00000000,34.65340408
1900.00000000,-1.00000000,110.15232469
1901.00000000,0.00000000,79.20982751
1901.00000000,1.00000000,137.99593680
1901.00000000,2.00000000,34.64955504
1901.00000000,-1.00000000,110.13084831
1902.00000000,0.00000000,79.17669910
1902.00000000,1.00000000,137.98026493
1902.00000000,2.00000000,34.64551452
1902.00000000,-1.00000000,110.10883344
1903.00000000,0.00000000,79.14294325
1903.00000000,1.00000000,137.96410817
1903.00000000,2.00000000,34.64128251
1903.00000000,-1.00000000,110.08628007
1904.00000000,0.00000000,79.10855998
1904.00000000,1.00000000,137.94746651
1904.00000000,2.00000000,34.63685901
1904.00000000,-1.00000000,110.06318819
1905.00000000,0.00000000,79.07354928
1905.00000000,1.00000000,137.93033996
1905.00000000,2.00000000,34.63224403
1905.00000000,-1.00000000,110.03955782
1906.00000000,0.00000000,79.03791115
1906.00000000,1.00000000,137.91272851
1906.00000000,2.00000000,34.62743756
1906.00000000,-1.00000000,110.01538895
1907.00000000,0.00000000,79.00164559
1907.00000000,1.00000000,137.89463216
1907.00000000,2.00000000,34.62243960
1907.00000000,-1.00000000,109.99068158
1908.00000000,0.00000000,78.96475261
1908.00000000,1.00000000,137.87605092
1908.00000000,2.00000000,34.61725015
1908.00000000,-1.00000000,109.96543571
1909.00000000,0.00000000,78.92723219
1909.00000000,1.00000000,137.85698477
1909.00000000,2.00000000,34.61186922
1909.00000000,-1.00000000,109.93965134
1910.00000000,0.00000000,78.88908435
1910.00000000,1.00000000,137.83743374
1910.00000000,2.00000000,34.60629680
1910.00000000,-1.00000000,109.91332847
1911.00000000,0.00000000,78.85030908
1911.00000000,1.00000000,137.81739780
1911.00000000,2.00000000,34.60053290
1911.00000000,-1.00000000,109.88646710
1912.00000000,0.00000000,78.81090638
1912.00000000,1.00000000,137.79687697
1912.00000000,2.00000000,34.59457750
1912.00000000,-1.00000000,109.85906723
1913.00000000,0.00000000,78.77087625
1913.00000000,1.00000000,137.77587124
1913.00000000,2.00000000,34.58843062
1913.00000000,-1.00000000,109.83112887
1914.00000000,0.00000000,78.73021870
1914.00000000,1.00000000,137.75438061
1914.00000000,2.00000000,34.58209226
1914.00000000,-1.00000000,109.80265200
1915.00000000,0.00000000,78.68893371
1915.00000000,1.00000000,137.73240509
1915.00000000,2.00000000,34.57576460
1915.00000000,-1.00000000,109.77363663
1916.00000000,0.00000000,78.64702130
1916.00000000,1.00000000,137.70994467
1916.00000000,2.00000000,34.56966689
1916.00000000,-1.00000000,109.74408276
1917.00000000,0.00000000,78.60448146
1917.00000000,1.00000000,137.68699935
1917.00000000,2.00000000,34.56379920
1917.00000000,-1.00000000,109.71399040
1918.00000000,0.00000000,78.56131419
1918.00000000,1.00000000,137.66356914
1918.00000000,2.00000000,34.55816154
1918.00000000,-1.00000000,109.68335953
1919.00000000,0.00000000,78.51751949
1919.00000000,1.00000000,137.63965403
1919.00000000,2.00000000,34.55275391
1919.00000000,-1.00000000,109.65219017
1920.00000000,0.00000000,78.47307076
1920.00000000,1.00000000,137.61525402
1920.00000000,2.00000000,34.54757630
1920.00000000,-1.00000000,109.62048230
1921.00000000,0.00000000,78.42706848
1921.00000000,1.00000000,137.59036912
1921.00000000,2.00000000,34.54262872
1921.00000000,-1.00000000,109.58823594
1922.00000000,0.00000000,78.37907256
1922.00000000,1.00000000,137.56499932
1922.00000000,2.00000000,34.53791116
1922.00000000,-1.00000000,109.55545107
1923.00000000,0.00000000,78.32908299
1923.00000000,1.00000000,137.53914462
1923.00000000,2.00000000,34.53342363
1923.00000000,-1.00000000,109.52212771
1924.00000000,0.00000000,78.27709978
1924.00000000,1.00000000,137.51280502
1924.00000000,2.00000000,34.52916613
1924.00000000,-1.00000000,109.48826585
1925.00000000,0.00000000,78.22312293
1925.00000000,1.00000000,137.48598053
1925.00000000,2.00000000,34.52513866
1925.00000000,-1.00000000,109.45386549
1926.00000000,0.00000000,78.16715244
1926.00000000,1.00000000,137.45867114
1926.00000000,2.00000000,34.52134121
1926.00000000,-1.00000000,109.41892662
1927.00000000,0.00000000,78.10918831
1927.00000000,1.00000000,137.43087686
1927.00000000,2.00000000,34.51777378
1927.00000000,-1.00000000,109.38344443
1928.00000000,0.00000000,78.04923053
1928.00000000,1.00000000,137.40259767
1928.00000000,2.00000000,34.51443639
1928.00000000,-1.00000000,109.34721790
1929.00000000,0.00000000,77.98731629
1929.00000000,1.00000000,137.37383359
1929.00000000,2.00000000,34.51132902
1929.00000000,-1.00000000,109.31014124
1930.00000000,0.00000000,77.92523711
1930.00000000,1.00000000,137.34458462
1930.00000000,2.00000000,34.50845167
1930.00000000,-1.00000000,109.27221444
1931.00000000,0.00000000,77.86398081
1931.00000000,1.00000000,137.31485074
1931.00000000,2.00000000,34.50580436
1931.00000000,-1.00000000,109.23343751
1932.00000000,0.00000000,77.80354738
1932.00000000,1.00000000,137.28463197
1932.00000000,2.00000000,34.50338707
1932.00000000,-1.00000000,109.19381045
1933.00000000,0.00000000,77.74393682
1933.00000000,1.00000000,137.25392831
1933.00000000,2.00000000,34.50119980
1933.00000000,-1.00000000,109.15333326
1934.00000000,0.00000000,77.68514914
1934.00000000,1.00000000,137.22273974
1934.00000000,2.00000000,34.49924256
1934.00000000,-1.00000000,109.11200593
1935.00000000,0.00000000,77.62718434
1935.00000000,1.00000000,137.19106628
1935.00000000,2.00000000,34.49751535
1935.00000000,-1.00000000,109.06982848
1936.00000000,0.00000000,77.57004241
1936.00000000,1.00000000,137.15890792
1936.00000000,2.00000000,34.49601817
1936.00000000,-1.00000000,109.02680089
1937.00000000,0.00000000,77.51372336
1937.00000000,1.00000000,137.12626467
1937.00000000,2.00000000,34.49475101
1937.00000000,-1.00000000,108.98292316
1938.00000000,0.00000000,77.47191914
1938.00000000,1.00000000,137.09313652
1938.00000000,2.00000000,34.49371388
1938.00000000,-1.00000000,108.93819531
1939.00000000,0.00000000,77.41360885
1939.00000000,1.00000000,137.05952347
1939.00000000,2.00000000,34.49290677
1939.00000000,-1.00000000,108.89261732
1940.00000000,0.00000000,77.35529856
1940.00000000,1.00000000,137.02542552
1940.00000000,2.00000000,34.49232969
1940.00000000,-1.00000000,108.84618920
1941.00000000,0.00000000,77.29698827
1941.00000000,1.00000000,136.99084268
1941.00000000,2.00000000,34.49198264
1941.00000000,-1.00000000,108.79891095
1942.00000000,0.00000000,77.23867798
1942.00000000,1.00000000,136.95577494
1942.00000000,2.00000000,34.49186561
1942.00000000,-1.00000000,108.75078257
1943.00000000,0.00000000,77.18036769
1943.00000000,1.00000000,136.92022231
1943.00000000,2.00000000,34.49197861
1943.00000000,-1.00000000,108.70180405
1944.00000000,0.00000000,77.12205740
1944.00000000,1.00000000,136.88418477
1944.00000000,2.00000000,34.49232164
1944.00000000,-1.00000000,108.65197541
1945.00000000,0.00000000,77.06374711
1945.00000000,1.00000000,136.84766234
1945.00000000,2.00000000,34.49289469
1945.00000000,-1.00000000,108.60129662
1946.00000000,0.00000000,77.00543682
1946.00000000,1.00000000,136.81065498
