"time", "pool", "value"
1784.00000000,1.00000000,138.62837438
1784.00000000,2.00000000,34.42683869
1784.00000000,-1.00000000,111.04917053
1785.00000000,0.00000000,80.09218389
1785.00000000,1.00000000,138.62710540
1785.00000000,2.00000000,34.42992047
1785.00000000,-1.00000000,111.04859135
1786.00000000,0.00000000,80.09326778
1786.00000000,1.00000000,138.62583641
1786.00000000,2.00000000,34.43300225
1786.00000000,-1.00000000,111.04796353
1787.00000000,0.00000000,80.09435167
1787.00000000,1.00000000,138.62456743
1787.00000000,2.00000000,34.43608403
1787.00000000,-1.00000000,111.04728708
1788.00000000,0.00000000,80.09543556
1788.00000000,1.00000000,138.62329845
1788.00000000,2.00000000,34.43916582
1788.00000000,-1.00000000,111.04656199
1789.00000000,0.00000000,80.09651945
1789.00000000,1.00000000,138.62202947
1789.00000000,2.00000000,34.44224760
1789.00000000,-1.00000000,111.04578825
1790.00000000,0.00000000,80.09760334
1790.00000000,1.00000000,138.62076048
1790.00000000,2.00000000,34.44532938
1790.00000000,-1.00000000,111.04496588
1791.00000000,0.00000000,80.09868723
1791.00000000,1.00000000,138.61949150
1791.00000000,2.00000000,34.44841116
1791.00000000,-1.00000000,111.04409487
1792.00000000,0.00000000,80.09977112
1792.00000000,1.00000000,138.61822252
1792.00000000,2.00000000,34.45149295
1792.00000000,-1.00000000,111.04317522
1793.00000000,0.00000000,80.10085501
1793.00000000,1.00000000,138.61695354
1793.00000000,2.00000000,34.45457473
1793.00000000,-1.00000000,111.04220693
1794.00000000,0.00000000,80.10193890
1794.00000000,1.00000000,138.61568455
1794.00000000,2.00000000,34.45765651
1794.00000000,-1.00000000,111.04119000
1795.00000000,0.00000000,80.10302279
1795.00000000,1.00000000,138.61441557
1795.00000000,2.00000000,34.46073829
1795.00000000,-1.00000000,111.04012443
1796.00000000,0.00000000,80.10377283
1796.00000000,1.00000000,138.61314659
1796.00000000,2.00000000,34.46382008
1796.00000000,-1.00000000,111.03901022
1797.00000000,0.00000000,80.10408701
1797.00000000,1.00000000,138.61187761
1797.00000000,2.00000000,34.46690186
1797.00000000,-1.00000000,111.03784737
1798.00000000,0.00000000,80.10440119
1798.00000000,1.00000000,138.61060862
1798.00000000,2.00000000,34.46998364
1798.00000000,-1.00000000,111.03663589
1799.00000000,0.00000000,80.10471537
1799.00000000,1.00000000,138.60933964
1799.00000000,2.00000000,34.47306543
1799.00000000,-1.00000000,111.03537576
1800.00000000,0.00000000,80.10502955
1800.00000000,1.00000000,138.60807066
1800.00000000,2.00000000,34.47614721
1800.00000000,-1.00000000,111.03406699
1801.00000000,0.00000000,80.10534374
1801.00000000,1.00000000,138.60680168
1801.00000000,2.00000000,34.47922899
1801.00000000,-1.00000000,111.03270959
1802.00000000,0.00000000,80.10565792
1802.00000000,1.00000000,138.60553269
1802.00000000,2.00000000,34.48231077
1802.00000000,-1.00000000,111.03130354
1803.00000000,0.00000000,80.10597210
1803.00000000,1.00000000,138.60426371
1803.00000000,2.00000000,34.48539256
1803.00000000,-1.00000000,111.02984886
1804.00000000,0.00000000,80.10628628
1804.00000000,1.00000000,138.60299473
1804.00000000,2.00000000,34.48847434
1804.00000000,-1.00000000,111.02834554
1805.00000000,0.00000000,80.10660046
1805.00000000,1.00000000,138.60172575
1805.00000000,2.00000000,34.49155612
1805.00000000,-1.00000000,111.02679357
1806.00000000,0.00000000,80.10691464
1806.00000000,1.00000000,138.54860067
1806.00000000,2.00000000,34.49469298
1806.00000000,-1.00000000,111.02519297
1807.00000000,0.00000000,80.10722882
1807.00000000,1.00000000,138.54725104
1807.00000000,2.00000000,34.49784850
1807.00000000,-1.00000000,111.02354373
1808.00000000,0.00000000,80.10754300
1808.00000000,1.00000000,138.54583607
1808.00000000,2.00000000,34.50100402
1808.00000000,-1.00000000,111.02184585
1809.00000000,0.00000000,80.10785719
1809.00000000,1.00000000,138.54435576
1809.00000000,2.00000000,34.50415954
1809.00000000,-1.00000000,111.02009933
1810.00000000,0.00000000,80.10817137
1810.00000000,1.00000000,138.54281011
1810.00000000,2.00000000,34.50731507
1810.00000000,-1.00000000,111.01830417
1811.00000000,0.00000000,80.10848555
1811.00000000,1.00000000,138.54119913
1811.00000000,2.00000000,34.51047059
1811.00000000,-1.00000000,111.01646037
1812.00000000,0.00000000,80.10879973
1812.00000000,1.00000000,138.53952281
1812.00000000,2.00000000,34.51362611
1812.00000000,-1.00000000,111.01456793
1813.00000000,0.00000000,80.10911391
1813.00000000,1.00000000,138.53778115
1813.00000000,2.00000000,34.51678163
1813.00000000,-1.00000000,111.01262686
1814.00000000,0.00000000,80.09410513
1814.00000000,1.00000000,138.53597416
1814.00000000,2.00000000,34.51993716
1814.00000000,-1.00000000,111.01063714
1815.00000000,0.00000000,80.09435774
1815.00000000,1.00000000,138.53410182
1815.00000000,2.00000000,34.52309268
1815.00000000,-1.00000000,111.00859878
1816.00000000,0.00000000,80.09451849
1816.00000000,1.00000000,138.53216415
1816.00000000,2.00000000,34.52624820
1816.00000000,-1.00000000,111.00651179
1817.00000000,0.00000000,80.09458736
1817.00000000,1.00000000,138.53016114
1817.00000000,2.00000000,34.52940372
1817.00000000,-1.00000000,111.00437615
1818.00000000,0.00000000,80.09456437
1818.00000000,1.00000000,138.52809280
1818.00000000,2.00000000,34.53255924
1818.00000000,-1.00000000,111.00219188
1819.00000000,0.00000000,80.09444951
1819.00000000,1.00000000,138.52595911
1819.00000000,2.00000000,34.53571477
1819.00000000,-1.00000000,110.99995897
1820.00000000,0.00000000,80.09424278
1820.00000000,1.00000000,138.52376009
1820.00000000,2.00000000,34.53887029
1820.00000000,-1.00000000,110.99767741
1821.00000000,0.00000000,80.09394418
1821.00000000,1.00000000,138.52149573
1821.00000000,2.00000000,34.54202581
1821.00000000,-1.00000000,110.99534722
1822.00000000,0.00000000,80.09355371
1822.00000000,1.00000000,138.51916603
1822.00000000,2.00000000,34.54518133
1822.00000000,-1.00000000,110.99296839
1823.00000000,0.00000000,80.09307138
1823.00000000,1.00000000,138.51677100
1823.00000000,2.00000000,34.54833686
1823.00000000,-1.00000000,110.99054092
1824.00000000,0.00000000,80.09249717
1824.00000000,1.00000000,138.51431063
1824.00000000,2.00000000,34.55149238
1824.00000000,-1.00000000,110.98806481
1825.00000000,0.00000000,80.09183110
1825.00000000,1.00000000,138.51178492
1825.00000000,2.00000000,34.55464790
1825.00000000,-1.00000000,110.98554006
1826.00000000,0.00000000,80.09107316
1826.00000000,1.00000000,138.50919387
1826.00000000,2.00000000,34.55780342
1826.00000000,-1.00000000,110.98296667
1827.00000000,0.00000000,80.09022335
1827.00000000,1.00000000,138.50653748
1827.00000000,2.00000000,34.56095894
1827.00000000,-1.00000000,110.98034464
1828.00000000,0.00000000,80.08928168
1828.00000000,1.00000000,138.50381576
1828.00000000,2.00000000,34.56411447
1828.00000000,-1.00000000,110.97767397
1829.00000000,0.00000000,80.08824813
1829.00000000,1.00000000,138.50102870
1829.00000000,2.00000000,34.56726999
1829.00000000,-1.00000000,110.97495466
1830.00000000,0.00000000,80.08712272
1830.00000000,1.00000000,138.49817630
1830.00000000,2.00000000,34.57042551
1830.00000000,-1.00000000,110.97218672
1831.00000000,0.00000000,80.08590544
1831.00000000,1.00000000,138.49525857
1831.00000000,2.00000000,34.57358103
1831.00000000,-1.00000000,110.96935735
1832.00000000,0.00000000,80.08459629
1832.00000000,1.00000000,138.49227549
1832.00000000,2.00000000,34.57673656
1832.00000000,-1.00000000,110.96636187
1833.00000000,0.00000000,80.08309363
1833.00000000,1.00000000,138.48922708
1833.00000000,2.00000000,34.57989208
1833.00000000,-1.00000000,110.96317714
1834.00000000,0.00000000,80.08125289
1834.00000000,1.00000000,138.48611333
1834.00000000,2.00000000,34.58304760
1834.00000000,-1.00000000,110.95980318
1835.00000000,0.00000000,80.07907300
1835.00000000,1.00000000,138.48293425
1835.00000000,2.00000000,34.58620312
1835.00000000,-1.00000000,110.95623997
1836.00000000,0.00000000,80.07655394
1836.00000000,1.00000000,138.47968982
1836.00000000,2.00000000,34.58935865
1836.00000000,-1.00000000,110.95248752
1837.00000000,0.00000000,80.07369573
1837.00000000,1.00000000,138.47638006
1837.00000000,2.00000000,34.59251417
1837.00000000,-1.00000000,110.94854583
1838.00000000,0.00000000,80.07049836
1838.00000000,1.00000000,138.47300496
1838.00000000,2.00000000,34.59566969
1838.00000000,-1.00000000,110.94441490
1839.00000000,0.00000000,80.06696183
1839.00000000,1.00000000,138.46956452
1839.00000000,2.00000000,34.59859706
1839.00000000,-1.00000000,110.94009472
1840.00000000,0.00000000,80.06308615
1840.00000000,1.00000000,138.46605875
1840.00000000,2.00000000,34.60147882
1840.00000000,-1.00000000,110.93558531
1841.00000000,0.00000000,80.05887131
1841.00000000,1.00000000,138.46248763
1841.00000000,2.00000000,34.60436059
1841.00000000,-1.00000000,110.93088665
1842.00000000,0.00000000,80.05431731
1842.00000000,1.00000000,138.45885118
1842.00000000,2.00000000,34.60724235
1842.00000000,-1.00000000,110.92599875
1843.00000000,0.00000000,80.04942415
1843.00000000,1.00000000,138.45514940
1843.00000000,2.00000000,34.61012411
1843.00000000,-1.00000000,110.92092161
1844.00000000,0.00000000,80.04419183
1844.00000000,1.00000000,138.45138227
1844.00000000,2.00000000,34.61300587
1844.00000000,-1.00000000,110.91565522
1845.00000000,0.00000000,80.03862036
1845.00000000,1.00000000,138.44754981
1845.00000000,2.00000000,34.61588764
1845.00000000,-1.00000000,110.91019960
1846.00000000,0.00000000,80.03270973
1846.00000000,1.00000000,138.44357443
1846.00000000,2.00000000,34.61876940
1846.00000000,-1.00000000,110.90455473
1847.00000000,0.00000000,80.02645995
1847.00000000,1.00000000,138.43934307
1847.00000000,2.00000000,34.62165116
1847.00000000,-1.00000000,110.89872062
1848.00000000,0.00000000,80.01987100
1848.00000000,1.00000000,138.43485478
1848.00000000,2.00000000,34.62453292
1848.00000000,-1.00000000,110.89269727
1849.00000000,0.00000000,80.01294290
1849.00000000,1.00000000,138.43010953
1849.00000000,2.00000000,34.62741469
1849.00000000,-1.00000000,110.88648468
1850.00000000,0.00000000,80.00567564
1850.00000000,1.00000000,138.42510735
1850.00000000,2.00000000,34.63029645
1850.00000000,-1.00000000,110.88008284
1851.00000000,0.00000000,79.99806923
1851.00000000,1.00000000,138.41984822
1851.00000000,2.00000000,34.63317821
1851.00000000,-1.00000000,110.87349177
1852.00000000,0.00000000,79.99012365
1852.00000000,1.00000000,138.41433215
1852.00000000,2.00000000,34.63605998
1852.00000000,-1.00000000,110.86671145
1853.00000000,0.00000000,79.98183892
1853.00000000,1.00000000,138.40855914
1853.00000000,2.00000000,34.63894174
1853.00000000,-1.00000000,110.85974189
1854.00000000,0.00000000,79.97321503
1854.00000000,1.00000000,138.40252919
1854.00000000,2.00000000,34.64182350
1854.00000000,-1.00000000,110.85258309
1855.00000000,0.00000000,79.96425199
1855.00000000,1.00000000,138.39624230
1855.00000000,2.00000000,34.64470526
1855.00000000,-1.00000000,110.84523504
1856.00000000,0.00000000,79.95494978
1856.00000000,1.00000000,138.38969846
1856.00000000,2.00000000,34.64758703
1856.00000000,-1.00000000,110.83769776
1857.00000000,0.00000000,79.94530842
1857.00000000,1.00000000,138.38289768
1857.00000000,2.00000000,34.62726792
1857.00000000,-1.00000000,110.82997123
1858.00000000,0.00000000,79.93532790
1858.00000000,1.00000000,138.37583996
1858.00000000,2.00000000,34.62995796
1858.00000000,-1.00000000,110.82205546
1859.00000000,0.00000000,79.92500823
1859.00000000,1.00000000,138.36852529
1859.00000000,2.00000000,34.63250498
1859.00000000,-1.00000000,110.81395045
1860.00000000,0.00000000,79.91434939
1860.00000000,1.00000000,138.36095369
1860.00000000,2.00000000,34.63490899
1860.00000000,-1.00000000,110.80565620
1861.00000000,0.00000000,79.90335140
1861.00000000,1.00000000,138.35312514
1861.00000000,2.00000000,34.63716997
1861.00000000,-1.00000000,110.79717270
1862.00000000,0.00000000,79.89201425
1862.00000000,1.00000000,138.34503965
1862.00000000,2.00000000,34.63928794
1862.00000000,-1.00000000,110.78849996
1863.00000000,0.00000000,79.88033795
1863.00000000,1.00000000,138.33669721
1863.00000000,2.00000000,34.64126289
1863.00000000,-1.00000000,110.77963799
1864.00000000,0.00000000,79.86832248
1864.00000000,1.00000000,138.32809784
1864.00000000,2.00000000,34.64309483
1864.00000000,-1.00000000,110.77058677
1865.00000000,0.00000000,79.85596786
1865.00000000,1.00000000,138.31924152
1865.00000000,2.00000000,34.64478375
1865.00000000,-1.00000000,110.76134630
1866.00000000,0.00000000,79.84327408
1866.00000000,1.00000000,138.31012826
1866.00000000,2.00000000,34.64632965
1866.00000000,-1.00000000,110.75191660
1867.00000000,0.00000000,79.83024115
1867.00000000,1.00000000,138.30075806
1867.00000000,2.00000000,34.64773253
1867.00000000,-1.00000000,110.74229765
1868.00000000,0.00000000,79.81686905
1868.00000000,1.00000000,138.29113091
1868.00000000,2.00000000,34.64899240
1868.00000000,-1.00000000,110.73248947
1869.00000000,0.00000000,79.80311730
1869.00000000,1.00000000,138.28124683
1869.00000000,2.00000000,34.65010925
1869.00000000,-1.00000000,110.72249204
1870.00000000,0.00000000,79.78857240
1870.00000000,1.00000000,138.27110580
1870.00000000,2.00000000,34.65108308
1870.00000000,-1.00000000,110.71230537
1871.00000000,0.00000000,79.77312617
1871.00000000,1.00000000,138.26070783
1871.00000000,2.00000000,34.65191389
1871.00000000,-1.00000000,110.70192945
1872.00000000,0.00000000,79.75677860
1872.00000000,1.00000000,138.25005291
1872.00000000,2.00000000,34.65260169
1872.00000000,-1.00000000,110.69136430
1873.00000000,0.00000000,79.73952971
1873.00000000,1.00000000,138.23914106
1873.00000000,2.00000000,34.65314647
1873.00000000,-1.00000000,110.68060990
1874.00000000,0.00000000,79.72137948
1874.00000000,1.00000000,138.22797226
1874.00000000,2.00000000,34.65354823
1874.00000000,-1.00000000,110.66966626
1875.00000000,0.00000000,79.70232792
1875.00000000,1.00000000,138.21654652
1875.00000000,2.00000000,34.65381153
1875.00000000,-1.00000000,110.65853338
1876.00000000,0.00000000,79.68237502
1876.00000000,1.00000000,138.20486384
1876.00000000,2.00000000,34.65394434
1876.00000000,-1.00000000,110.64721126
1877.00000000,0.00000000,79.66152080
1877.00000000,1.00000000,138.19292421
1877.00000000,2.00000000,34.65394680
1877.00000000,-1.00000000,110.63569990
1878.00000000,0.00000000,79.63976524
1878.00000000,1.00000000,138.18072764
1878.00000000,2.00000000,34.65381891
1878.00000000,-1.00000000,110.62399929
1879.00000000,0.00000000,79.61710835
1879.00000000,1.00000000,138.16827414
1879.00000000,2.00000000,34.65356067
1879.00000000,-1.00000000,110.61210944
1880.00000000,0.00000000,79.59355013
1880.00000000,1.00000000,138.15556368
1880.00000000,2.00000000,34.65317209
1880.00000000,-1.00000000,110.60003036
1881.00000000,0.00000000,79.56909058
1881.00000000,1.00000000,138.14259629
1881.00000000,2.00000000,34.65265316
1881.00000000,-1.00000000,110.58776202
1882.00000000,0.00000000,79.54372969
1882.00000000,1.00000000,138.12937195
1882.00000000,2.00000000,34.65200388
1882.00000000,-1.00000000,110.57530445
1883.00000000,0.00000000,79.51746747
1883.00000000,1.00000000,138.11589068
1883.00000000,2.00000000,34.65122426
1883.00000000,-1.00000000,110.56265764
1884.00000000,0.00000000,79.49030392
1884.00000000,1.00000000,138.10215246
1884.00000000,2.00000000,34.65031429
1884.00000000,-1.00000000,110.54982158
1885.00000000,0.00000000,79.46223904
1885.00000000,1.00000000,138.08815729
1885.00000000,2.00000000,34.64927397
1885.00000000,-1.00000000,110.66326869
1886.00000000,0.00000000,79.43327283
1886.00000000,1.00000000,138.07390519
1886.00000000,2.00000000,34.64810331
1886.00000000,-1.00000000,110.64263736
1887.00000000,0.00000000,79.40340528
1887.00000000,1.00000000,138.05939614
1887.00000000,2.00000000,34.64680230
1887.00000000,-1.00000000,110.62180746
1888.00000000,0.00000000,79.37263641
1888.00000000,1.00000000,138.04463015
1888.00000000,2.00000000,34.64537094
1888.00000000,-1.00000000,110.60077383
1889.00000000,0.00000000,79.34096619
1889.00000000,1.00000000,138.02960722
1889.00000000,2.00000000,34.64380924
1889.00000000,-1.00000000,110.57953131
1890.00000000,0.00000000,79.30839465
1890.00000000,1.00000000,138.01432735
1890.00000000,2.00000000,34.64211719
1890.00000000,-1.00000000,110.55807475
1891.00000000,0.00000000,79.27492178
1891.00000000,1.00000000,137.99879053
1891.00000000,2.00000000,34.64029479
1891.00000000,-1.00000000,110.53639900
1892.00000000,0.00000000,79.24054757
1892.00000000,1.00000000,137.98299677
1892.00000000,2.00000000,34.63834204
1892.00000000,-1.00000000,110.51449888
1893.00000000,0.00000000,79.20527203
1893.00000000,1.00000000,137.96694607
1893.00000000,2.00000000,34.63625895
1893.00000000,-1.00000000,110.49236926
1894.00000000,0.00000000,79.16909516
1894.00000000,1.00000000,137.95063843
1894.00000000,2.00000000,34.63404551
1894.00000000,-1.00000000,110.47000496
1895.00000000,0.00000000,79.13201696
1895.00000000,1.00000000,137.93407384
1895.00000000,2.00000000,34.63170173
1895.00000000,-1.00000000,110.44740084
1896.00000000,0.00000000,79.09403742
1896.00000000,1.00000000,137.91725232
1896.00000000,2.00000000,34.62922760
1896.00000000,-1.00000000,110.42455174
1897.00000000,0.00000000,79.05515656
1897.00000000,1.00000000,137.90017385
1897.00000000,2.00000000,34.62662312
1897.00000000,-1.00000000,110.40145249
1898.00000000,0.00000000,79.01537436
1898.00000000,1.00000000,137.88283843
1898.00000000,2.00000000,34.62388829
1898.00000000,-1.00000000,110.37809796
1899.00000000,0.00000000,78.97469083
1899.00000000,1.00000000,137.86524608
1899.00000000,2.00000000,34.62102312
1899.00000000,-1.00000000,110.35448297
1900.00000000,0.00000000,78.93310596
1900.00000000,1.00000000,137.84739678
1900.00000000,2.00000000,34.61802760
1900.00000000,-1.00000000,110.33060237
1901.00000000,0.00000000,78.89061977
1901.00000000,1.00000000,137.82929055
1901.00000000,2.00000000,34.61490173
1901.00000000,-1.00000000,110.30645100
1902.00000000,0.00000000,78.84723224
1902.00000000,1.00000000,137.81092736
1902.00000000,2.00000000,34.61164552
1902.00000000,-1.00000000,110.28202371
1903.00000000,0.00000000,78.80294338
1903.00000000,1.00000000,137.79229045
1903.00000000,2.00000000,34.60825895
1903.00000000,-1.00000000,110.25731534
1904.00000000,0.00000000,78.75775319
1904.00000000,1.00000000,137.77317566
1904.00000000,2.00000000,34.60474205
1904.00000000,-1.00000000,110.23232074
1905.00000000,0.00000000,78.71166167
1905.00000000,1.00000000,137.75352280
1905.00000000,2.00000000,34.60109479
1905.00000000,-1.00000000,110.20703474
1906.00000000,0.00000000,78.66472531
1906.00000000,1.00000000,137.73333187
1906.00000000,2.00000000,34.59731719
1906.00000000,-1.00000000,110.18145220
1907.00000000,0.00000000,78.61704142
1907.00000000,1.00000000,137.71260287
1907.00000000,2.00000000,34.59340924
1907.00000000,-1.00000000,110.15556795
1908.00000000,0.00000000,78.56861168
1908.00000000,1.00000000,137.69133581
1908.00000000,2.00000000,34.58937095
1908.00000000,-1.00000000,110.12937683
1909.00000000,0.00000000,78.51943608
1909.00000000,1.00000000,137.66953068
1909.00000000,2.00000000,34.58520231
1909.00000000,-1.00000000,110.10287370
1910.00000000,0.00000000,78.46951463
1910.00000000,1.00000000,137.64718748
1910.00000000,2.00000000,34.58090332
1910.00000000,-1.00000000,110.07605339
1911.00000000,0.00000000,78.41884733
1911.00000000,1.00000000,137.62430622
1911.00000000,2.00000000,34.57661557
1911.00000000,-1.00000000,110.04891075
1912.00000000,0.00000000,78.36743419
1912.00000000,1.00000000,137.60088689
1912.00000000,2.00000000,34.57257490
1912.00000000,-1.00000000,110.02144062
1913.00000000,0.00000000,78.31527519
1913.00000000,1.00000000,137.57692949
1913.00000000,2.00000000,34.56878493
1913.00000000,-1.00000000,109.99363785
1914.00000000,0.00000000,78.26237033
1914.00000000,1.00000000,137.55243402
1914.00000000,2.00000000,34.56524567
1914.00000000,-1.00000000,109.96549727
1915.00000000,0.00000000,78.20871963
1915.00000000,1.00000000,137.52740049
1915.00000000,2.00000000,34.56195711
1915.00000000,-1.00000000,109.93701373
1916.00000000,0.00000000,78.15432308
1916.00000000,1.00000000,137.50182889
1916.00000000,2.00000000,34.55891925
1916.00000000,-1.00000000,109.90818207
1917.00000000,0.00000000,78.09918067
1917.00000000,1.00000000,137.47571922
1917.00000000,2.00000000,34.55613209
1917.00000000,-1.00000000,109.87899715
1918.00000000,0.00000000,78.04329242
1918.00000000,1.00000000,137.44907149
1918.00000000,2.00000000,34.55359563
1918.00000000,-1.00000000,109.84945379
1919.00000000,0.00000000,77.98665831
1919.00000000,1.00000000,137.42188568
1919.00000000,2.00000000,34.55130988
1919.00000000,-1.00000000,109.81954685
1920.00000000,0.00000000,77.92927835
1920.00000000,1.00000000,137.39416181
1920.00000000,2.00000000,34.54927482
1920.00000000,-1.00000000,109.78927117
1921.00000000,0.00000000,77.87115254
1921.00000000,1.00000000,137.36589988
1921.00000000,2.00000000,34.54749047
1921.00000000,-1.00000000,109.75862158
1922.00000000,0.00000000,77.81228088
1922.00000000,1.00000000,137.33709987
1922.00000000,2.00000000,34.54595683
1922.00000000,-1.00000000,109.72759294
1923.00000000,0.00000000,77.75266337
1923.00000000,1.00000000,137.30776180
1923.00000000,2.00000000,34.54467388
1923.00000000,-1.00000000,109.69618009
1924.00000000,0.00000000,77.69230000
1924.00000000,1.00000000,137.27788566
1924.00000000,2.00000000,34.54364164
1924.00000000,-1.00000000,109.66437787
1925.00000000,0.00000000,77.63119079
1925.00000000,1.00000000,137.24747146
1925.00000000,2.00000000,34.54286009
1925.00000000,-1.00000000,109.63218112
1926.00000000,0.00000000,77.56933572
1926.00000000,1.00000000,137.21651918
1926.00000000,2.00000000,34.54232925
1926.00000000,-1.00000000,109.59958469
1927.00000000,0.00000000,77.50673481
1927.00000000,1.00000000,137.18502884
1927.00000000,2.00000000,34.54204912
1927.00000000,-1.00000000,109.56658342
1928.00000000,0.00000000,77.44338804
1928.00000000,1.00000000,137.15300043
1928.00000000,2.00000000,34.54201968
1928.00000000,-1.00000000,109.53317216
1929.00000000,0.00000000,77.37929542
1929.00000000,1.00000000,137.12043396
1929.00000000,2.00000000,34.54224095
1929.00000000,-1.00000000,109.49934574
1930.00000000,0.00000000,77.31445695
1930.00000000,1.00000000,137.08732942
1930.00000000,2.00000000,34.54271291
1930.00000000,-1.00000000,109.46509901
1931.00000000,0.00000000,77.24887263
1931.00000000,1.00000000,137.05368681
1931.00000000,2.00000000,34.54343558
1931.00000000,-1.00000000,109.43042682
1932.00000000,0.00000000,77.18254246
1932.00000000,1.00000000,137.01950613
1932.00000000,2.00000000,34.54440896
1932.00000000,-1.00000000,109.39532400
1933.00000000,0.00000000,77.11546644
1933.00000000,1.00000000,136.98478739
1933.00000000,2.00000000,34.54563303
1933.00000000,-1.00000000,109.35978541
1934.00000000,0.00000000,77.04764456
1934.00000000,1.00000000,136.94953058
1934.00000000,2.00000000,34.54710781
1934.00000000,-1.00000000,109.32380588
1935.00000000,0.00000000,76.97907683
1935.00000000,1.00000000,136.91373570
1935.00000000,2.00000000,34.54883328
1935.00000000,-1.00000000,109.28738025
1936.00000000,0.00000000,76.90976326
1936.00000000,1.00000000,136.87740275
1936.00000000,2.00000000,34.55080946
1936.00000000,-1.00000000,109.25050338
1937.00000000,0.00000000,76.83970383
1937.00000000,1.00000000,136.84053174
1937.00000000,2.00000000,34.55303635
1937.00000000,-1.00000000,109.21317010
1938.00000000,0.00000000,76.76889855
1938.00000000,1.00000000,136.80312266
1938.00000000,2.00000000,34.55551393
1938.00000000,-1.00000000,109.17537090
1939.00000000,0.00000000,76.69734742
1939.00000000,1.00000000,136.76517551
1939.00000000,2.00000000,34.55824222
1939.00000000,-1.00000000,109.13694751
1940.00000000,0.00000000,76.62505044
1940.00000000,1.00000000,136.72669029
1940.00000000,2.00000000,34.56122121
1940.00000000,-1.00000000,109.09782259
1941.00000000,0.00000000,76.55200761
1941.00000000,1.00000000,136.68766701
1941.00000000,2.00000000,34.56445090
1941.00000000,-1.00000000,109.05799613
1942.00000000,0.00000000,76.47851249
1942.00000000,1.00000000,136.64810566
1942.00000000,2.00000000,34.56793129
1942.00000000,-1.00000000,109.01746814
1943.00000000,0.00000000,76.40855313
1943.00000000,1.00000000,136.60800625
1943.00000000,2.00000000,34.57166238
1943.00000000,-1.00000000,108.97623862
1944.00000000,0.00000000,76.34339038
1944.00000000,1.00000000,136.56736876
1944.00000000,2.00000000,34.57564418
1944.00000000,-1.00000000,108.93430756
1945.00000000,0.00000000,76.28302424
1945.00000000,1.00000000,136.52619321
1945.00000000,2.00000000,34.57987668
1945.00000000,-1.00000000,108.89167497
1946.00000000,0.00000000,76.22745471
1946.00000000,1.00000000,136.48422840
