"time", "pool", "value"
1937.00000000,2.00000000,34555.05203126
1937.00000000,-1.00000000,56763.26311354
1938.00000000,0.00000000,47220.07252224
1938.00000000,1.00000000,66588.17823095
1938.00000000,2.00000000,34552.32194964
1938.00000000,-1.00000000,56749.71724750
1939.00000000,0.00000000,47201.86341478
1939.00000000,1.00000000,66574.61484420
1939.00000000,2.00000000,34549.25899847
1939.00000000,-1.00000000,56736.32704380
1940.00000000,0.00000000,47180.06508231
1940.00000000,1.00000000,66560.82159336
1940.00000000,2.00000000,34545.82319220
1940.00000000,-1.00000000,56722.05330546
1941.00000000,0.00000000,47155.68136830
1941.00000000,1.00000000,66546.71859146
1941.00000000,2.00000000,34541.79072135
1941.00000000,-1.00000000,56706.99299755
1942.00000000,0.00000000,47132.23083421
1942.00000000,1.00000000,66532.30235523
1942.00000000,2.00000000,34537.20968436
1942.00000000,-1.00000000,56691.74653369
1943.00000000,0.00000000,47109.05711489
1943.00000000,1.00000000,66517.59808724
1943.00000000,2.00000000,34532.27884174
1943.00000000,-1.00000000,56676.23587179
1944.00000000,0.00000000,47086.42843951
1944.00000000,1.00000000,66502.60379474
1944.00000000,2.00000000,34527.05525758
1944.00000000,-1.00000000,56660.56112158
1945.00000000,0.00000000,47072.13355710
1945.00000000,1.00000000,66487.40089734
1945.00000000,2.00000000,34521.87867888
1945.00000000,-1.00000000,56646.34956373
1946.00000000,0.00000000,47062.51011564
1946.00000000,1.00000000,66472.20541199
1946.00000000,2.00000000,34517.41538238
1946.00000000,-1.00000000,56633.07999484
1947.00000000,0.00000000,47046.62261569
1947.00000000,1.00000000,66456.94991195
1947.00000000,2.00000000,34513.51770649
1947.00000000,-1.00000000,56618.49391041
1948.00000000,0.00000000,47025.03611804
1948.00000000,1.00000000,66441.47718597
1948.00000000,2.00000000,34509.66305291
1948.00000000,-1.00000000,56602.59842430
1949.00000000,0.00000000,47004.27826805
1949.00000000,1.00000000,66425.73285745
1949.00000000,2.00000000,34505.67171330
1949.00000000,-1.00000000,56586.61568547
1950.00000000,0.00000000,46979.97655969
1950.00000000,1.00000000,66409.74594855
1950.00000000,2.00000000,34501.61547056
1950.00000000,-1.00000000,56569.74955317
1951.00000000,0.00000000,46950.01138002
1951.00000000,1.00000000,66393.35560338
1951.00000000,2.00000000,34497.11225710
1951.00000000,-1.00000000,56550.88657469
1952.00000000,0.00000000,46920.28782033
1952.00000000,1.00000000,66376.47627601
1952.00000000,2.00000000,34492.39000443
1952.00000000,-1.00000000,56531.12828235
1953.00000000,0.00000000,46890.65580070
1953.00000000,1.00000000,66359.12781202
1953.00000000,2.00000000,34487.59678775
1953.00000000,-1.00000000,56511.03513060
1954.00000000,0.00000000,46861.44259974
1954.00000000,1.00000000,66341.31692358
1954.00000000,2.00000000,34482.74133352
1954.00000000,-1.00000000,56490.63375023
1955.00000000,0.00000000,46829.08274467
1955.00000000,1.00000000,66323.03775313
1955.00000000,2.00000000,34477.87503787
1955.00000000,-1.00000000,56469.13771148
1956.00000000,0.00000000,46791.23070272
1956.00000000,1.00000000,66304.16397597
1956.00000000,2.00000000,34472.68594672
1956.00000000,-1.00000000,56445.89400662
1957.00000000,0.00000000,46750.93936121
1957.00000000,1.00000000,66284.61035309
1957.00000000,2.00000000,34467.04035303
1957.00000000,-1.00000000,56421.42470111
1958.00000000,0.00000000,46710.44290099
1958.00000000,1.00000000,66264.35370334
1958.00000000,2.00000000,34460.98172369
1958.00000000,-1.00000000,56396.18489583
1959.00000000,0.00000000,46666.66356746
1959.00000000,1.00000000,66243.38135833
1959.00000000,2.00000000,34454.53216018
1959.00000000,-1.00000000,56369.94598020
1960.00000000,0.00000000,46618.14447938
1960.00000000,1.00000000,66221.62031651
1960.00000000,2.00000000,34447.22178978
1960.00000000,-1.00000000,56342.39284328
1961.00000000,0.00000000,46570.80072379
1961.00000000,1.00000000,66199.03950017
1961.00000000,2.00000000,34439.02727947
1961.00000000,-1.00000000,56314.21879758
1962.00000000,0.00000000,46524.26585429
1962.00000000,1.00000000,66175.69357979
1962.00000000,2.00000000,34430.33256594
1962.00000000,-1.00000000,56285.48720957
1963.00000000,0.00000000,46474.26726404
1963.00000000,1.00000000,66151.55532089
1963.00000000,2.00000000,34421.09514618
1963.00000000,-1.00000000,56255.43373117
1964.00000000,0.00000000,46420.05953577
1964.00000000,1.00000000,66126.54722796
1964.00000000,2.00000000,34411.12898277
1964.00000000,-1.00000000,56223.75333782
1965.00000000,0.00000000,46362.61338432
1965.00000000,1.00000000,66100.59435962
1965.00000000,2.00000000,34400.29217884
1965.00000000,-1.00000000,56190.52705559
1966.00000000,0.00000000,46302.51575350
1966.00000000,1.00000000,66073.64908040
1966.00000000,2.00000000,34388.56763522
1966.00000000,-1.00000000,56155.77273919
1967.00000000,0.00000000,46240.79937005
1967.00000000,1.00000000,66045.66367379
1967.00000000,2.00000000,34375.98171237
1967.00000000,-1.00000000,56119.68989618
1968.00000000,0.00000000,46175.90267781
1968.00000000,1.00000000,66016.61998660
1968.00000000,2.00000000,34362.54874047
1968.00000000,-1.00000000,56082.19554698
1969.00000000,0.00000000,46105.51667316
1969.00000000,1.00000000,65986.44074818
1969.00000000,2.00000000,34347.97480691
1969.00000000,-1.00000000,56042.68723719
1970.00000000,0.00000000,46028.02961726
1970.00000000,1.00000000,65955.01082691
1970.00000000,2.00000000,34331.99137933
1970.00000000,-1.00000000,56000.61114602
1971.00000000,0.00000000,45944.70284957
1971.00000000,1.00000000,65922.19233502
1971.00000000,2.00000000,34314.20866473
1971.00000000,-1.00000000,55956.33144286
1972.00000000,0.00000000,45859.32915318
1972.00000000,1.00000000,65887.95874720
1972.00000000,2.00000000,34294.49903281
1972.00000000,-1.00000000,55910.50953769
1973.00000000,0.00000000,45771.10601934
1973.00000000,1.00000000,65852.28959165
1973.00000000,2.00000000,34273.00691621
1973.00000000,-1.00000000,55862.70415438
1974.00000000,0.00000000,45684.97694113
1974.00000000,1.00000000,65815.15740174
1974.00000000,2.00000000,34249.93607507
1974.00000000,-1.00000000,55813.86770083
1975.00000000,0.00000000,45606.93292866
1975.00000000,1.00000000,65776.72286770
1975.00000000,2.00000000,34226.08912515
1975.00000000,-1.00000000,55765.55695839
1976.00000000,0.00000000,45528.99929690
1976.00000000,1.00000000,65737.13283206
1976.00000000,2.00000000,34202.06917498
1976.00000000,-1.00000000,55716.27876536
1977.00000000,0.00000000,45447.07637781
1977.00000000,1.00000000,65696.29130646
1977.00000000,2.00000000,34177.73263753
1977.00000000,-1.00000000,55665.03378822
1978.00000000,0.00000000,45365.87155863
1978.00000000,1.00000000,65654.18699216
1978.00000000,2.00000000,34153.08425440
1978.00000000,-1.00000000,55612.94657624
1979.00000000,0.00000000,45281.11763777
1979.00000000,1.00000000,65610.84446465
1979.00000000,2.00000000,34128.17834105
1979.00000000,-1.00000000,55559.24752246
1980.00000000,0.00000000,45196.74102435
1980.00000000,1.00000000,65566.18147122
1980.00000000,2.00000000,34102.72976897
1980.00000000,-1.00000000,55504.70785788
1981.00000000,0.00000000,45123.94357345
1981.00000000,1.00000000,65520.39433227
1981.00000000,2.00000000,34077.39038304
1981.00000000,-1.00000000,55451.89447428
1982.00000000,0.00000000,45062.06896042
1982.00000000,1.00000000,65473.77258362
1982.00000000,2.00000000,34053.21566443
1982.00000000,-1.00000000,55400.71237558
1983.00000000,0.00000000,45005.73294053
1983.00000000,1.00000000,65426.47463482
1983.00000000,2.00000000,34030.89046870
1983.00000000,-1.00000000,55350.29970962
1984.00000000,0.00000000,44947.34465008
1984.00000000,1.00000000,65378.56097822
1984.00000000,2.00000000,34010.36934957
1984.00000000,-1.00000000,55299.37710454
1985.00000000,0.00000000,44883.28318641
1985.00000000,1.00000000,65329.92229416
1985.00000000,2.00000000,33990.99971125
1985.00000000,-1.00000000,55246.96358831
1986.00000000,0.00000000,44814.75763482
1986.00000000,1.00000000,65280.46362524
1986.00000000,2.00000000,33972.21158612
1986.00000000,-1.00000000,55193.14421901
1987.00000000,0.00000000,44742.79868284
1987.00000000,1.00000000,65230.10723001
1987.00000000,2.00000000,33953.58648900
1987.00000000,-1.00000000,55137.99104348
1988.00000000,0.00000000,44666.97330424
1988.00000000,1.00000000,65178.79775533
1988.00000000,2.00000000,33934.83770254
1988.00000000,-1.00000000,55081.26243837
1989.00000000,0.00000000,44588.46022997
1989.00000000,1.00000000,65126.45560562
1989.00000000,2.00000000,33915.69584733
1989.00000000,-1.00000000,55023.07734048
1990.00000000,0.00000000,44511.01540987
1990.00000000,1.00000000,65073.08358113
1990.00000000,2.00000000,33896.18336543
1990.00000000,-1.00000000,54964.33239031
1991.00000000,0.00000000,44435.66401314
1991.00000000,1.00000000,65018.74655865
1991.00000000,2.00000000,33876.53629191
1991.00000000,-1.00000000,54905.22880743
1992.00000000,0.00000000,44365.29432560
1992.00000000,1.00000000,64963.50826135
1992.00000000,2.00000000,33857.07126781
1992.00000000,-1.00000000,54846.73631184
1993.00000000,0.00000000,44300.07551773
1993.00000000,1.00000000,64907.55334957
1993.00000000,2.00000000,33838.17545930
1993.00000000,-1.00000000,54789.32456456
1994.00000000,0.00000000,44234.50789113
1994.00000000,1.00000000,64850.95272360
1994.00000000,2.00000000,33819.90996190
1994.00000000,-1.00000000,54731.66916124
1995.00000000,0.00000000,44165.94483327
1995.00000000,1.00000000,64793.67220540
1995.00000000,2.00000000,33801.95597801
1995.00000000,-1.00000000,54673.07811277
1996.00000000,0.00000000,44094.40072665
1996.00000000,1.00000000,64735.66301658
1996.00000000,2.00000000,33783.96438317
1996.00000000,-1.00000000,54613.44894487
1997.00000000,0.00000000,44020.74770118
1997.00000000,1.00000000,64676.88495677
1997.00000000,2.00000000,33765.65862316
1997.00000000,-1.00000000,54552.91056729
1998.00000000,0.00000000,43949.46884428
1998.00000000,1.00000000,64617.35086973
1998.00000000,2.00000000,33747.01721237
1998.00000000,-1.00000000,54492.41073501
1999.00000000,0.00000000,43882.83615348
1999.00000000,1.00000000,64557.17891279
1999.00000000,2.00000000,33728.44509923
1999.00000000,-1.00000000,54432.66001669
2000.00000000,0.00000000,43815.21893123
2000.00000000,1.00000000,64496.44900690
2000.00000000,2.00000000,33710.07589798
2000.00000000,-1.00000000,54372.56792790
2001.00000000,0.00000000,43743.22761297
2001.00000000,1.00000000,64435.09457891
2001.00000000,2.00000000,33691.50183940
2001.00000000,-1.00000000,54311.15053677
2002.00000000,0.00000000,43671.65506131
2002.00000000,1.00000000,64373.07083433
2002.00000000,2.00000000,33672.54685595
2002.00000000,-1.00000000,54249.04321790
2003.00000000,0.00000000,43596.20654834
2003.00000000,1.00000000,64310.38236938
2003.00000000,2.00000000,33653.39840963
2003.00000000,-1.00000000,54185.29458620
2004.00000000,0.00000000,43509.64719118
2004.00000000,1.00000000,64246.83363106
2004.00000000,2.00000000,33633.31364092
2004.00000000,-1.00000000,54118.11167992
2005.00000000,0.00000000,43414.32400039
2005.00000000,1.00000000,64182.19858248
2005.00000000,2.00000000,33611.53814200
2005.00000000,-1.00000000,54047.74766282
2006.00000000,0.00000000,43315.32654199
2006.00000000,1.00000000,64116.36005738
2006.00000000,2.00000000,33587.73749492
2006.00000000,-1.00000000,53975.31439809
2007.00000000,0.00000000,43215.43757997
2007.00000000,1.00000000,64049.30540923
2007.00000000,2.00000000,33562.05715618
2007.00000000,-1.00000000,53901.44042083
2008.00000000,0.00000000,43114.56528661
2008.00000000,1.00000000,63981.03677285
2008.00000000,2.00000000,33534.69958621
2008.00000000,-1.00000000,53826.15744134
2009.00000000,0.00000000,43012.68280484
2009.00000000,1.00000000,63911.55527919
2009.00000000,2.00000000,33505.82989174
2009.00000000,-1.00000000,53749.49698229
2010.00000000,0.00000000,42909.80523074
2010.00000000,1.00000000,63840.86138907
2010.00000000,2.00000000,33475.58606956
2010.00000000,-1.00000000,53671.49089849
2011.00000000,0.00000000,42804.64150601
2011.00000000,1.00000000,63768.94819309
2011.00000000,2.00000000,33444.04746156
2011.00000000,-1.00000000,53591.79525309
2012.00000000,0.00000000,42696.24440211
2012.00000000,1.00000000,63695.76418076
2012.00000000,2.00000000,33411.15183736
2012.00000000,-1.00000000,53510.07161154
2013.00000000,0.00000000,42585.04602292
2013.00000000,1.00000000,63621.26021259
2013.00000000,2.00000000,33376.85246388
2013.00000000,-1.00000000,53426.36023388
2014.00000000,0.00000000,42471.38322432
2014.00000000,1.00000000,63545.39711563
2014.00000000,2.00000000,33341.14526248
2014.00000000,-1.00000000,53340.70220899
2015.00000000,0.00000000,42355.53292246
2015.00000000,1.00000000,63468.14283489
2015.00000000,2.00000000,33304.05491427
2015.00000000,-1.00000000,53253.13886792
2016.00000000,0.00000000,42237.72849272
2016.00000000,1.00000000,63389.47145413
2016.00000000,2.00000000,33265.62504969
2016.00000000,-1.00000000,53163.71154973
2017.00000000,0.00000000,42118.17168608
2017.00000000,1.00000000,63309.36172655
2017.00000000,2.00000000,33225.91114532
2017.00000000,-1.00000000,53072.46139892
2018.00000000,0.00000000,41997.03628485
2018.00000000,1.00000000,63227.79802863
2018.00000000,2.00000000,33184.97555693
2018.00000000,-1.00000000,52979.42929736
2019.00000000,0.00000000,41874.47701340
2019.00000000,1.00000000,63144.76851203
2019.00000000,2.00000000,33142.88412878
2019.00000000,-1.00000000,52884.65576593
2020.00000000,0.00000000,41750.63694010
2020.00000000,1.00000000,63060.26477085
2020.00000000,2.00000000,33099.70375580
2020.00000000,-1.00000000,52788.18196620
2021.00000000,0.00000000,41626.17936706
2021.00000000,1.00000000,62974.28494491
2021.00000000,2.00000000,33055.51842081
2021.00000000,-1.00000000,52690.20410583
2022.00000000,0.00000000,41501.64308331
2022.00000000,1.00000000,62886.84999445
2022.00000000,2.00000000,33010.46901266
2022.00000000,-1.00000000,52590.92293178
2023.00000000,0.00000000,41376.96569418
2023.00000000,1.00000000,62797.98145200
2023.00000000,2.00000000,32964.68123407
2023.00000000,-1.00000000,52490.37016296
2024.00000000,0.00000000,41252.12262011
2024.00000000,1.00000000,62707.70083558
2024.00000000,2.00000000,32918.25284428
2024.00000000,-1.00000000,52388.57818544
2025.00000000,0.00000000,41127.11100170
2025.00000000,1.00000000,62616.02864837
2025.00000000,2.00000000,32871.26146181
2025.00000000,-1.00000000,52285.57866113
2026.00000000,0.00000000,41001.94038353
2026.00000000,1.00000000,62522.98578505
2026.00000000,2.00000000,32823.76938089
2026.00000000,-1.00000000,52181.40265576
2027.00000000,0.00000000,40876.62904802
2027.00000000,1.00000000,62428.59344381
2027.00000000,2.00000000,32775.82759612
2027.00000000,-1.00000000,52076.08077335
2028.00000000,0.00000000,40751.20208800
2028.00000000,1.00000000,62332.87258641
2028.00000000,2.00000000,32727.47852024
2028.00000000,-1.00000000,51969.64321065
2029.00000000,0.00000000,40625.68712781
2029.00000000,1.00000000,62235.84515373
2029.00000000,2.00000000,32678.75794364
2029.00000000,-1.00000000,51862.11986195
2030.00000000,0.00000000,40500.11423464
2030.00000000,1.00000000,62137.53342112
2030.00000000,2.00000000,32629.69662417
2030.00000000,-1.00000000,51753.54033044
2031.00000000,0.00000000,40373.49444972
2031.00000000,1.00000000,62037.95352885
2031.00000000,2.00000000,32580.28540221
2031.00000000,-1.00000000,51643.61409240
2032.00000000,0.00000000,40245.09893324
2032.00000000,1.00000000,61937.08615813
2032.00000000,2.00000000,32530.39458619
2032.00000000,-1.00000000,51532.05727801
2033.00000000,0.00000000,40115.26061879
2033.00000000,1.00000000,61834.91460739
2033.00000000,2.00000000,32479.91880609
2033.00000000,-1.00000000,51418.91089661
2034.00000000,0.00000000,39984.23634970
2034.00000000,1.00000000,61731.42898641
2034.00000000,2.00000000,32428.80019224
2034.00000000,-1.00000000,51304.21678450
2035.00000000,0.00000000,39852.23324112
2035.00000000,1.00000000,61626.62443761
2035.00000000,2.00000000,32377.01372557
2035.00000000,-1.00000000,51188.01724905
2036.00000000,0.00000000,39719.42105197
2036.00000000,1.00000000,61520.50104294
2036.00000000,2.00000000,32324.55681925
2036.00000000,-1.00000000,51070.35473850
2037.00000000,0.00000000,39585.94296339
2037.00000000,1.00000000,61413.06227695
2037.00000000,2.00000000,32271.44188606
2037.00000000,-1.00000000,50951.27168473
2038.00000000,0.00000000,39451.92090137
2038.00000000,1.00000000,61304.31513074
2038.00000000,2.00000000,32217.69110343
2038.00000000,-1.00000000,50830.81036334
2039.00000000,0.00000000,39317.46190496
2039.00000000,1.00000000,61194.26887295
2039.00000000,2.00000000,32163.33273429
2039.00000000,-1.00000000,50709.01279818
2040.00000000,0.00000000,39182.66024092
2040.00000000,1.00000000,61082.93532112
2040.00000000,2.00000000,32108.39854655
2040.00000000,-1.00000000,50585.92071526
2041.00000000,0.00000000,39046.86521295
2041.00000000,1.00000000,60970.32367137
2041.00000000,2.00000000,32052.89122184
2041.00000000,-1.00000000,50461.35351509
2042.00000000,0.00000000,38909.60814450
2042.00000000,1.00000000,60856.42139603
2042.00000000,2.00000000,31996.71367533
2042.00000000,-1.00000000,50335.13609144
2043.00000000,0.00000000,38771.18197175
2043.00000000,1.00000000,60741.21835030
2043.00000000,2.00000000,31939.79143433
2043.00000000,-1.00000000,50207.31864245
2044.00000000,0.00000000,38631.81781470
2044.00000000,1.00000000,60624.71101507
2044.00000000,2.00000000,31882.09171423
2044.00000000,-1.00000000,50077.95193118
2045.00000000,0.00000000,38491.70488503
2045.00000000,1.00000000,60506.90066315
2045.00000000,2.00000000,31823.60999823
2045.00000000,-1.00000000,49947.08685839
2046.00000000,0.00000000,38351.00117890
2046.00000000,1.00000000,60387.79277181
2046.00000000,2.00000000,31764.36068079
2046.00000000,-1.00000000,49814.77421717
2047.00000000,0.00000000,38209.84166437
2047.00000000,1.00000000,60267.39608716
2047.00000000,2.00000000,31704.37047957
2047.00000000,-1.00000000,49681.06453007
2048.00000000,0.00000000,38068.34298521
2048.00000000,1.00000000,60145.72252278
2048.00000000,2.00000000,31643.67380537
2048.00000000,-1.00000000,49546.00794820
2049.00000000,0.00000000,37926.60794056
2049.00000000,1.00000000,60022.78651201
2049.00000000,2.00000000,31582.30951400
2049.00000000,-1.00000000,49409.65416934
2050.00000000,0.00000000,37784.72821974
2050.00000000,1.00000000,59898.60476505
2050.00000000,2.00000000,31520.31868257
2050.00000000,-1.00000000,49272.05238492
2051.00000000,0.00000000,37642.81816258
2051.00000000,1.00000000,59773.19618102
2051.00000000,2.00000000,31457.74445219
2051.00000000,-1.00000000,49133.26308292
2052.00000000,0.00000000,37500.97649416
2052.00000000,1.00000000,59646.58264790
2052.00000000,2.00000000,31394.63398222
2052.00000000,-1.00000000,48993.34585607
2053.00000000,0.00000000,37359.26268907
2053.00000000,1.00000000,59518.78760378
2053.00000000,2.00000000,31331.03239232
2053.00000000,-1.00000000,48852.34771210
2054.00000000,0.00000000,37217.73320567
2054.00000000,1.00000000,59389.83566973
2054.00000000,2.00000000,31266.98155543
2054.00000000,-1.00000000,48710.31505973
2055.00000000,0.00000000,37076.44107080
2055.00000000,1.00000000,59259.75269634
2055.00000000,2.00000000,31202.52039470
2055.00000000,-1.00000000,48567.29369636
2056.00000000,0.00000000,36935.43632527
2056.00000000,1.00000000,59128.56547581
2056.00000000,2.00000000,31137.68522440
2056.00000000,-1.00000000,48423.32884786
2057.00000000,0.00000000,36794.76575173
2057.00000000,1.00000000,58996.30201648
2057.00000000,2.00000000,31072.50996944
2057.00000000,-1.00000000,48278.46513958
2058.00000000,0.00000000,36654.47362482
2058.00000000,1.00000000,58862.99092317
2058.00000000,2.00000000,31007.02645583
2058.00000000,-1.00000000,48132.74666178
2059.00000000,0.00000000,36514.60185111
2059.00000000,1.00000000,58728.66085830
2059.00000000,2.00000000,30941.26448969
2059.00000000,-1.00000000,47986.21691222
2060.00000000,0.00000000,36375.18893041
2060.00000000,1.00000000,58593.34227649
2060.00000000,2.00000000,30875.25205659
2060.00000000,-1.00000000,47838.91888402
2061.00000000,0.00000000,36237.48830940
2061.00000000,1.00000000,58457.07423726
2061.00000000,2.00000000,30809.07796454
2061.00000000,-1.00000000,47691.32351352
2062.00000000,0.00000000,36102.44257588
2062.00000000,1.00000000,58319.93604066
2062.00000000,2.00000000,30743.03039121
2062.00000000,-1.00000000,47543.88785062
2063.00000000,0.00000000,35969.72152789
2063.00000000,1.00000000,58182.00633854
2063.00000000,2.00000000,30677.34604098
2063.00000000,-1.00000000,47396.63126644
2064.00000000,0.00000000,35839.08490267
2064.00000000,1.00000000,58043.35603401
2064.00000000,2.00000000,30612.17295202
2064.00000000,-1.00000000,47249.57117183
2065.00000000,0.00000000,35710.35233886
2065.00000000,1.00000000,57904.05069241
2065.00000000,2.00000000,30547.59873418
2065.00000000,-1.00000000,47102.72373473
2066.00000000,0.00000000,35583.38562951
2066.00000000,1.00000000,57764.15103254
2066.00000000,2.00000000,30483.66973318
2066.00000000,-1.00000000,46956.10431454
2067.00000000,0.00000000,35458.07644581
2067.00000000,1.00000000,57623.71382176
2067.00000000,2.00000000,30420.40480775
2067.00000000,-1.00000000,46809.72774907
2068.00000000,0.00000000,35334.33797611
2068.00000000,1.00000000,57482.79343208
2068.00000000,2.00000000,30357.80473916
2068.00000000,-1.00000000,46663.60854588
2069.00000000,0.00000000,35212.09899365
2069.00000000,1.00000000,57341.44120849
2069.00000000,2.00000000,30295.85876780
2069.00000000,-1.00000000,46517.76100117
2070.00000000,0.00000000,35091.30004867
2070.00000000,1.00000000,57199.70607284
2070.00000000,2.00000000,30234.54904161
2070.00000000,-1.00000000,46372.19940723
2071.00000000,0.00000000,34972.84282477
2071.00000000,1.00000000,57057.64124349
2071.00000000,2.00000000,30173.90790270
2071.00000000,-1.00000000,46227.29765733
2072.00000000,0.00000000,34857.40182049
2072.00000000,1.00000000,56915.33006754
2072.00000000,2.00000000,30114.13903557
2072.00000000,-1.00000000,46083.41839813
2073.00000000,0.00000000,34744.66439278
2073.00000000,1.00000000,56772.85307513
2073.00000000,2.00000000,30055.40045071
2073.00000000,-1.00000000,45940.55698670
2074.00000000,0.00000000,34634.39238495
2074.00000000,1.00000000,56630.28285446
2074.00000000,2.00000000,29997.77423902
2074.00000000,-1.00000000,45798.70776696
2075.00000000,0.00000000,34526.39847611
2075.00000000,1.00000000,56487.68618201
2075.00000000,2.00000000,29941.29234312
2075.00000000,-1.00000000,45657.86456931
2076.00000000,0.00000000,34420.53124841
2076.00000000,1.00000000,56345.12465902
2076.00000000,2.00000000,29885.95397046
2076.00000000,-1.00000000,45518.02110805
2077.00000000,0.00000000,34316.66520121
2077.00000000,1.00000000,56202.65533796
2077.00000000,2.00000000,29831.73775871
2077.00000000,-1.00000000,45379.17120848
2078.00000000,0.00000000,34214.69385064
2078.00000000,1.00000000,56060.33148133
2078.00000000,2.00000000,29778.60965422
2078.00000000,-1.00000000,45241.30887334
2079.00000000,0.00000000,34114.52553190
2079.00000000,1.00000000,55918.20318431
2079.00000000,2.00000000,29726.52853697
2079.00000000,-1.00000000,45104.42840424
2080.00000000,0.00000000,34016.07944313
2080.00000000,1.00000000,55776.31712333
2080.00000000,2.00000000,29675.44996818
2080.00000000,-1.00000000,44968.52467266
2081.00000000,0.00000000,33919.74703432
2081.00000000,1.00000000,55634.72040802
2081.00000000,2.00000000,29625.35743231
2081.00000000,-1.00000000,44833.77947842
2082.00000000,0.00000000,33825.81817504
2082.00000000,1.00000000,55493.47361764
2082.00000000,2.00000000,29576.32704903
2082.00000000,-1.00000000,44700.36936096
2083.00000000,0.00000000,33734.10567419
2083.00000000,1.00000000,55352.63423841
2083.00000000,2.00000000,29528.41150117
2083.00000000,-1.00000000,44568.28067647
2084.00000000,0.00000000,33644.46135787
2084.00000000,1.00000000,55212.25474939
2084.00000000,2.00000000,29481.62457197
2084.00000000,-1.00000000,44437.49948343
2085.00000000,0.00000000,33556.76303461
2085.00000000,1.00000000,55072.38336337
2085.00000000,2.00000000,29435.95540461
2085.00000000,-1.00000000,44308.01198461
2086.00000000,0.00000000,33470.90763317
2086.00000000,1.00000000,54933.06460708
2086.00000000,2.00000000,29391.37800661
2086.00000000,-1.00000000,44179.80466787
2087.00000000,0.00000000,33386.80630606
2087.00000000,1.00000000,54794.33975701
2087.00000000,2.00000000,29347.85756497
2087.00000000,-1.00000000,44052.86438826
2088.00000000,0.00000000,33304.38031254
2088.00000000,1.00000000,54656.24705331
2088.00000000,2.00000000,29305.35471145
2088.00000000,-1.00000000,43927.17843146
2089.00000000,0.00000000,33223.55986530
2089.00000000,1.00000000,54518.82209701
2089.00000000,2.00000000,29263.82810728
2089.00000000,-1.00000000,43802.73448657
2090.00000000,0.00000000,33144.28192493
2090.00000000,1.00000000,54382.09805169
2090.00000000,2.00000000,29223.23635749
2090.00000000,-1.00000000,43679.52080331
2091.00000000,0.00000000,33066.91890552
2091.00000000,1.00000000,54246.10862667
2091.00000000,2.00000000,29183.56860534
2091.00000000,-1.00000000,43557.70576109
2092.00000000,0.00000000,32991.74955988
2092.00000000,1.00000000,54110.90008699
2092.00000000,2.00000000,29144.90883393
2092.00000000,-1.00000000,43437.45265934
2093.00000000,0.00000000,32918.61231167
2093.00000000,1.00000000,53976.51624638
2093.00000000,2.00000000,29107.31658067
2093.00000000,-1.00000000,43318.74225384
2094.00000000,0.00000000,32847.37858656
2094.00000000,1.00000000,53842.99662756
2094.00000000,2.00000000,29070.81196699
2094.00000000,-1.00000000,43201.55513343
2095.00000000,0.00000000,32777.94293497
2095.00000000,1.00000000,53710.37706444
2095.00000000,2.00000000,29035.39019525
2095.00000000,-1.00000000,43085.87210390
2096.00000000,0.00000000,32710.21626470
2096.00000000,1.00000000,53578.69022378
2096.00000000,2.00000000,29001.03129055
2096.00000000,-1.00000000,42971.67433115
2097.00000000,0.00000000,32644.12145019
2097.00000000,1.00000000,53447.96597387
2097.00000000,2.00000000,28967.70644279
2097.00000000,-1.00000000,42858.94342244
2098.00000000,0.00000000,32579.59036169
2098.00000000,1.00000000,53318.23167139
2098.00000000,2.00000000,28935.38213766
2098.00000000,-1.00000000,42747.66146936
2099.00000000,0.00000000,32516.56178440
2099.00000000,1.00000000,53189.51238615
2099.00000000,2.00000000,28904.02281179
2099.00000000,-1.00000000,42637.81106344
2100.00000000,0.00000000,32454.98142973
2100.00000000,1.00000000,53061.83108749
2100.00000000,2.00000000,28873.59258023
2100.00000000,-1.00000000,42529.37577763
2101.00000000,0.00000000,32395.13300956
2101.00000000,1.00000000,52935.21097266
2101.00000000,2.00000000,28844.08242937
2101.00000000,-1.00000000,42422.46744993
2102.00000000,0.00000000,32337.23346871
2102.00000000,1.00000000,52809.68330894
2102.00000000,2.00000000,28815.56608489
2102.00000000,-1.00000000,42317.19602620
2103.00000000,0.00000000,32281.15266501
2103.00000000,1.00000000,52685.27750873
2103.00000000,2.00000000,28788.09503396
2103.00000000,-1.00000000,42213.53994800
2104.00000000,0.00000000,32226.78691955
2104.00000000,1.00000000,52562.01962617
2104.00000000,2.00000000,28761.68560203
2104.00000000,-1.00000000,42111.47771155
2105.00000000,0.00000000,32174.05041800
2105.00000000,1.00000000,52439.93291284
2105.00000000,2.00000000,28736.33224096
2105.00000000,-1.00000000,42010.98809744
2106.00000000,0.00000000,32122.87065327
2106.00000000,1.00000000,52319.03807759
2106.00000000,2.00000000,28712.01633219
2106.00000000,-1.00000000,41912.05028457
2107.00000000,0.00000000,32073.18408961
2107.00000000,1.00000000,52199.35373883
2107.00000000,2.00000000,28688.71180729
2107.00000000,-1.00000000,41814.64394315
2108.00000000,0.00000000,32024.93420669
2108.00000000,1.00000000,52080.89656346
2108.00000000,2.00000000,28666.38866799
2108.00000000,-1.00000000,41718.74924027
2109.00000000,0.00000000,31978.06993955
2109.00000000,1.00000000,51963.68144850
2109.00000000,2.00000000,28645.01529637
2109.00000000,-1.00000000,41624.34686425
