"time", "pool", "value"
1946.00000000,2.00000000,21.25826059
1946.00000000,-1.00000000,25.81074149
1947.00000000,0.00000000,16.52877704
1947.00000000,1.00000000,33.36974083
1947.00000000,2.00000000,21.42409684
1947.00000000,-1.00000000,26.04354857
1948.00000000,0.00000000,16.57444262
1948.00000000,1.00000000,33.62048740
1948.00000000,2.00000000,21.57586712
1948.00000000,-1.00000000,26.21790387
1949.00000000,0.00000000,16.65764887
1949.00000000,1.00000000,33.86278513
1949.00000000,2.00000000,21.70785103
1949.00000000,-1.00000000,26.39863012
1950.00000000,0.00000000,16.67828271
1950.00000000,1.00000000,34.09948408
1950.00000000,2.00000000,21.82909075
1950.00000000,-1.00000000,26.54624477
1951.00000000,0.00000000,16.55941080
1951.00000000,1.00000000,34.31821704
1951.00000000,2.00000000,21.91190148
1951.00000000,-1.00000000,26.61196576
1952.00000000,0.00000000,16.44823774
1952.00000000,1.00000000,34.51362896
1952.00000000,2.00000000,21.94962178
1952.00000000,-1.00000000,26.65527203
1953.00000000,0.00000000,16.38831046
1953.00000000,1.00000000,34.69046573
1953.00000000,2.00000000,21.95973283
1953.00000000,-1.00000000,26.70415766
1954.00000000,0.00000000,16.36764514
1954.00000000,1.00000000,34.85322895
1954.00000000,2.00000000,21.95620758
1954.00000000,-1.00000000,26.75995722
1955.00000000,0.00000000,16.30717477
1955.00000000,1.00000000,35.00381988
1955.00000000,2.00000000,21.94447837
1955.00000000,-1.00000000,26.78870428
1956.00000000,0.00000000,16.17505221
1956.00000000,1.00000000,35.13547150
1956.00000000,2.00000000,21.90944321
1956.00000000,-1.00000000,26.76738392
1957.00000000,0.00000000,16.03682279
1957.00000000,1.00000000,35.24523884
1957.00000000,2.00000000,21.84756216
1957.00000000,-1.00000000,26.72376026
1958.00000000,0.00000000,15.92945895
1958.00000000,1.00000000,35.33530568
1958.00000000,2.00000000,21.76739272
1958.00000000,-1.00000000,26.67927532
1959.00000000,0.00000000,15.82698328
1959.00000000,1.00000000,35.40898817
1959.00000000,2.00000000,21.67829757
1959.00000000,-1.00000000,26.62636322
1960.00000000,0.00000000,15.71128979
1960.00000000,1.00000000,35.46574947
1960.00000000,2.00000000,21.57940303
1960.00000000,-1.00000000,26.55580800
1961.00000000,0.00000000,15.63485321
1961.00000000,1.00000000,35.50725913
1961.00000000,2.00000000,21.47509981
1961.00000000,-1.00000000,26.49537732
1962.00000000,0.00000000,15.58768633
1962.00000000,1.00000000,35.53927020
1962.00000000,2.00000000,21.37756027
1962.00000000,-1.00000000,26.44666158
1963.00000000,0.00000000,15.51898057
1963.00000000,1.00000000,35.56215879
1963.00000000,2.00000000,21.28505368
1963.00000000,-1.00000000,26.38401337
1964.00000000,0.00000000,15.42205462
1964.00000000,1.00000000,35.57344525
1964.00000000,2.00000000,21.19028725
1964.00000000,-1.00000000,26.30057261
1965.00000000,0.00000000,15.31411674
1965.00000000,1.00000000,35.57132006
1965.00000000,2.00000000,21.08882203
1965.00000000,-1.00000000,26.20279199
1966.00000000,0.00000000,15.20233627
1966.00000000,1.00000000,35.55586810
1966.00000000,2.00000000,20.98096381
1966.00000000,-1.00000000,26.09438420
1967.00000000,0.00000000,15.10183522
1967.00000000,1.00000000,35.52765175
1967.00000000,2.00000000,20.86801656
1967.00000000,-1.00000000,25.98397256
1968.00000000,0.00000000,15.00603998
1968.00000000,1.00000000,35.48895702
1968.00000000,2.00000000,20.75449313
1968.00000000,-1.00000000,25.87086302
1969.00000000,0.00000000,14.89050144
1969.00000000,1.00000000,35.43909764
1969.00000000,2.00000000,20.63792216
1969.00000000,-1.00000000,25.74107364
1970.00000000,0.00000000,14.74228173
1970.00000000,1.00000000,35.37559462
1970.00000000,2.00000000,20.51271658
1970.00000000,-1.00000000,25.58459640
1971.00000000,0.00000000,14.59289132
1971.00000000,1.00000000,35.29609978
1971.00000000,2.00000000,20.37478469
1971.00000000,-1.00000000,25.41625598
1972.00000000,0.00000000,14.47016615
1972.00000000,1.00000000,35.20377906
1972.00000000,2.00000000,20.23173477
1972.00000000,-1.00000000,25.25501580
1973.00000000,0.00000000,14.35257801
1973.00000000,1.00000000,35.10140349
1973.00000000,2.00000000,20.08882244
1973.00000000,-1.00000000,25.09180264
1974.00000000,0.00000000,14.27722825
1974.00000000,1.00000000,34.99118406
1974.00000000,2.00000000,19.94949054
1974.00000000,-1.00000000,24.94934009
1975.00000000,0.00000000,14.28179361
1975.00000000,1.00000000,34.88246651
1975.00000000,2.00000000,19.83049766
1975.00000000,-1.00000000,24.85788015
1976.00000000,0.00000000,14.29269652
1976.00000000,1.00000000,34.78196344
1976.00000000,2.00000000,19.74008803
1976.00000000,-1.00000000,24.78162144
1977.00000000,0.00000000,14.28330838
1977.00000000,1.00000000,34.68642601
1977.00000000,2.00000000,19.66630025
1977.00000000,-1.00000000,24.70086402
1978.00000000,0.00000000,14.29510814
1978.00000000,1.00000000,34.59613545
1978.00000000,2.00000000,19.60653965
1978.00000000,-1.00000000,24.63807002
1979.00000000,0.00000000,14.29901187
1979.00000000,1.00000000,34.51268899
1979.00000000,2.00000000,19.56111724
1979.00000000,-1.00000000,24.57800456
1980.00000000,0.00000000,14.32479883
1980.00000000,1.00000000,34.43456197
1980.00000000,2.00000000,19.52473586
1980.00000000,-1.00000000,24.53491280
1981.00000000,0.00000000,14.43525943
1981.00000000,1.00000000,34.36915540
1981.00000000,2.00000000,19.51058218
1981.00000000,-1.00000000,24.54994377
1982.00000000,0.00000000,14.60405407
1982.00000000,1.00000000,34.32496820
1982.00000000,2.00000000,19.53188241
1982.00000000,-1.00000000,24.61490030
1983.00000000,0.00000000,14.79520814
1983.00000000,1.00000000,34.30467210
1983.00000000,2.00000000,19.58894489
1983.00000000,-1.00000000,24.71094746
1984.00000000,0.00000000,14.96937745
1984.00000000,1.00000000,34.30719589
1984.00000000,2.00000000,19.67508189
1984.00000000,-1.00000000,24.81509005
1985.00000000,0.00000000,15.10850918
1985.00000000,1.00000000,34.32708406
1985.00000000,2.00000000,19.77628596
1985.00000000,-1.00000000,24.91192729
1986.00000000,0.00000000,15.22502468
1986.00000000,1.00000000,34.36002389
1986.00000000,2.00000000,19.88301429
1986.00000000,-1.00000000,25.00366060
1987.00000000,0.00000000,15.32785892
1987.00000000,1.00000000,34.40299701
1987.00000000,2.00000000,19.98965713
1987.00000000,-1.00000000,25.09213257
1988.00000000,0.00000000,15.41472849
1988.00000000,1.00000000,34.45393654
1988.00000000,2.00000000,20.09317874
1988.00000000,-1.00000000,25.17447095
1989.00000000,0.00000000,15.49434804
1989.00000000,1.00000000,34.51060402
1989.00000000,2.00000000,20.19053248
1989.00000000,-1.00000000,25.25333140
1990.00000000,0.00000000,15.59012864
1990.00000000,1.00000000,34.57316802
1990.00000000,2.00000000,20.28412084
1990.00000000,-1.00000000,25.34151979
1991.00000000,0.00000000,15.70205560
1991.00000000,1.00000000,34.64317226
1991.00000000,2.00000000,20.37878518
1991.00000000,-1.00000000,25.44096829
1992.00000000,0.00000000,15.84958472
1992.00000000,1.00000000,34.72216689
1992.00000000,2.00000000,20.47884044
1992.00000000,-1.00000000,25.56352679
1993.00000000,0.00000000,16.03237008
1993.00000000,1.00000000,34.81396739
1993.00000000,2.00000000,20.59282012
1993.00000000,-1.00000000,25.71302832
1994.00000000,0.00000000,16.21237845
1994.00000000,1.00000000,34.91914657
1994.00000000,2.00000000,20.72093448
1994.00000000,-1.00000000,25.87045911
1995.00000000,0.00000000,16.37603651
1995.00000000,1.00000000,35.03554281
1995.00000000,2.00000000,20.85739593
1995.00000000,-1.00000000,26.02659651
1996.00000000,0.00000000,16.52569232
1996.00000000,1.00000000,35.16090228
1996.00000000,2.00000000,20.99705482
1996.00000000,-1.00000000,26.18028401
1997.00000000,0.00000000,16.66815397
1997.00000000,1.00000000,35.29352085
1997.00000000,2.00000000,21.13669552
1997.00000000,-1.00000000,26.33329489
1998.00000000,0.00000000,16.82674248
1998.00000000,1.00000000,35.43311088
1998.00000000,2.00000000,21.27684113
1998.00000000,-1.00000000,26.49696627
1999.00000000,0.00000000,17.01203504
1999.00000000,1.00000000,35.58149719
1999.00000000,2.00000000,21.42283715
1999.00000000,-1.00000000,26.67867078
2000.00000000,0.00000000,17.19315455
2000.00000000,1.00000000,35.73937132
2000.00000000,2.00000000,21.57643150
2000.00000000,-1.00000000,26.86434181
2001.00000000,0.00000000,17.35148118
2001.00000000,1.00000000,35.90443184
2001.00000000,2.00000000,21.73197316
2001.00000000,-1.00000000,27.04248598
2002.00000000,0.00000000,17.50741533
2002.00000000,1.00000000,36.07489549
2002.00000000,2.00000000,21.88590803
2002.00000000,-1.00000000,27.22079591
2003.00000000,0.00000000,17.63959332
2003.00000000,1.00000000,36.24992687
2003.00000000,2.00000000,22.03727402
2003.00000000,-1.00000000,27.38853575
2004.00000000,0.00000000,17.71785568
2004.00000000,1.00000000,36.42529253
2004.00000000,2.00000000,22.17656872
2004.00000000,-1.00000000,27.52701660
2005.00000000,0.00000000,17.76182508
2005.00000000,1.00000000,36.59689040
2005.00000000,2.00000000,22.29593384
2005.00000000,-1.00000000,27.64142290
2006.00000000,0.00000000,17.80212321
2006.00000000,1.00000000,36.76325815
2006.00000000,2.00000000,22.39517334
2006.00000000,-1.00000000,27.74563495
2007.00000000,0.00000000,17.85078054
2007.00000000,1.00000000,36.92504173
2007.00000000,2.00000000,22.47932745
2007.00000000,-1.00000000,27.84713739
2008.00000000,0.00000000,17.90562573
2008.00000000,1.00000000,37.08306393
2008.00000000,2.00000000,22.55297293
2008.00000000,-1.00000000,27.94661116
2009.00000000,0.00000000,17.96529367
2009.00000000,1.00000000,37.23796876
2009.00000000,2.00000000,22.61944058
2009.00000000,-1.00000000,28.04465380
2010.00000000,0.00000000,18.02894900
2010.00000000,1.00000000,37.39028412
2010.00000000,2.00000000,22.68117671
2010.00000000,-1.00000000,28.14179584
2011.00000000,0.00000000,18.08919790
2011.00000000,1.00000000,37.54025480
2011.00000000,2.00000000,22.73942258
2011.00000000,-1.00000000,28.23486103
2012.00000000,0.00000000,18.14153245
2012.00000000,1.00000000,37.68737626
2012.00000000,2.00000000,22.79324969
2012.00000000,-1.00000000,28.32110064
2013.00000000,0.00000000,18.18893040
2013.00000000,1.00000000,37.83123343
2013.00000000,2.00000000,22.84209850
2013.00000000,-1.00000000,28.40158168
2014.00000000,0.00000000,18.23356784
2014.00000000,1.00000000,37.97164727
2014.00000000,2.00000000,22.88609692
2014.00000000,-1.00000000,28.47729693
2015.00000000,0.00000000,18.27704756
2015.00000000,1.00000000,38.10860876
2015.00000000,2.00000000,22.92577245
2015.00000000,-1.00000000,28.54916061
2016.00000000,0.00000000,18.32055960
2016.00000000,1.00000000,38.24222908
2016.00000000,2.00000000,22.96186228
2016.00000000,-1.00000000,28.61800752
2017.00000000,0.00000000,18.36499412
2017.00000000,1.00000000,38.37270428
2017.00000000,2.00000000,22.99519029
2017.00000000,-1.00000000,28.68459469
2018.00000000,0.00000000,18.41102044
2018.00000000,1.00000000,38.50028739
2018.00000000,2.00000000,23.02658930
2018.00000000,-1.00000000,28.74960341
2019.00000000,0.00000000,18.45914410
2019.00000000,1.00000000,38.62527186
2019.00000000,2.00000000,23.05685432
2019.00000000,-1.00000000,28.81364537
2020.00000000,0.00000000,18.50974707
2020.00000000,1.00000000,38.74797521
2020.00000000,2.00000000,23.08671568
2020.00000000,-1.00000000,28.87726552
2021.00000000,0.00000000,18.56548579
2021.00000000,1.00000000,38.86879694
2021.00000000,2.00000000,23.11702951
2021.00000000,-1.00000000,28.94223720
2022.00000000,0.00000000,18.62802329
2022.00000000,1.00000000,38.98837657
2022.00000000,2.00000000,23.14917749
2022.00000000,-1.00000000,29.01009846
2023.00000000,0.00000000,18.69644062
2023.00000000,1.00000000,39.10731045
2023.00000000,2.00000000,23.18420350
2023.00000000,-1.00000000,29.08096669
2024.00000000,0.00000000,18.77007787
2024.00000000,1.00000000,39.22609477
2024.00000000,2.00000000,23.22274263
2024.00000000,-1.00000000,29.15492476
2025.00000000,0.00000000,18.84845032
2025.00000000,1.00000000,39.34515117
2025.00000000,2.00000000,23.26515648
2025.00000000,-1.00000000,29.23202998
2026.00000000,0.00000000,18.93119080
2026.00000000,1.00000000,39.46484142
2026.00000000,2.00000000,23.31162520
2026.00000000,-1.00000000,29.31231982
2027.00000000,0.00000000,19.01801119
2027.00000000,1.00000000,39.58547767
2027.00000000,2.00000000,23.36220920
2027.00000000,-1.00000000,29.39581326
2028.00000000,0.00000000,19.10867844
2028.00000000,1.00000000,39.70733130
2028.00000000,2.00000000,23.41689104
2028.00000000,-1.00000000,29.48251549
2029.00000000,0.00000000,19.20299727
2029.00000000,1.00000000,39.83063962
2029.00000000,2.00000000,23.47560398
2029.00000000,-1.00000000,29.57242118
2030.00000000,0.00000000,19.30079810
2030.00000000,1.00000000,39.95560861
2030.00000000,2.00000000,23.53825060
2030.00000000,-1.00000000,29.66551355
2031.00000000,0.00000000,19.39796722
2031.00000000,1.00000000,40.08230978
2031.00000000,2.00000000,23.60437006
2031.00000000,-1.00000000,29.75958868
2032.00000000,0.00000000,19.49185272
2032.00000000,1.00000000,40.21041019
2032.00000000,2.00000000,23.67245448
2032.00000000,-1.00000000,29.85271125
2033.00000000,0.00000000,19.58403823
2033.00000000,1.00000000,40.33962337
2033.00000000,2.00000000,23.74141277
2033.00000000,-1.00000000,29.94524778
2034.00000000,0.00000000,19.67564459
2034.00000000,1.00000000,40.46978535
2034.00000000,2.00000000,23.81070867
2034.00000000,-1.00000000,30.03754074
2035.00000000,0.00000000,19.76747086
2035.00000000,1.00000000,40.60081702
2035.00000000,2.00000000,23.88015171
2035.00000000,-1.00000000,30.12990501
2036.00000000,0.00000000,19.86009204
2036.00000000,1.00000000,40.73269882
2036.00000000,2.00000000,23.94975950
2036.00000000,-1.00000000,30.22262681
2037.00000000,0.00000000,19.95392555
2037.00000000,1.00000000,40.86545125
2037.00000000,2.00000000,24.01966733
2037.00000000,-1.00000000,30.31596440
2038.00000000,0.00000000,20.04927657
2038.00000000,1.00000000,40.99912135
2038.00000000,2.00000000,24.09007096
2038.00000000,-1.00000000,30.41014721
2039.00000000,0.00000000,20.14636930
2039.00000000,1.00000000,41.13377463
2039.00000000,2.00000000,24.16118987
2039.00000000,-1.00000000,30.50537877
2040.00000000,0.00000000,20.24536869
2040.00000000,1.00000000,41.26948746
2040.00000000,2.00000000,24.23324490
2040.00000000,-1.00000000,30.60183818
2041.00000000,0.00000000,20.34401232
2041.00000000,1.00000000,41.40628179
2041.00000000,2.00000000,24.30623204
2041.00000000,-1.00000000,30.69837347
2042.00000000,0.00000000,20.44085311
2042.00000000,1.00000000,41.54396546
2042.00000000,2.00000000,24.37948595
2042.00000000,-1.00000000,30.79397182
2043.00000000,0.00000000,20.53695253
2043.00000000,1.00000000,41.68238246
2043.00000000,2.00000000,24.45257844
2043.00000000,-1.00000000,30.88898501
2044.00000000,0.00000000,20.63307755
2044.00000000,1.00000000,41.82145468
2044.00000000,2.00000000,24.52540047
2044.00000000,-1.00000000,30.98373747
2045.00000000,0.00000000,20.72978902
2045.00000000,1.00000000,41.96115745
2045.00000000,2.00000000,24.59803159
2045.00000000,-1.00000000,31.07852621
2046.00000000,0.00000000,20.82750162
2046.00000000,1.00000000,42.10150341
2046.00000000,2.00000000,24.67065645
2046.00000000,-1.00000000,31.17361934
2047.00000000,0.00000000,20.92652537
2047.00000000,1.00000000,42.24253192
2047.00000000,2.00000000,24.74351050
2047.00000000,-1.00000000,31.26925781
2048.00000000,0.00000000,21.02709416
2048.00000000,1.00000000,42.38430018
2048.00000000,2.00000000,24.81684636
2048.00000000,-1.00000000,31.36565679
2049.00000000,0.00000000,21.12938546
2049.00000000,1.00000000,42.52687760
2049.00000000,2.00000000,24.89091309
2049.00000000,-1.00000000,31.46300794
2050.00000000,0.00000000,21.23353454
2050.00000000,1.00000000,42.67034045
2050.00000000,2.00000000,24.96594446
2050.00000000,-1.00000000,31.56147926
2051.00000000,0.00000000,21.33974887
2051.00000000,1.00000000,42.81477144
2051.00000000,2.00000000,25.04216290
2051.00000000,-1.00000000,31.66127979
2052.00000000,0.00000000,21.44817517
2052.00000000,1.00000000,42.96026523
2052.00000000,2.00000000,25.11979656
2052.00000000,-1.00000000,31.76259291
2053.00000000,0.00000000,21.55882490
2053.00000000,1.00000000,43.10691452
2053.00000000,2.00000000,25.19903669
2053.00000000,-1.00000000,31.86551979
2054.00000000,0.00000000,21.67170498
2054.00000000,1.00000000,43.25480641
2054.00000000,2.00000000,25.28003459
2054.00000000,-1.00000000,31.97014653
2055.00000000,0.00000000,21.78681726
2055.00000000,1.00000000,43.40402368
2055.00000000,2.00000000,25.36290938
2055.00000000,-1.00000000,32.07654553
2056.00000000,0.00000000,21.90415803
2056.00000000,1.00000000,43.55464329
2056.00000000,2.00000000,25.44775395
2056.00000000,-1.00000000,32.18477652
2057.00000000,0.00000000,22.02371854
2057.00000000,1.00000000,43.70673760
2057.00000000,2.00000000,25.53463970
2057.00000000,-1.00000000,32.29488987
2058.00000000,0.00000000,22.14548513
2058.00000000,1.00000000,43.86037296
2058.00000000,2.00000000,25.62362011
2058.00000000,-1.00000000,32.40692469
2059.00000000,0.00000000,22.26943960
2059.00000000,1.00000000,44.01560919
2059.00000000,2.00000000,25.71473394
2059.00000000,-1.00000000,32.52091100
2060.00000000,0.00000000,22.39556035
2060.00000000,1.00000000,44.17250236
2060.00000000,2.00000000,25.80800757
2060.00000000,-1.00000000,32.63687230
2061.00000000,0.00000000,22.52733438
2061.00000000,1.00000000,44.33118261
2061.00000000,2.00000000,25.90379945
2061.00000000,-1.00000000,32.75681914
2062.00000000,0.00000000,22.66709535
2062.00000000,1.00000000,44.49206365
2062.00000000,2.00000000,26.00348885
2062.00000000,-1.00000000,32.88253920
2063.00000000,0.00000000,22.81346867
2063.00000000,1.00000000,44.65551354
2063.00000000,2.00000000,26.10803509
2063.00000000,-1.00000000,33.01371964
2064.00000000,0.00000000,22.96545522
2064.00000000,1.00000000,44.82179765
2064.00000000,2.00000000,26.21785185
2064.00000000,-1.00000000,33.15005596
2065.00000000,0.00000000,23.12230813
2065.00000000,1.00000000,44.99110768
2065.00000000,2.00000000,26.33302169
2065.00000000,-1.00000000,33.29125889
2066.00000000,0.00000000,23.28345362
2066.00000000,1.00000000,45.16357721
2066.00000000,2.00000000,26.45343100
2066.00000000,-1.00000000,33.43705387
2067.00000000,0.00000000,23.44843765
2067.00000000,1.00000000,45.33929633
2067.00000000,2.00000000,26.57885713
2067.00000000,-1.00000000,33.58718245
2068.00000000,0.00000000,23.61689127
2068.00000000,1.00000000,45.51832175
2068.00000000,2.00000000,26.70902250
2068.00000000,-1.00000000,33.74140239
2069.00000000,0.00000000,23.78850739
2069.00000000,1.00000000,45.70068270
2069.00000000,2.00000000,26.84362812
2069.00000000,-1.00000000,33.89948678
2070.00000000,0.00000000,23.96302508
2070.00000000,1.00000000,45.88638646
2070.00000000,2.00000000,26.98237371
2070.00000000,-1.00000000,34.06122317
2071.00000000,0.00000000,24.14294396
2071.00000000,1.00000000,46.07548041
2071.00000000,2.00000000,27.12524656
2071.00000000,-1.00000000,34.22796901
2072.00000000,0.00000000,24.32997347
2072.00000000,1.00000000,46.26820539
2072.00000000,2.00000000,27.27308536
2072.00000000,-1.00000000,34.40095007
2073.00000000,0.00000000,24.52298384
2073.00000000,1.00000000,46.46476747
2073.00000000,2.00000000,27.42642430
2073.00000000,-1.00000000,34.57977989
2074.00000000,0.00000000,24.72113487
2074.00000000,1.00000000,46.66529609
2074.00000000,2.00000000,27.58539205
2074.00000000,-1.00000000,34.76409205
2075.00000000,0.00000000,24.92378121
2075.00000000,1.00000000,46.86986634
2075.00000000,2.00000000,27.74987943
2075.00000000,-1.00000000,34.95354201
2076.00000000,0.00000000,25.13041284
2076.00000000,1.00000000,47.07851095
2076.00000000,2.00000000,27.91964537
2076.00000000,-1.00000000,35.14780717
2077.00000000,0.00000000,25.34061500
2077.00000000,1.00000000,47.29123060
2077.00000000,2.00000000,28.09438226
2077.00000000,-1.00000000,35.34658629
2078.00000000,0.00000000,25.55404184
2078.00000000,1.00000000,47.50800117
2078.00000000,2.00000000,28.27375605
2078.00000000,-1.00000000,35.54959851
2079.00000000,0.00000000,25.77039896
2079.00000000,1.00000000,47.72877893
2079.00000000,2.00000000,28.45743012
2079.00000000,-1.00000000,35.75658207
2080.00000000,0.00000000,25.98943165
2080.00000000,1.00000000,47.95350477
2080.00000000,2.00000000,28.64507869
2080.00000000,-1.00000000,35.96729327
2081.00000000,0.00000000,26.21228120
2081.00000000,1.00000000,48.18213329
2081.00000000,2.00000000,28.83653932
2081.00000000,-1.00000000,36.18228297
2082.00000000,0.00000000,26.43973729
2082.00000000,1.00000000,48.41470581
2082.00000000,2.00000000,29.03210885
2082.00000000,-1.00000000,36.40205712
2083.00000000,0.00000000,26.67118645
2083.00000000,1.00000000,48.65124724
2083.00000000,2.00000000,29.23194099
2083.00000000,-1.00000000,36.62632851
2084.00000000,0.00000000,26.90615709
2084.00000000,1.00000000,48.89174864
2084.00000000,2.00000000,29.43599321
2084.00000000,-1.00000000,36.85482576
2085.00000000,0.00000000,27.14427513
2085.00000000,1.00000000,49.13617629
2085.00000000,2.00000000,29.64411232
2085.00000000,-1.00000000,37.08729371
2086.00000000,0.00000000,27.38523436
2086.00000000,1.00000000,49.38447797
2086.00000000,2.00000000,29.85608803
2086.00000000,-1.00000000,37.32349312
2087.00000000,0.00000000,27.62877779
2087.00000000,1.00000000,49.63658727
2087.00000000,2.00000000,30.07168483
2087.00000000,-1.00000000,37.56319995
2088.00000000,0.00000000,27.87468448
2088.00000000,1.00000000,49.89242718
2088.00000000,2.00000000,30.29066109
2088.00000000,-1.00000000,37.80620435
2089.00000000,0.00000000,28.12276163
2089.00000000,1.00000000,50.15191260
2089.00000000,2.00000000,30.51278047
2089.00000000,-1.00000000,38.05231003
2090.00000000,0.00000000,28.37283885
2090.00000000,1.00000000,50.41495227
2090.00000000,2.00000000,30.73781790
2090.00000000,-1.00000000,38.30133337
2091.00000000,0.00000000,28.62607045
2091.00000000,1.00000000,50.68147275
2091.00000000,2.00000000,30.96570734
2091.00000000,-1.00000000,38.55384222
2092.00000000,0.00000000,28.88329102
2092.00000000,1.00000000,50.95148206
2092.00000000,2.00000000,31.19683705
2092.00000000,-1.00000000,38.81036738
2093.00000000,0.00000000,29.14399090
2093.00000000,1.00000000,51.22497992
2093.00000000,2.00000000,31.43144493
2093.00000000,-1.00000000,39.07068544
2094.00000000,0.00000000,29.40778275
2094.00000000,1.00000000,51.50194199
2094.00000000,2.00000000,31.66956758
2094.00000000,-1.00000000,39.33458374
2095.00000000,0.00000000,29.67436114
2095.00000000,1.00000000,51.78232649
2095.00000000,2.00000000,31.91112635
2095.00000000,-1.00000000,39.60186097
2096.00000000,0.00000000,29.94347690
2096.00000000,1.00000000,52.06607889
2096.00000000,2.00000000,32.15598032
2096.00000000,-1.00000000,39.87232735
2097.00000000,0.00000000,30.21492031
2097.00000000,1.00000000,52.35313514
2097.00000000,2.00000000,32.40395810
2097.00000000,-1.00000000,40.14580413
2098.00000000,0.00000000,30.48851058
2098.00000000,1.00000000,52.64342401
2098.00000000,2.00000000,32.65487699
2098.00000000,-1.00000000,40.42212316
2099.00000000,0.00000000,30.76408899
2099.00000000,1.00000000,52.93686897
2099.00000000,2.00000000,32.90855414
2099.00000000,-1.00000000,40.70112635
2100.00000000,0.00000000,31.04151419
2100.00000000,1.00000000,53.23338944
2100.00000000,2.00000000,33.16481250
2100.00000000,-1.00000000,40.98266500
2101.00000000,0.00000000,31.32163920
2101.00000000,1.00000000,53.53291712
2101.00000000,2.00000000,33.42359782
2101.00000000,-1.00000000,41.26713583
2102.00000000,0.00000000,31.60509656
2102.00000000,1.00000000,53.83543834
2102.00000000,2.00000000,33.68520906
2102.00000000,-1.00000000,41.55491475
2103.00000000,0.00000000,31.89151503
2103.00000000,1.00000000,54.14093536
2103.00000000,2.00000000,33.94982716
2103.00000000,-1.00000000,41.84583327
2104.00000000,0.00000000,32.18061064
2104.00000000,1.00000000,54.44937543
2104.00000000,2.00000000,34.21747658
2104.00000000,-1.00000000,42.13973033
2105.00000000,0.00000000,32.47215691
2105.00000000,1.00000000,54.76071496
2105.00000000,2.00000000,34.48809349
2105.00000000,-1.00000000,42.43645301
2106.00000000,0.00000000,32.76596652
2106.00000000,1.00000000,55.07490256
2106.00000000,2.00000000,34.76156699
2106.00000000,-1.00000000,42.73585648
2107.00000000,0.00000000,33.06187949
2107.00000000,1.00000000,55.39188092
2107.00000000,2.00000000,35.03776326
2107.00000000,-1.00000000,43.03780369
2108.00000000,0.00000000,33.35975601
2108.00000000,1.00000000,55.71158842
2108.00000000,2.00000000,35.31654029
2108.00000000,-1.00000000,43.34216526
2109.00000000,0.00000000,33.65947151
2109.00000000,1.00000000,56.03396013
2109.00000000,2.00000000,35.59775573
2109.00000000,-1.00000000,43.64881885
2110.00000000,0.00000000,33.96091369
2110.00000000,1.00000000,56.35892880
2110.00000000,2.00000000,35.88127171
2110.00000000,-1.00000000,43.95764900
2111.00000000,0.00000000,34.26398020
2111.00000000,1.00000000,56.68642536
2111.00000000,2.00000000,36.16695690
2111.00000000,-1.00000000,44.26854642
2112.00000000,0.00000000,34.56857729
2112.00000000,1.00000000,57.01637968
2112.00000000,2.00000000,36.45468776
2112.00000000,-1.00000000,44.58140788
2113.00000000,0.00000000,34.87461851
2113.00000000,1.00000000,57.34872082
2113.00000000,2.00000000,36.74434864
2113.00000000,-1.00000000,44.89613555
2114.00000000,0.00000000,35.18202398
2114.00000000,1.00000000,57.68337760
2114.00000000,2.00000000,37.03583182
2114.00000000,-1.00000000,45.21263688
2115.00000000,0.00000000,35.49071959
2115.00000000,1.00000000,58.02027877
2115.00000000,2.00000000,37.32903705
2115.00000000,-1.00000000,45.53082410
2116.00000000,0.00000000,35.80063645
2116.00000000,1.00000000,58.35935334
2116.00000000,2.00000000,37.62387106
2116.00000000,-1.00000000,45.85061394
2117.00000000,0.00000000,36.11171053
2117.00000000,1.00000000,58.70053087
2117.00000000,2.00000000,37.92024721
2117.00000000,-1.00000000,46.17192741
2118.00000000,0.00000000,36.42388197
2118.00000000,1.00000000,59.04374155
2118.00000000,2.00000000,38.21808486
2118.00000000,-1.00000000,46.49468950
2119.00000000,0.00000000,36.73709504
2119.00000000,1.00000000,59.38891647
2119.00000000,2.00000000,38.51730892
2119.00000000,-1.00000000,46.81882887
2120.00000000,0.00000000,37.05129746
2120.00000000,1.00000000,59.73598763
2120.00000000,2.00000000,38.81784935
2120.00000000,-1.00000000,47.14427768
2121.00000000,0.00000000,37.36644033
2121.00000000,1.00000000,60.08488823
2121.00000000,2.00000000,39.11964092
2121.00000000,-1.00000000,47.47097139
2122.00000000,0.00000000,37.68247784
2122.00000000,1.00000000,60.43555259
2122.00000000,2.00000000,39.42262261
2122.00000000,-1.00000000,47.79884853
2123.00000000,0.00000000,37.99936691
2123.00000000,1.00000000,60.78791632
2123.00000000,2.00000000,39.72673731
2123.00000000,-1.00000000,48.12785052
2124.00000000,0.00000000,38.31706704
2124.00000000,1.00000000,61.14191635
2124.00000000,2.00000000,40.03193160
2124.00000000,-1.00000000,48.45792150
2125.00000000,0.00000000,38.63554017
2125.00000000,1.00000000,61.49749103
2125.00000000,2.00000000,40.33815538
2125.00000000,-1.00000000,48.78900822
2126.00000000,0.00000000,38.95475990
2126.00000000,1.00000000,61.85458009
2126.00000000,2.00000000,40.64536264
2126.00000000,-1.00000000,49.12105981
2127.00000000,0.00000000,39.27470029
2127.00000000,1.00000000,62.21312466
2127.00000000,2.00000000,40.95351357
2127.00000000,-1.00000000,49.45402767
