"time", "pool", "value"
1946.00000000,2.00000000,104.24003704
1946.00000000,-1.00000000,163.76772255
1947.00000000,0.00000000,139.07367593
1947.00000000,1.00000000,189.72787305
1947.00000000,2.00000000,104.23046739
1947.00000000,-1.00000000,163.73662399
1948.00000000,0.00000000,139.02135340
1948.00000000,1.00000000,189.69320196
1948.00000000,2.00000000,104.22099499
1948.00000000,-1.00000000,163.70193189
1949.00000000,0.00000000,138.97188717
1949.00000000,1.00000000,189.65789161
1949.00000000,2.00000000,104.21110689
1949.00000000,-1.00000000,163.66718959
1950.00000000,0.00000000,138.91210910
1950.00000000,1.00000000,189.62202519
1950.00000000,2.00000000,104.20103719
1950.00000000,-1.00000000,163.63009535
1951.00000000,0.00000000,138.83504033
1951.00000000,1.00000000,189.58509353
1951.00000000,2.00000000,104.18960241
1951.00000000,-1.00000000,163.58746056
1952.00000000,0.00000000,138.75863425
1952.00000000,1.00000000,189.54680724
1952.00000000,2.00000000,104.17736101
1952.00000000,-1.00000000,163.54249354
1953.00000000,0.00000000,138.68332611
1953.00000000,1.00000000,189.50722907
1953.00000000,2.00000000,104.16478369
1953.00000000,-1.00000000,163.49682248
1954.00000000,0.00000000,138.60986522
1954.00000000,1.00000000,189.46640331
1954.00000000,2.00000000,104.15195616
1954.00000000,-1.00000000,163.45052991
1955.00000000,0.00000000,138.52734129
1955.00000000,1.00000000,189.42431700
1955.00000000,2.00000000,104.13903169
1955.00000000,-1.00000000,163.40134853
1956.00000000,0.00000000,138.42882128
1956.00000000,1.00000000,189.38058485
1956.00000000,2.00000000,104.12506673
1956.00000000,-1.00000000,163.34741663
1957.00000000,0.00000000,138.32361220
1957.00000000,1.00000000,189.33494923
1957.00000000,2.00000000,104.10966135
1957.00000000,-1.00000000,163.29026782
1958.00000000,0.00000000,138.21843241
1958.00000000,1.00000000,189.28735287
1958.00000000,2.00000000,104.09296679
1958.00000000,-1.00000000,163.23123270
1959.00000000,0.00000000,138.10462119
1959.00000000,1.00000000,189.23778403
1959.00000000,2.00000000,104.07508655
1959.00000000,-1.00000000,163.16966217
1960.00000000,0.00000000,137.97789826
1960.00000000,1.00000000,189.18605928
1960.00000000,2.00000000,104.05474618
1960.00000000,-1.00000000,163.10466310
1961.00000000,0.00000000,137.85523387
1961.00000000,1.00000000,189.13211294
1961.00000000,2.00000000,104.03190918
1961.00000000,-1.00000000,163.03825599
1962.00000000,0.00000000,137.73547504
1962.00000000,1.00000000,189.07612656
1962.00000000,2.00000000,104.00769719
1962.00000000,-1.00000000,162.97062678
1963.00000000,0.00000000,137.60597758
1963.00000000,1.00000000,189.01803079
1963.00000000,2.00000000,103.98198279
1963.00000000,-1.00000000,162.89957828
1964.00000000,0.00000000,137.46448316
1964.00000000,1.00000000,188.95759977
1964.00000000,2.00000000,103.95420880
1964.00000000,-1.00000000,162.82424951
1965.00000000,0.00000000,137.31396505
1965.00000000,1.00000000,188.89461433
1965.00000000,2.00000000,103.92395221
1965.00000000,-1.00000000,162.74489888
1966.00000000,0.00000000,137.15613262
1966.00000000,1.00000000,188.82893861
1966.00000000,2.00000000,103.89116191
1966.00000000,-1.00000000,162.66159894
1967.00000000,0.00000000,136.99418821
1967.00000000,1.00000000,188.76044177
1967.00000000,2.00000000,103.85591070
1967.00000000,-1.00000000,162.57494862
1968.00000000,0.00000000,136.82378915
1968.00000000,1.00000000,188.68908957
1968.00000000,2.00000000,103.81827025
1968.00000000,-1.00000000,162.48472367
1969.00000000,0.00000000,136.63794020
1969.00000000,1.00000000,188.61467271
1969.00000000,2.00000000,103.77742416
1969.00000000,-1.00000000,162.38920860
1970.00000000,0.00000000,136.43172556
1970.00000000,1.00000000,188.53685260
1970.00000000,2.00000000,103.73258668
1970.00000000,-1.00000000,162.28683069
1971.00000000,0.00000000,136.20956089
1971.00000000,1.00000000,188.45523666
1971.00000000,2.00000000,103.68265484
1971.00000000,-1.00000000,162.17868269
1972.00000000,0.00000000,135.98266169
1972.00000000,1.00000000,188.36978447
1972.00000000,2.00000000,103.62736151
1972.00000000,-1.00000000,162.06670263
1973.00000000,0.00000000,135.74804225
1973.00000000,1.00000000,188.28046215
1973.00000000,2.00000000,103.56715364
1973.00000000,-1.00000000,161.94963238
1974.00000000,0.00000000,135.52060436
1974.00000000,1.00000000,188.18721210
1974.00000000,2.00000000,103.50262115
1974.00000000,-1.00000000,161.83025809
1975.00000000,0.00000000,135.31831863
1975.00000000,1.00000000,188.09056380
1975.00000000,2.00000000,103.43614985
1975.00000000,-1.00000000,161.71308203
1976.00000000,0.00000000,135.11662964
1976.00000000,1.00000000,187.99098759
1976.00000000,2.00000000,103.36949893
1976.00000000,-1.00000000,161.59376415
1977.00000000,0.00000000,134.90327636
1977.00000000,1.00000000,187.88819163
1977.00000000,2.00000000,103.30214272
1977.00000000,-1.00000000,161.46943479
1978.00000000,0.00000000,134.69290860
1978.00000000,1.00000000,187.78214994
1978.00000000,2.00000000,103.23407723
1978.00000000,-1.00000000,161.34337263
1979.00000000,0.00000000,134.47262707
1979.00000000,1.00000000,187.67295332
1979.00000000,2.00000000,103.16547314
1979.00000000,-1.00000000,161.21335391
1980.00000000,0.00000000,134.25456915
1980.00000000,1.00000000,187.56038257
1980.00000000,2.00000000,103.09550055
1980.00000000,-1.00000000,161.08163579
1981.00000000,0.00000000,134.07237941
1981.00000000,1.00000000,187.44509114
1981.00000000,2.00000000,103.02615515
1981.00000000,-1.00000000,160.95564202
1982.00000000,0.00000000,133.92299762
1982.00000000,1.00000000,187.32800830
1982.00000000,2.00000000,102.96053933
1982.00000000,-1.00000000,160.83505743
1983.00000000,0.00000000,133.79000121
1983.00000000,1.00000000,187.20963037
1983.00000000,2.00000000,102.90054369
1983.00000000,-1.00000000,160.71735704
1984.00000000,0.00000000,133.65078340
1984.00000000,1.00000000,187.09013217
1984.00000000,2.00000000,102.84596191
1984.00000000,-1.00000000,160.59882082
1985.00000000,0.00000000,133.49454926
1985.00000000,1.00000000,186.96916474
1985.00000000,2.00000000,102.79480901
1985.00000000,-1.00000000,160.47661919
1986.00000000,0.00000000,133.32521580
1986.00000000,1.00000000,186.84642151
1986.00000000,2.00000000,102.74539035
1986.00000000,-1.00000000,160.35101713
1987.00000000,0.00000000,133.14604073
1987.00000000,1.00000000,186.72165964
1987.00000000,2.00000000,102.69648610
1987.00000000,-1.00000000,160.22224164
1988.00000000,0.00000000,132.95568301
1988.00000000,1.00000000,186.59470434
1988.00000000,2.00000000,102.64727581
1988.00000000,-1.00000000,160.08960968
1989.00000000,0.00000000,132.75782978
1989.00000000,1.00000000,186.46531093
1989.00000000,2.00000000,102.59698303
1989.00000000,-1.00000000,159.95348935
1990.00000000,0.00000000,132.56408589
1990.00000000,1.00000000,186.33350239
1990.00000000,2.00000000,102.54572616
1990.00000000,-1.00000000,159.81649416
1991.00000000,0.00000000,132.37724824
1991.00000000,1.00000000,186.19949750
1991.00000000,2.00000000,102.49425107
1991.00000000,-1.00000000,159.67920724
1992.00000000,0.00000000,132.20646709
1992.00000000,1.00000000,186.06352732
1992.00000000,2.00000000,102.44351488
1992.00000000,-1.00000000,159.54444079
1993.00000000,0.00000000,132.05224913
1993.00000000,1.00000000,185.92620615
1993.00000000,2.00000000,102.39476165
1993.00000000,-1.00000000,159.41353398
1994.00000000,0.00000000,131.89722112
1994.00000000,1.00000000,185.78777837
1994.00000000,2.00000000,102.34818026
1994.00000000,-1.00000000,159.28262492
1995.00000000,0.00000000,131.73332509
1995.00000000,1.00000000,185.64813389
1995.00000000,2.00000000,102.30280271
1995.00000000,-1.00000000,159.14970750
1996.00000000,0.00000000,131.56074102
1996.00000000,1.00000000,185.50711363
1996.00000000,2.00000000,102.25759161
1996.00000000,-1.00000000,159.01449320
1997.00000000,0.00000000,131.38228208
1997.00000000,1.00000000,185.36459120
1997.00000000,2.00000000,102.21174674
1997.00000000,-1.00000000,158.87736639
1998.00000000,0.00000000,131.21170959
1998.00000000,1.00000000,185.22061828
1998.00000000,2.00000000,102.16524038
1998.00000000,-1.00000000,158.74108549
1999.00000000,0.00000000,131.05592532
1999.00000000,1.00000000,185.07558393
1999.00000000,2.00000000,102.11930655
1999.00000000,-1.00000000,158.60770087
2000.00000000,0.00000000,130.89748764
2000.00000000,1.00000000,184.92974751
2000.00000000,2.00000000,102.07436184
2000.00000000,-1.00000000,158.47402768
2001.00000000,0.00000000,130.72588198
2001.00000000,1.00000000,184.78289016
2001.00000000,2.00000000,102.02918340
2001.00000000,-1.00000000,158.33721245
2002.00000000,0.00000000,130.55553762
2002.00000000,1.00000000,184.63485081
2002.00000000,2.00000000,101.98322590
2002.00000000,-1.00000000,158.19911355
2003.00000000,0.00000000,130.37318214
2003.00000000,1.00000000,184.48560858
2003.00000000,2.00000000,101.93697890
2003.00000000,-1.00000000,158.05696828
2004.00000000,0.00000000,130.15691077
2004.00000000,1.00000000,184.33450456
2004.00000000,2.00000000,101.88820852
2004.00000000,-1.00000000,157.90559497
2005.00000000,0.00000000,129.91449544
2005.00000000,1.00000000,184.18079285
2005.00000000,2.00000000,101.83469021
2005.00000000,-1.00000000,157.74577999
2006.00000000,0.00000000,129.66207855
2006.00000000,1.00000000,184.02410043
2006.00000000,2.00000000,101.77552613
2006.00000000,-1.00000000,157.58079686
2007.00000000,0.00000000,129.40817873
2007.00000000,1.00000000,183.86440440
2007.00000000,2.00000000,101.71124621
2007.00000000,-1.00000000,157.41249524
2008.00000000,0.00000000,129.15240219
2008.00000000,1.00000000,183.70173161
2008.00000000,2.00000000,101.64252316
2008.00000000,-1.00000000,157.24098065
2009.00000000,0.00000000,128.89459082
2009.00000000,1.00000000,183.53610231
2009.00000000,2.00000000,101.56989742
2009.00000000,-1.00000000,157.06635685
2010.00000000,0.00000000,128.63472953
2010.00000000,1.00000000,183.36753516
2010.00000000,2.00000000,101.49381455
2010.00000000,-1.00000000,156.88872759
2011.00000000,0.00000000,128.36865654
2011.00000000,1.00000000,183.19601599
2011.00000000,2.00000000,101.41452975
2011.00000000,-1.00000000,156.70710126
2012.00000000,0.00000000,128.09337427
2012.00000000,1.00000000,183.02138144
2012.00000000,2.00000000,101.33185418
2012.00000000,-1.00000000,156.52050931
2013.00000000,0.00000000,127.81029639
2013.00000000,1.00000000,182.84347530
2013.00000000,2.00000000,101.24565107
2013.00000000,-1.00000000,156.32908933
2014.00000000,0.00000000,127.52051744
2014.00000000,1.00000000,182.66217507
2014.00000000,2.00000000,101.15591785
2014.00000000,-1.00000000,156.13298025
2015.00000000,0.00000000,127.22492758
2015.00000000,1.00000000,182.47738372
2015.00000000,2.00000000,101.06274105
2015.00000000,-1.00000000,155.93232066
2016.00000000,0.00000000,126.92426921
2016.00000000,1.00000000,182.28902565
2016.00000000,2.00000000,100.96626498
2016.00000000,-1.00000000,155.72724816
2017.00000000,0.00000000,126.61917123
2017.00000000,1.00000000,182.09704399
2017.00000000,2.00000000,100.86666942
2017.00000000,-1.00000000,155.51789869
2018.00000000,0.00000000,126.31017697
2018.00000000,1.00000000,181.90139777
2018.00000000,2.00000000,100.76415411
2018.00000000,-1.00000000,155.30440635
2019.00000000,0.00000000,125.99776332
2019.00000000,1.00000000,181.70205977
2019.00000000,2.00000000,100.65892810
2019.00000000,-1.00000000,155.08690318
2020.00000000,0.00000000,125.68235568
2020.00000000,1.00000000,181.49901447
2020.00000000,2.00000000,100.55120238
2020.00000000,-1.00000000,154.86551915
2021.00000000,0.00000000,125.36610085
2021.00000000,1.00000000,181.29227254
2021.00000000,2.00000000,100.44124021
2021.00000000,-1.00000000,154.64084992
2022.00000000,0.00000000,125.05063516
2022.00000000,1.00000000,181.08191681
2022.00000000,2.00000000,100.32947968
2022.00000000,-1.00000000,154.41347705
2023.00000000,0.00000000,124.73571779
2023.00000000,1.00000000,180.86803614
2023.00000000,2.00000000,100.21630634
2023.00000000,-1.00000000,154.18350280
2024.00000000,0.00000000,124.42122241
2024.00000000,1.00000000,180.65071554
2024.00000000,2.00000000,100.10201809
2024.00000000,-1.00000000,153.95102604
2025.00000000,0.00000000,124.10709825
2025.00000000,1.00000000,180.43003616
2025.00000000,2.00000000,99.98684913
2025.00000000,-1.00000000,153.71614279
2026.00000000,0.00000000,123.79333876
2026.00000000,1.00000000,180.20607886
2026.00000000,2.00000000,99.87098643
2026.00000000,-1.00000000,153.47894680
2027.00000000,0.00000000,123.47997049
2027.00000000,1.00000000,179.97892362
2027.00000000,2.00000000,99.75458206
2027.00000000,-1.00000000,153.23952987
2028.00000000,0.00000000,123.16704098
2028.00000000,1.00000000,179.74865050
2028.00000000,2.00000000,99.63776193
2028.00000000,-1.00000000,152.99798211
2029.00000000,0.00000000,122.85461215
2029.00000000,1.00000000,179.51533968
2029.00000000,2.00000000,99.52063221
2029.00000000,-1.00000000,152.75439215
2030.00000000,0.00000000,122.54275402
2030.00000000,1.00000000,179.27907147
2030.00000000,2.00000000,99.40328398
2030.00000000,-1.00000000,152.50884689
2031.00000000,0.00000000,122.22820148
2031.00000000,1.00000000,179.03990126
2031.00000000,2.00000000,99.28568441
2031.00000000,-1.00000000,152.26049474
2032.00000000,0.00000000,121.90859242
2032.00000000,1.00000000,178.79776170
2032.00000000,2.00000000,99.16742813
2032.00000000,-1.00000000,152.00850928
2033.00000000,0.00000000,121.58505596
2033.00000000,1.00000000,178.55258963
2033.00000000,2.00000000,99.04819242
2033.00000000,-1.00000000,151.75301924
2034.00000000,0.00000000,121.25844765
2034.00000000,1.00000000,178.30434960
2034.00000000,2.00000000,98.92780672
2034.00000000,-1.00000000,151.49415539
2035.00000000,0.00000000,120.92945234
2035.00000000,1.00000000,178.05302362
2035.00000000,2.00000000,98.80620426
2035.00000000,-1.00000000,151.23204889
2036.00000000,0.00000000,120.59862194
2036.00000000,1.00000000,177.79861144
2036.00000000,2.00000000,98.68338855
2036.00000000,-1.00000000,150.96683053
2037.00000000,0.00000000,120.26641493
2037.00000000,1.00000000,177.54112584
2037.00000000,2.00000000,98.55940940
2037.00000000,-1.00000000,150.69863011
2038.00000000,0.00000000,119.93322142
2038.00000000,1.00000000,177.28058962
2038.00000000,2.00000000,98.43434628
2038.00000000,-1.00000000,150.42757603
2039.00000000,0.00000000,119.59937426
2039.00000000,1.00000000,177.01703601
2039.00000000,2.00000000,98.30829658
2039.00000000,-1.00000000,150.15379516
2040.00000000,0.00000000,119.26516354
2040.00000000,1.00000000,176.75050643
2040.00000000,2.00000000,98.18136755
2040.00000000,-1.00000000,149.87741242
2041.00000000,0.00000000,118.92843669
2041.00000000,1.00000000,176.48102972
2041.00000000,2.00000000,98.05357640
2041.00000000,-1.00000000,149.59789721
2042.00000000,0.00000000,118.58766984
2042.00000000,1.00000000,176.20855915
2042.00000000,2.00000000,97.92463473
2042.00000000,-1.00000000,149.31473760
2043.00000000,0.00000000,118.24384740
2043.00000000,1.00000000,175.93305595
2043.00000000,2.00000000,97.79432763
2043.00000000,-1.00000000,149.02808793
2044.00000000,0.00000000,117.89773555
2044.00000000,1.00000000,175.65450540
2044.00000000,2.00000000,97.66256972
2044.00000000,-1.00000000,148.73810295
2045.00000000,0.00000000,117.54995585
2045.00000000,1.00000000,175.37290956
2045.00000000,2.00000000,97.52936230
2045.00000000,-1.00000000,148.44493673
2046.00000000,0.00000000,117.20101888
2046.00000000,1.00000000,175.08828648
2046.00000000,2.00000000,97.39476391
2046.00000000,-1.00000000,148.14874203
2047.00000000,0.00000000,116.85135605
2047.00000000,1.00000000,174.80066569
2047.00000000,2.00000000,97.25886962
2047.00000000,-1.00000000,147.84966974
2048.00000000,0.00000000,116.50133587
2048.00000000,1.00000000,174.51008763
2048.00000000,2.00000000,97.12179666
2048.00000000,-1.00000000,147.54786868
2049.00000000,0.00000000,116.15127878
2049.00000000,1.00000000,174.21660167
2049.00000000,2.00000000,96.98367444
2049.00000000,-1.00000000,147.24348535
2050.00000000,0.00000000,115.80146711
2050.00000000,1.00000000,173.92026517
2050.00000000,2.00000000,96.84463765
2050.00000000,-1.00000000,146.93666390
2051.00000000,0.00000000,115.45226083
2051.00000000,1.00000000,173.62114289
2051.00000000,2.00000000,96.70482604
2051.00000000,-1.00000000,146.62758086
2052.00000000,0.00000000,115.10396516
2052.00000000,1.00000000,173.31931019
2052.00000000,2.00000000,96.56439073
2052.00000000,-1.00000000,146.31640929
2053.00000000,0.00000000,114.75675087
2053.00000000,1.00000000,173.01484773
2053.00000000,2.00000000,96.42347502
2053.00000000,-1.00000000,146.00328379
2054.00000000,0.00000000,114.41078298
2054.00000000,1.00000000,172.70783767
2054.00000000,2.00000000,96.28221082
2054.00000000,-1.00000000,145.68833649
2055.00000000,0.00000000,114.06621100
2055.00000000,1.00000000,172.39836900
2055.00000000,2.00000000,96.14071980
2055.00000000,-1.00000000,145.37169704
2056.00000000,0.00000000,113.72317980
2056.00000000,1.00000000,172.08653087
2056.00000000,2.00000000,95.99911455
2056.00000000,-1.00000000,145.05349255
2057.00000000,0.00000000,113.38182196
2057.00000000,1.00000000,171.77241685
2057.00000000,2.00000000,95.85749951
2057.00000000,-1.00000000,144.73384788
2058.00000000,0.00000000,113.04226220
2058.00000000,1.00000000,171.45612247
2058.00000000,2.00000000,95.71597168
2058.00000000,-1.00000000,144.41288545
2059.00000000,0.00000000,112.70461670
2059.00000000,1.00000000,171.13774561
2059.00000000,2.00000000,95.57462140
2059.00000000,-1.00000000,144.09072547
2060.00000000,0.00000000,112.36899529
2060.00000000,1.00000000,170.81738469
2060.00000000,2.00000000,95.43353276
2060.00000000,-1.00000000,143.76748578
2061.00000000,0.00000000,112.03965531
2061.00000000,1.00000000,170.49517540
2061.00000000,2.00000000,95.29297909
2061.00000000,-1.00000000,143.44456199
2062.00000000,0.00000000,111.71972148
2062.00000000,1.00000000,170.17140072
2062.00000000,2.00000000,95.15385170
2062.00000000,-1.00000000,143.12329956
2063.00000000,0.00000000,111.40796261
2063.00000000,1.00000000,169.84634181
2063.00000000,2.00000000,95.01687255
2063.00000000,-1.00000000,142.80373276
2064.00000000,0.00000000,111.10348036
2064.00000000,1.00000000,169.52024737
2064.00000000,2.00000000,94.88248362
2064.00000000,-1.00000000,142.48588998
2065.00000000,0.00000000,110.80559848
2065.00000000,1.00000000,169.19334147
2065.00000000,2.00000000,94.75093564
2065.00000000,-1.00000000,142.16979608
2066.00000000,0.00000000,110.51379847
2066.00000000,1.00000000,168.86582974
2066.00000000,2.00000000,94.62235013
2066.00000000,-1.00000000,141.85547369
2067.00000000,0.00000000,110.22767400
2067.00000000,1.00000000,168.53790161
2067.00000000,2.00000000,94.49676323
2067.00000000,-1.00000000,141.54294416
2068.00000000,0.00000000,109.94689962
2068.00000000,1.00000000,168.20973155
2068.00000000,2.00000000,94.37415523
2068.00000000,-1.00000000,141.23222813
2069.00000000,0.00000000,109.67120885
2069.00000000,1.00000000,167.88148431
2069.00000000,2.00000000,94.25447160
2069.00000000,-1.00000000,140.92334579
2070.00000000,0.00000000,109.40038184
2070.00000000,1.00000000,167.55331475
2070.00000000,2.00000000,94.13763665
2070.00000000,-1.00000000,140.61631783
2071.00000000,0.00000000,109.13755380
2071.00000000,1.00000000,167.22539545
2071.00000000,2.00000000,94.02373421
2071.00000000,-1.00000000,140.31224752
2072.00000000,0.00000000,108.88501241
2072.00000000,1.00000000,166.89801141
2072.00000000,2.00000000,93.91338631
2072.00000000,-1.00000000,140.01219847
2073.00000000,0.00000000,108.64159050
2073.00000000,1.00000000,166.57143634
2073.00000000,2.00000000,93.80706729
2073.00000000,-1.00000000,139.71612544
2074.00000000,0.00000000,108.40640222
2074.00000000,1.00000000,166.24591137
2074.00000000,2.00000000,93.70501055
2074.00000000,-1.00000000,139.42398066
2075.00000000,0.00000000,108.17875333
2075.00000000,1.00000000,165.92165187
2075.00000000,2.00000000,93.60729045
2075.00000000,-1.00000000,139.13571548
2076.00000000,0.00000000,107.95808761
2076.00000000,1.00000000,165.59885148
2076.00000000,2.00000000,93.51387853
2076.00000000,-1.00000000,138.85128161
2077.00000000,0.00000000,107.74394830
2077.00000000,1.00000000,165.27768542
2077.00000000,2.00000000,93.42468185
2077.00000000,-1.00000000,138.57063173
2078.00000000,0.00000000,107.53595146
2078.00000000,1.00000000,164.95831285
2078.00000000,2.00000000,93.33956891
2078.00000000,-1.00000000,138.29371985
2079.00000000,0.00000000,107.33376920
2079.00000000,1.00000000,164.64087906
2079.00000000,2.00000000,93.25838703
2079.00000000,-1.00000000,138.02050148
2080.00000000,0.00000000,107.13711613
2080.00000000,1.00000000,164.32551626
2080.00000000,2.00000000,93.18097452
2080.00000000,-1.00000000,137.75093424
2081.00000000,0.00000000,106.94739796
2081.00000000,1.00000000,164.01235953
2081.00000000,2.00000000,93.10725992
2081.00000000,-1.00000000,137.48554504
2082.00000000,0.00000000,106.76562700
2082.00000000,1.00000000,163.70159476
2082.00000000,2.00000000,93.03746787
2082.00000000,-1.00000000,137.22484238
2083.00000000,0.00000000,106.59110676
2083.00000000,1.00000000,163.39339641
2083.00000000,2.00000000,92.97174766
2083.00000000,-1.00000000,136.96875480
2084.00000000,0.00000000,106.42328779
2084.00000000,1.00000000,163.08791792
2084.00000000,2.00000000,92.91012420
2084.00000000,-1.00000000,136.71721097
2085.00000000,0.00000000,106.26172352
2085.00000000,1.00000000,162.78529491
2085.00000000,2.00000000,92.85254371
2085.00000000,-1.00000000,136.47014071
2086.00000000,0.00000000,106.10604100
2086.00000000,1.00000000,162.48564794
2086.00000000,2.00000000,92.79890451
2086.00000000,-1.00000000,136.22747542
2087.00000000,0.00000000,105.95592216
2087.00000000,1.00000000,162.18908429
2087.00000000,2.00000000,92.74907732
2087.00000000,-1.00000000,135.98914831
2088.00000000,0.00000000,105.81109050
2088.00000000,1.00000000,161.89569949
2088.00000000,2.00000000,92.70291879
2088.00000000,-1.00000000,135.75509455
2089.00000000,0.00000000,105.67130173
2089.00000000,1.00000000,161.60557857
2089.00000000,2.00000000,92.66028045
2089.00000000,-1.00000000,135.52525127
2090.00000000,0.00000000,105.53633750
2090.00000000,1.00000000,161.31879703
2090.00000000,2.00000000,92.62101432
2090.00000000,-1.00000000,135.29955771
2091.00000000,0.00000000,105.40757083
2091.00000000,1.00000000,161.03543473
2091.00000000,2.00000000,92.58507144
2091.00000000,-1.00000000,135.07850708
2092.00000000,0.00000000,105.28600350
2092.00000000,1.00000000,160.75562124
2092.00000000,2.00000000,92.55270849
2092.00000000,-1.00000000,134.86257510
2093.00000000,0.00000000,105.17102131
2093.00000000,1.00000000,160.47947708
2093.00000000,2.00000000,92.52410343
2093.00000000,-1.00000000,134.65167486
2094.00000000,0.00000000,105.06213984
2094.00000000,1.00000000,160.20710502
2094.00000000,2.00000000,92.49930683
2094.00000000,-1.00000000,134.44572002
2095.00000000,0.00000000,104.95896671
2095.00000000,1.00000000,159.93859260
2095.00000000,2.00000000,92.47828809
2095.00000000,-1.00000000,134.24462556
2096.00000000,0.00000000,104.86117449
2096.00000000,1.00000000,159.67401471
2096.00000000,2.00000000,92.46096746
2096.00000000,-1.00000000,134.04830826
2097.00000000,0.00000000,104.76848201
2097.00000000,1.00000000,159.41343531
2097.00000000,2.00000000,92.44723626
2097.00000000,-1.00000000,133.85668694
2098.00000000,0.00000000,104.68064608
2098.00000000,1.00000000,159.15690832
2098.00000000,2.00000000,92.43697069
2098.00000000,-1.00000000,133.66968256
2099.00000000,0.00000000,104.59744966
2099.00000000,1.00000000,158.90447926
2099.00000000,2.00000000,92.43004068
2099.00000000,-1.00000000,133.48721827
2100.00000000,0.00000000,104.51869863
2100.00000000,1.00000000,158.65618573
2100.00000000,2.00000000,92.42631540
2100.00000000,-1.00000000,133.30921967
2101.00000000,0.00000000,104.44544726
2101.00000000,1.00000000,158.41206782
2101.00000000,2.00000000,92.42574991
2101.00000000,-1.00000000,133.13601472
2102.00000000,0.00000000,104.37846945
2102.00000000,1.00000000,158.17219924
2102.00000000,2.00000000,92.42856524
2102.00000000,-1.00000000,132.96792083
2103.00000000,0.00000000,104.31726968
2103.00000000,1.00000000,157.93664681
2103.00000000,2.00000000,92.43491180
2103.00000000,-1.00000000,132.80484713
2104.00000000,0.00000000,104.26145653
2104.00000000,1.00000000,157.70546375
2104.00000000,2.00000000,92.44482801
2104.00000000,-1.00000000,132.64670372
2105.00000000,0.00000000,104.21070933
2105.00000000,1.00000000,157.47869225
2105.00000000,2.00000000,92.45828201
2105.00000000,-1.00000000,132.49340226
2106.00000000,0.00000000,104.16475987
2106.00000000,1.00000000,157.25636478
2106.00000000,2.00000000,92.47519936
2106.00000000,-1.00000000,132.34485626
2107.00000000,0.00000000,104.12337657
2107.00000000,1.00000000,157.03850584
2107.00000000,2.00000000,92.49548140
2107.00000000,-1.00000000,132.20098135
2108.00000000,0.00000000,104.08635458
2108.00000000,1.00000000,156.82513292
2108.00000000,2.00000000,92.51901667
2108.00000000,-1.00000000,132.06169531
2109.00000000,0.00000000,104.05351308
2109.00000000,1.00000000,156.61625683
2109.00000000,2.00000000,92.54568855
2109.00000000,-1.00000000,131.92691807
2110.00000000,0.00000000,104.02468607
2110.00000000,1.00000000,156.41188318
2110.00000000,2.00000000,92.57538027
2110.00000000,-1.00000000,131.79657183
2111.00000000,0.00000000,103.99972225
2111.00000000,1.00000000,156.21201228
2111.00000000,2.00000000,92.60797727
2111.00000000,-1.00000000,131.67058077
2112.00000000,0.00000000,103.97848254
2112.00000000,1.00000000,156.01663987
2112.00000000,2.00000000,92.64336934
2112.00000000,-1.00000000,131.54887116
2113.00000000,0.00000000,103.96083764
2113.00000000,1.00000000,155.82575760
2113.00000000,2.00000000,92.68145150
2113.00000000,-1.00000000,131.43137125
2114.00000000,0.00000000,103.94666642
2114.00000000,1.00000000,155.63935344
2114.00000000,2.00000000,92.72212423
2114.00000000,-1.00000000,131.31801114
2115.00000000,0.00000000,103.93585556
2115.00000000,1.00000000,155.45741190
2115.00000000,2.00000000,92.76529373
2115.00000000,-1.00000000,131.20872276
2116.00000000,0.00000000,103.92829950
2116.00000000,1.00000000,155.27991432
2116.00000000,2.00000000,92.81087182
2116.00000000,-1.00000000,131.10343975
2117.00000000,0.00000000,103.92389893
2117.00000000,1.00000000,155.10683924
2117.00000000,2.00000000,92.85877574
2117.00000000,-1.00000000,131.00209742
2118.00000000,0.00000000,103.92255962
2118.00000000,1.00000000,154.93816278
2118.00000000,2.00000000,92.90892797
2118.00000000,-1.00000000,130.90463268
2119.00000000,0.00000000,103.92419335
2119.00000000,1.00000000,154.77385861
2119.00000000,2.00000000,92.96125571
2119.00000000,-1.00000000,130.81098392
2120.00000000,0.00000000,103.92871683
2120.00000000,1.00000000,154.61389834
2120.00000000,2.00000000,93.01569086
2120.00000000,-1.00000000,130.72109104
2121.00000000,0.00000000,103.93605060
2121.00000000,1.00000000,154.45825178
2121.00000000,2.00000000,93.07216948
2121.00000000,-1.00000000,130.63489527
2122.00000000,0.00000000,103.94612080
2122.00000000,1.00000000,154.30688692
2122.00000000,2.00000000,93.13063162
2122.00000000,-1.00000000,130.55233922
2123.00000000,0.00000000,103.95885593
2123.00000000,1.00000000,154.15977037
2123.00000000,2.00000000,93.19102104
2123.00000000,-1.00000000,130.47336681
2124.00000000,0.00000000,103.97418922
2124.00000000,1.00000000,154.01686728
2124.00000000,2.00000000,93.25328487
2124.00000000,-1.00000000,130.39792316
2125.00000000,0.00000000,103.99205762
2125.00000000,1.00000000,153.87814162
2125.00000000,2.00000000,93.31737346
2125.00000000,-1.00000000,130.32595462
2126.00000000,0.00000000,104.01243342
2126.00000000,1.00000000,153.74355645
2126.00000000,2.00000000,93.38324356
2126.00000000,-1.00000000,130.25740863
2127.00000000,0.00000000,104.03528648
2127.00000000,1.00000000,153.61307360
2127.00000000,2.00000000,93.45086567
2127.00000000,-1.00000000,130.19223373
